No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
352,6,67,5.85,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
353,5,62,6.0,0.004152714455747546,0.06,0.02388869621900284,0.05,CP
354,5,65,6.15,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
355,6,68,6.25,0.0037663674831114984,0.07,0.01968308131824761,0.09,CP
356,5,69,6.4,0.003597244884481535,0.06,0.02317325141121222,0.08,CP
357,5,72,6.6,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
358,5,73,6.75,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
359,5,74,6.85,0.004707959353889373,0.06,0.02460385164780951,0.06,CP
360,6,72,7.0,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
361,6,74,7.15,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
362,5,78,7.25,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
363,6,78,7.45,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
364,6,80,7.55,0.004654426174298696,0.07,0.020826900912496723,0.08,CP
365,6,82,7.75,0.004654426174298696,0.07,0.020826900912496723,0.02,CP
366,6,85,7.9,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
367,5,88,8.0,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
368,6,89,8.15,0.0028777959075852277,0.07,0.018538601128969774,0.05,CP
369,5,94,8.3,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
370,6,90,8.45,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
371,5,96,8.6,0.004707959353889373,0.06,0.02460385164780951,0.04,CP
372,6,94,8.75,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
373,5,101,8.9,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
374,6,95,8.95,0.0033221715645980364,0.07,0.01911095697520227,0.12,CP
375,6,96,9.1,0.0037663674831114984,0.07,0.01968308131824761,0.11,CP
376,6,97,9.3,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
377,5,106,9.4,0.003597244884481535,0.06,0.02317325141121222,0.1,CP
378,6,99,9.55,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
379,5,108,9.75,0.004707959353889373,0.06,0.02460385164780951,0.03,CP
380,5,110,9.9,0.003597244884481535,0.06,0.02317325141121222,0.03,CP
381,5,109,9.8,0.004707959353889373,0.06,0.02460385164780951,0.27,CP
382,6,101,10.2,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
383,6,102,10.3,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
384,5,113,10.3,0.004707959353889373,0.06,0.02460385164780951,0.2,CP
385,6,104,10.6,0.0024331417708313152,0.07,0.017965886600830733,0.05,CP
386,6,105,10.75,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
387,6,106,10.85,0.0037663674831114984,0.07,0.01968308131824761,0.08,CP
388,6,107,11.0,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
389,6,110,11.2,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
390,5,121,11.3,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
391,6,111,11.45,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
392,6,113,11.55,0.0033221715645980364,0.07,0.01911095697520227,0.1,CP
393,5,126,11.7,0.004707959353889373,0.06,0.02460385164780951,0.1,CP
394,6,115,11.85,0.0033221715645980364,0.07,0.01911095697520227,0.09,CP
395,6,116,12.05,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
396,6,117,12.15,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
397,5,132,12.35,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
398,6,119,12.45,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
399,5,134,12.6,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
400,6,121,12.65,0.0042104406265347704,0.07,0.020255047526976783,0.15,CP
401,6,124,12.9,0.0033221715645980364,0.07,0.01911095697520227,0.05,CP
402,6,127,13.05,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
403,6,129,13.2,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
404,6,131,13.35,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
405,6,132,13.5,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
406,5,142,13.6,0.0030414272135391445,0.06,0.02245735825103842,0.06,CP
407,5,143,13.75,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
408,5,145,13.9,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
409,6,136,14.05,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
410,6,137,14.2,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
411,6,138,14.35,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
412,6,140,14.5,0.0024331417708313152,0.07,0.017965886600830733,0.03,CP
413,6,141,14.55,0.0037663674831114984,0.07,0.01968308131824761,0.12,CP
414,5,148,14.75,0.005263050783168463,0.06,0.025318809408720982,0.06,CP
415,6,143,14.9,0.0042104406265347704,0.07,0.020255047526976783,0.06,CP
416,5,150,15.05,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
417,6,147,15.2,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
418,6,149,15.35,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
419,5,155,15.5,0.003597244884481535,0.06,0.02317325141121222,0.03,CP
420,5,158,15.65,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
421,5,160,15.8,0.004152714455747546,0.06,0.02388869621900284,0.02,CP
422,6,155,15.9,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
423,6,158,16.05,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
424,6,161,16.2,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
425,5,166,16.35,0.004152714455747546,0.06,0.02388869621900284,0.04,CP
426,6,165,16.5,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
427,5,170,16.65,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
428,6,169,16.8,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
429,6,171,16.9,0.0037663674831114984,0.07,0.01968308131824761,0.07,CP
430,6,173,17.05,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
431,6,174,17.2,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
432,6,175,17.3,0.005542218753614605,0.07,0.021970377754655615,0.1,CP
433,6,177,17.5,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
434,6,179,17.65,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
435,5,180,17.8,0.004707959353889373,0.06,0.02460385164780951,0.03,CP
436,5,182,17.95,0.006372933789038247,0.06,0.026748338720281265,0.02,CP
437,6,185,18.1,0.0042104406265347704,0.07,0.020255047526976783,0.02,CP
438,6,187,18.2,0.0028777959075852277,0.07,0.018538601128969774,0.06,CP
439,5,186,18.3,0.004707959353889373,0.06,0.02460385164780951,0.1,CP
440,5,189,18.5,0.003597244884481535,0.06,0.02317325141121222,0.05,CP
441,6,190,18.65,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
442,6,193,18.8,0.0028777959075852277,0.07,0.018538601128969774,0.04,CP
443,6,196,18.95,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
444,5,195,19.1,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
445,6,198,19.2,0.0042104406265347704,0.07,0.020255047526976783,0.07,CP
446,5,196,19.35,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
447,6,200,19.45,0.004654426174298696,0.07,0.020826900912496723,0.1,CP
448,6,202,19.65,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
449,5,200,19.75,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
450,6,205,19.95,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
451,5,205,20.1,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
452,6,206,20.2,0.0028777959075852277,0.07,0.018538601128969774,0.07,CP
453,6,207,20.4,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
454,6,209,20.5,0.001988021580483449,0.07,0.017392571795662684,0.06,CP
455,6,211,20.65,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
456,6,213,20.8,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
457,6,215,20.95,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
458,5,215,21.05,0.004152714455747546,0.06,0.02388869621900284,0.08,CP
459,6,217,21.2,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
460,5,218,21.35,0.004152714455747546,0.06,0.02388869621900284,0.07,CP
461,5,221,21.55,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
462,6,220,21.6,0.0033221715645980364,0.07,0.01911095697520227,0.11,CP
463,6,222,21.8,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
464,6,224,21.9,0.0033221715645980364,0.07,0.01911095697520227,0.1,CP
465,6,225,22.05,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
466,6,227,22.25,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
467,6,229,22.4,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
468,6,231,22.55,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
469,5,231,22.65,0.004152714455747546,0.06,0.02388869621900284,0.06,CP
470,5,233,22.75,0.003597244884481535,0.06,0.02317325141121222,0.11,CP
471,5,235,22.95,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
472,6,236,23.1,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
473,5,238,23.25,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
474,6,238,23.4,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
475,6,239,23.5,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
476,5,242,23.7,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
477,5,243,23.75,0.005263050783168463,0.06,0.025318809408720982,0.11,CP
478,6,242,23.9,0.0042104406265347704,0.07,0.020255047526976783,0.11,CP
479,6,245,24.1,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
480,5,246,24.25,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
481,6,248,24.4,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
482,5,250,24.55,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
483,6,253,24.7,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
484,5,254,24.85,0.005818032717873369,0.06,0.0260336261406209,0.02,CP
485,0,3,0.1,0.010526101566336928,0.01,0.05063761881744196,0.05,CP
486,6,11,0.25,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
487,5,15,0.4,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
488,6,14,0.55,0.0037663674831114992,0.07,0.01968308131824761,0.04,CP
489,6,15,0.6,0.0037663674831114992,0.07,0.01968308131824761,0.13,CP
490,6,16,0.8,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
491,6,17,1.0,0.004654426174298696,0.07,0.020826900912496723,0.02,CP
492,5,22,1.1,0.004152714455747546,0.06,0.02388869621900284,0.06,CP
493,6,20,1.25,0.0042104406265347704,0.07,0.020255047526976783,0.06,CP
494,6,21,1.4,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
495,5,26,1.55,0.004707959353889373,0.06,0.02460385164780951,0.05,CP
496,6,24,1.7,0.0024331417708313152,0.07,0.017965886600830733,0.04,CP
497,6,27,1.85,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
498,6,29,2.0,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
499,6,30,2.15,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
500,5,33,2.2,0.004707959353889373,0.06,0.02460385164780951,0.11,CP
501,5,34,2.4,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
502,5,35,2.55,0.004152714455747546,0.06,0.02388869621900284,0.05,CP
503,5,38,2.7,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
504,5,39,2.75,0.003597244884481535,0.06,0.02317325141121222,0.14,CP
505,6,35,3.0,0.0042104406265347704,0.07,0.020255047526976783,0.03,CP
506,6,37,3.15,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
507,5,42,3.3,0.004152714455747546,0.06,0.02388869621900284,0.02,CP
508,6,39,3.35,0.001988021580483449,0.07,0.017392571795662684,0.11,CP
509,6,42,3.55,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
510,6,44,3.7,0.0028777959075852277,0.07,0.018538601128969774,0.05,CP
511,5,48,3.8,0.002485026975604311,0.06,0.021740714744578348,0.09,CP
512,6,47,4.0,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
513,6,48,4.15,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
514,6,51,4.3,0.0028777959075852277,0.07,0.018538601128969774,0.03,CP
515,5,53,4.45,0.0030414272135391445,0.06,0.02245735825103842,0.02,CP
516,5,54,4.55,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
517,6,53,4.7,0.0050983470312305984,0.07,0.021398670976225016,0.06,CP
518,6,54,4.85,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
519,6,56,5.0,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
520,6,58,5.15,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
521,6,60,5.25,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
522,6,63,5.45,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
523,6,64,5.55,0.004654426174298696,0.07,0.020826900912496723,0.07,CP
524,6,65,5.7,0.0024331417708313152,0.07,0.017965886600830733,0.06,CP
525,6,67,5.85,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
526,5,62,6.0,0.004152714455747546,0.06,0.02388869621900284,0.05,CP
527,5,65,6.15,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
528,6,68,6.25,0.0037663674831114984,0.07,0.01968308131824761,0.09,CP
529,5,69,6.4,0.003597244884481535,0.06,0.02317325141121222,0.08,CP
530,5,72,6.6,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
531,5,73,6.75,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
532,5,74,6.85,0.004707959353889373,0.06,0.02460385164780951,0.06,CP
533,6,72,7.0,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
534,6,74,7.15,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
535,5,78,7.25,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
536,6,78,7.45,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
537,6,80,7.55,0.004654426174298696,0.07,0.020826900912496723,0.08,CP
538,6,82,7.75,0.004654426174298696,0.07,0.020826900912496723,0.02,CP
539,6,85,7.9,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
540,5,88,8.0,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
541,6,89,8.15,0.0028777959075852277,0.07,0.018538601128969774,0.05,CP
542,5,94,8.3,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
543,6,90,8.45,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
544,5,96,8.6,0.004707959353889373,0.06,0.02460385164780951,0.04,CP
545,6,94,8.75,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
546,5,101,8.9,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
547,6,95,8.95,0.0033221715645980364,0.07,0.01911095697520227,0.12,CP
548,6,96,9.1,0.0037663674831114984,0.07,0.01968308131824761,0.11,CP
549,6,97,9.3,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
550,5,106,9.4,0.003597244884481535,0.06,0.02317325141121222,0.1,CP
551,6,99,9.55,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
552,5,108,9.75,0.004707959353889373,0.06,0.02460385164780951,0.03,CP
553,5,110,9.9,0.003597244884481535,0.06,0.02317325141121222,0.03,CP
554,5,109,9.8,0.004707959353889373,0.06,0.02460385164780951,0.27,CP
555,6,101,10.2,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
556,6,102,10.3,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
557,5,113,10.3,0.004707959353889373,0.06,0.02460385164780951,0.2,CP
558,6,104,10.6,0.0024331417708313152,0.07,0.017965886600830733,0.05,CP
559,6,105,10.75,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
560,6,106,10.85,0.0037663674831114984,0.07,0.01968308131824761,0.08,CP
561,6,107,11.0,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
562,6,110,11.2,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
563,5,121,11.3,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
564,6,111,11.45,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
565,6,113,11.55,0.0033221715645980364,0.07,0.01911095697520227,0.1,CP
566,5,126,11.7,0.004707959353889373,0.06,0.02460385164780951,0.1,CP
567,6,115,11.85,0.0033221715645980364,0.07,0.01911095697520227,0.09,CP
568,6,116,12.05,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
569,6,117,12.15,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
570,5,132,12.35,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
571,6,119,12.45,0.0037663674831114984,0.07,0.01968308131824761,0.06,CP
572,5,134,12.6,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
573,6,121,12.65,0.0042104406265347704,0.07,0.020255047526976783,0.15,CP
574,6,124,12.9,0.0033221715645980364,0.07,0.01911095697520227,0.05,CP
575,6,127,13.05,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
576,6,129,13.2,0.004654426174298696,0.07,0.020826900912496723,0.03,CP
577,6,131,13.35,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
578,6,132,13.5,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
579,5,142,13.6,0.0030414272135391445,0.06,0.02245735825103842,0.06,CP
580,5,143,13.75,0.005818032717873369,0.06,0.0260336261406209,0.06,CP
581,5,145,13.9,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
582,6,136,14.05,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
583,6,137,14.2,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
584,6,138,14.35,0.0050983470312305984,0.07,0.021398670976225016,0.03,CP
585,6,140,14.5,0.0024331417708313152,0.07,0.017965886600830733,0.03,CP
586,6,141,14.55,0.0037663674831114984,0.07,0.01968308131824761,0.12,CP
587,5,148,14.75,0.005263050783168463,0.06,0.025318809408720982,0.06,CP
588,6,143,14.9,0.0042104406265347704,0.07,0.020255047526976783,0.06,CP
589,5,150,15.05,0.005818032717873369,0.06,0.0260336261406209,0.05,CP
590,6,147,15.2,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
591,6,149,15.35,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
592,5,155,15.5,0.003597244884481535,0.06,0.02317325141121222,0.03,CP
593,5,158,15.65,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
594,5,160,15.8,0.004152714455747546,0.06,0.02388869621900284,0.02,CP
595,6,155,15.9,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
596,6,158,16.05,0.0033221715645980364,0.07,0.01911095697520227,0.06,CP
597,6,161,16.2,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
598,5,166,16.35,0.004152714455747546,0.06,0.02388869621900284,0.04,CP
599,6,165,16.5,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
600,5,170,16.65,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
601,6,169,16.8,0.0033221715645980364,0.07,0.01911095697520227,0.02,CP
602,6,171,16.9,0.0037663674831114984,0.07,0.01968308131824761,0.07,CP
603,6,173,17.05,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
604,6,174,17.2,0.004654426174298696,0.07,0.020826900912496723,0.06,CP
605,6,175,17.3,0.005542218753614605,0.07,0.021970377754655615,0.1,CP
606,6,177,17.5,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
607,6,179,17.65,0.0042104406265347704,0.07,0.020255047526976783,0.04,CP
608,5,180,17.8,0.004707959353889373,0.06,0.02460385164780951,0.03,CP
609,5,182,17.95,0.006372933789038247,0.06,0.026748338720281265,0.02,CP
610,6,185,18.1,0.0042104406265347704,0.07,0.020255047526976783,0.02,CP
611,6,187,18.2,0.0028777959075852277,0.07,0.018538601128969774,0.06,CP
612,5,186,18.3,0.004707959353889373,0.06,0.02460385164780951,0.1,CP
613,5,189,18.5,0.003597244884481535,0.06,0.02317325141121222,0.05,CP
614,6,190,18.65,0.0037663674831114984,0.07,0.01968308131824761,0.04,CP
615,6,193,18.8,0.0028777959075852277,0.07,0.018538601128969774,0.04,CP
616,6,196,18.95,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
617,5,195,19.1,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
618,6,198,19.2,0.0042104406265347704,0.07,0.020255047526976783,0.07,CP
619,5,196,19.35,0.003597244884481535,0.06,0.02317325141121222,0.06,CP
620,6,200,19.45,0.004654426174298696,0.07,0.020826900912496723,0.1,CP
621,6,202,19.65,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
622,5,200,19.75,0.005263050783168463,0.06,0.025318809408720982,0.09,CP
623,6,205,19.95,0.004654426174298696,0.07,0.020826900912496723,0.04,CP
624,5,205,20.1,0.005263050783168463,0.06,0.025318809408720982,0.03,CP
625,6,206,20.2,0.0028777959075852277,0.07,0.018538601128969774,0.07,CP
626,6,207,20.4,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
627,6,209,20.5,0.001988021580483449,0.07,0.017392571795662684,0.06,CP
628,6,211,20.65,0.0037663674831114984,0.07,0.01968308131824761,0.05,CP
629,6,213,20.8,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
630,6,215,20.95,0.0033221715645980364,0.07,0.01911095697520227,0.04,CP
631,5,215,21.05,0.004152714455747546,0.06,0.02388869621900284,0.08,CP
632,6,217,21.2,0.0042104406265347704,0.07,0.020255047526976783,0.08,CP
633,5,218,21.35,0.004152714455747546,0.06,0.02388869621900284,0.07,CP
634,5,221,21.55,0.004707959353889373,0.06,0.02460385164780951,0.02,CP
635,6,220,21.6,0.0033221715645980364,0.07,0.01911095697520227,0.11,CP
636,6,222,21.8,0.0042104406265347704,0.07,0.020255047526976783,0.05,CP
637,6,224,21.9,0.0033221715645980364,0.07,0.01911095697520227,0.1,CP
638,6,225,22.05,0.0042104406265347704,0.07,0.020255047526976783,0.09,CP
639,6,227,22.25,0.0033221715645980364,0.07,0.01911095697520227,0.03,CP
640,6,229,22.4,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
641,6,231,22.55,0.0037663674831114984,0.07,0.01968308131824761,0.02,CP
642,5,231,22.65,0.004152714455747546,0.06,0.02388869621900284,0.06,CP
643,5,233,22.75,0.003597244884481535,0.06,0.02317325141121222,0.11,CP
644,5,235,22.95,0.005263050783168463,0.06,0.025318809408720982,0.05,CP
645,6,236,23.1,0.004654426174298696,0.07,0.020826900912496723,0.05,CP
646,5,238,23.25,0.005263050783168463,0.06,0.025318809408720982,0.04,CP
647,6,238,23.4,0.0037663674831114984,0.07,0.01968308131824761,0.03,CP
648,6,239,23.5,0.0033221715645980364,0.07,0.01911095697520227,0.08,CP
649,5,242,23.7,0.005263050783168463,0.06,0.025318809408720982,0.02,CP
