sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
104170,6,48.83817658621311,217,0.00625,1,1,-7.339387879179199
104290,0,48.55554164871195,217,0.00625,1,1,7.945469204461301
104420,9,49.141509802644634,220,0.00625,1,1,-7.942604448538995
104540,9,48.772531187624224,220,0.00625,1,1,-7.943281548895614
104660,0,48.433346417572544,220,0.04375,1,1,7.960878025876083
104780,0,47.9907729492574,220,0.04375,1,1,7.979805514072216
104910,2,48.635017451195985,222,0.04375,1,1,-7.978243825345635
105030,4,49.37577770743632,225,0.04375,1,1,7.982763610303838
105150,4,48.97520705635853,225,0.04375,1,1,-7.9836884661401255
105280,0,48.540987865476026,225,0.04375,1,1,7.988752385242275
105400,3,49.11291656394202,228,0.04375,1,1,-7.981208211792551
105520,3,48.94600224110123,211,0.04375,1,1,-7.9824781725841145
105640,1,49.1161486301811,212,0.01875,1,1,-7.983161958000484
105760,1,48.92337252122527,212,0.01875,1,1,-7.019970621835716
105880,7,49.469859601075676,215,0.01875,1,1,-7.084458612294537
106000,7,49.17016682898447,215,0.01875,1,1,-7.130516503287978
106130,7,48.84383193649474,215,0.01875,1,1,-7.194109065624996
106250,0,48.61320386745546,215,0.01875,1,1,7.398786423206073
106380,6,49.326018465963024,218,0.00625,1,1,-7.439990144334229
106510,6,49.07039625031771,218,0.00625,1,1,-7.931771261442594
106630,0,48.75809301434719,218,0.00625,1,1,-7.939483568433157
106750,5,48.860933518554795,219,0.00625,1,1,-7.9378834365822755
106880,0,48.57734470927642,219,0.00625,1,1,7.948140573989164
107000,7,49.24898643894433,222,0.00625,1,1,-7.94796569316817
107120,7,48.92092053436685,222,0.00625,1,1,-7.943453489209093
107240,3,49.17661657344612,225,0.00625,1,1,-7.950556800324231
107370,0,48.78958358429674,225,0.00625,1,1,-7.9503666408104445
107490,7,49.271216205256074,228,0.04375,1,1,-7.965777037961796
107610,7,48.66094910152318,228,0.04375,1,1,-7.980635114311757
107740,0,48.17946298442716,228,0.04375,1,1,7.97986140069549
107860,0,47.50972063417963,228,0.04375,1,1,7.986842533104649
107980,0,46.80747055504549,228,0.04375,1,1,7.983962831442351
108110,3,49.51554017143978,233,0.04375,1,1,7.987799102836361
108230,3,48.28925123039672,233,0.04375,1,1,-7.9882535379637165
108350,0,48.14091981386789,210,0.04375,1,1,7.984098908056234
108460,5,49.297290470815504,213,0.01875,1,1,-7.992256726114099
108590,5,49.12950015182369,213,0.01875,1,1,-6.919788645485596
108710,5,48.95001445272854,213,0.01875,1,1,-6.940523379296954
108830,9,49.49114056147242,216,0.01875,1,1,-7.024208504859029
108960,9,49.286873931273774,216,0.01875,1,1,-7.077254718976388
109080,9,49.067249727395925,216,0.01875,1,1,-7.148800764011413
109200,9,48.82386603895875,216,0.01875,1,1,-7.171517624895781
109320,6,49.57811424463613,219,0.01875,1,1,7.220223491623559
109450,6,49.324067923628405,219,0.01875,1,1,-7.284460896179175
109570,6,49.049661343463534,219,0.01875,1,1,-7.294987610134702
109690,0,48.79484342249848,219,0.01875,1,1,-7.309691702176061
109830,0,48.50688016012855,219,0.00625,1,1,7.352824108711473
109950,0,48.23898909887576,219,0.00625,1,1,7.937705289113001
110070,7,49.20030380983769,222,0.00625,1,1,-7.944227508805122
110200,7,48.82785013448395,222,0.00625,1,1,-7.940469213792628
110320,0,48.33333834208502,222,0.00625,1,1,7.942413534091197
110440,7,49.1463244360632,225,0.00625,1,1,-7.95562784219375
110560,7,48.68405905854836,225,0.04375,1,1,-7.965243624176762
110690,0,48.20984062830716,225,0.04375,1,1,7.979354434054473
110810,0,47.80636848973941,225,0.04375,1,1,7.983395669646982
110930,0,46.98884252904404,225,0.04375,1,1,7.98375377406425
111060,0,48.56278788666059,228,0.00625,1,1,7.981326047677911
111180,0,47.55906872967527,228,0.04375,1,1,7.976867960590749
111300,7,48.46311734831406,231,0.04375,1,1,-7.985553289775863
111430,8,49.49392256535261,209,0.04375,1,1,7.991066741864236
111540,8,49.323070987649714,209,0.01875,1,1,-7.989535613686619
111660,8,49.14437394815542,209,0.01875,1,1,-7.040006061322857
111780,8,48.91953513631492,209,0.01875,1,1,-7.038715569075401
111920,0,48.66623661060554,209,0.00625,1,1,7.07387220963174
112040,0,48.40762710483297,209,0.00625,1,1,7.930163265138599
112160,3,49.22032694970148,212,0.00625,1,1,-7.937365685085676
112290,0,48.813482213879546,212,0.00625,1,1,-7.9385354743737295
112410,9,49.2019442743178,215,0.00625,1,1,-7.947471967456223
112530,9,48.73377755489505,215,0.00625,1,1,-7.958918376693315
112650,0,48.38244496859546,215,0.00625,1,1,7.962085565949084
112780,7,49.41439085698881,218,0.04375,1,1,7.963590811814939
112900,7,49.05469770177776,218,0.04375,1,1,-7.978912477570185
113020,7,48.435004306400394,218,0.04375,1,1,-7.9793049506736935
113150,4,49.06167609748243,221,0.04375,1,1,-7.979346489932375
113270,0,48.474672463774354,221,0.04375,1,1,-7.987006368995789
113390,0,47.91911857780269,221,0.04375,1,1,7.983765535165566
113520,4,49.223276428300146,207,0.04375,1,1,-7.986415711268017
113630,4,49.03497082448383,207,0.01875,1,1,-7.985781950433275
113750,4,48.83570352998288,207,0.01875,1,1,-6.985956436807441
113870,0,48.96821386475449,208,0.01875,1,1,7.113352836812217
114000,7,49.38036699182878,211,0.01875,1,1,-7.1542024958707255
114120,7,48.96292169501247,211,0.01875,1,1,-7.313180351283754
114240,7,49.44673179591601,214,0.01875,1,1,-7.421601233173951
114380,7,49.21713636026408,214,0.00625,1,1,-7.543124439374513
114500,0,48.922087381387314,214,0.00625,1,1,-7.935672932309373
114620,4,49.36595665105804,217,0.00625,1,1,-7.93149033729815
114750,4,49.09890955033951,217,0.00625,1,1,-7.9454328642757295
114870,4,48.80943008975118,217,0.00625,1,1,-7.948487771382548
114990,3,49.32624780038078,220,0.00625,1,1,-7.940298898987512
115110,3,49.002022881597675,220,0.00625,1,1,-7.944490361354779
115240,3,48.65202769917386,220,0.00625,1,1,-7.949394347755221
115360,0,48.93145469509834,223,0.04375,1,1,-7.949844034901867
115480,0,48.389025523915066,223,0.00625,1,1,7.978841131271553
115610,2,48.71467422998394,225,0.00625,1,1,-7.972917975336957
115730,9,49.088371769754374,228,0.04375,1,1,-7.967839634096182
115850,0,48.42956148386678,228,0.04375,1,1,-7.986068309918867
115980,0,47.90789625266691,228,0.04375,1,1,7.985230174319534
116100,0,48.68649026746516,231,0.04375,1,1,-7.987636216255204
116220,0,48.53107222814934,209,0.04375,1,1,7.9850136426938425
116330,0,48.368040893666056,209,0.01875,1,1,7.988137141278787
116460,9,49.355688220360115,212,0.01875,1,1,-6.9604714435069965
116580,9,49.17240741325656,212,0.01875,1,1,-7.00070190199776
116700,9,48.9810364795077,212,0.01875,1,1,-6.989094131836935
116830,0,48.77695666738329,212,0.01875,1,1,7.093167898036128
116950,0,48.5593343185275,212,0.01875,1,1,7.125199170119878
117070,7,49.31385759438565,215,0.01875,1,1,-7.170884368196918
117190,7,49.0558356016194,215,0.01875,1,1,-7.214228838397175
117330,7,48.80907433908953,215,0.00625,1,1,-7.321372414220792
117450,5,49.10735483484184,217,0.00625,1,1,-7.938408421807566
117570,5,48.69422590459026,217,0.00625,1,1,-7.935857169186238
117700,0,48.298719975883444,217,0.00625,1,1,7.954652495396075
117820,5,49.04659292961601,220,0.04375,1,1,-7.95946071007166
117940,5,48.5096014375877,220,0.04375,1,1,-7.980998387758045
118070,6,49.12995850261322,223,0.04375,1,1,-7.982986517381141
118190,6,48.43259058683552,223,0.04375,1,1,-7.9853731052353
118310,0,48.27570522716201,206,0.04375,1,1,7.982274284548061
118420,4,49.323839447414976,209,0.01875,1,1,-7.988187989198584
118550,4,49.159367716175005,209,0.01875,1,1,-6.96849178999215
118670,0,48.953179227144794,209,0.01875,1,1,-7.011851180801247
118790,5,49.45607062332739,212,0.01875,1,1,-7.007943368710918
118920,5,49.08009079534647,212,0.01875,1,1,-7.177971893706561
119040,5,48.84019087033477,212,0.01875,1,1,-7.259881610064723
119170,7,49.34817593212633,215,0.00625,1,1,-7.502044673144727
119300,7,49.032030311965535,215,0.00625,1,1,-7.9341861122400505
119420,0,48.7630488862537,215,0.00625,1,1,-7.947520452768936
119540,5,49.51754463124394,218,0.00625,1,1,7.948703553136627
119660,5,49.14717537392951,218,0.00625,1,1,-7.940687682274411
119790,0,48.70796851667111,218,0.00625,1,1,-7.957505743676623
119910,5,49.154757762969815,221,0.00625,1,1,-7.955408860440753
120030,0,48.76665893963077,221,0.00625,1,1,-7.961546126257615
120160,4,49.29063689999395,224,0.04375,1,1,-7.963205227952515
120280,4,48.94494413166477,224,0.04375,1,1,-7.980681681780399
120400,0,48.58563992546054,224,0.04375,1,1,7.978510553920839
120530,0,48.18878328871094,224,0.04375,1,1,7.978607875372524
120650,8,48.91935682787712,227,0.04375,1,1,-7.979326745819943
120770,0,48.35226348650493,227,0.04375,1,1,7.981054868216066
120890,2,48.770873139864754,229,0.04375,1,1,-7.985530441732351
121020,8,49.46616599491007,210,0.04375,1,1,-7.986022640634559
121130,8,49.292681509889064,210,0.01875,1,1,-7.984383337765297
121250,8,49.1047326173995,210,0.01875,1,1,-7.03306851992381
121380,8,48.895932682121135,210,0.01875,1,1,-7.050828914781822
121500,0,48.684875857951916,210,0.01875,1,1,7.111951793304223
121620,9,49.358897098373326,213,0.01875,1,1,-7.186569633337102
121740,9,49.09453108850444,213,0.01875,1,1,-7.193844712095512
121870,9,48.85528053766561,213,0.01875,1,1,-7.303698102018139
122000,2,49.25144035771068,215,0.00625,1,1,-7.3323205876801065
122120,2,48.93502604118778,215,0.00625,1,1,-7.93402303207971
122250,6,49.304894084366396,218,0.00625,1,1,-7.934159930837438
122370,6,48.95103344099594,218,0.00625,1,1,-7.948742413472649
122490,4,49.34141827282851,221,0.00625,1,1,-7.956356223779678
122620,4,48.87650632897672,221,0.00625,1,1,-7.953583863571447
122740,0,48.556358399760605,221,0.00625,1,1,7.952867846114828
122860,5,49.17527912036632,224,0.04375,1,1,-7.963373667144725
122980,5,48.60051419608699,224,0.04375,1,1,-7.977094175163901
123110,0,48.057751906236426,224,0.04375,1,1,7.981059808525227
123230,4,48.99384192221968,227,0.04375,1,1,-7.98617731399228
123350,6,49.29076540127535,230,0.04375,1,1,-7.98550320069473
123480,6,48.68702649751233,230,0.04375,1,1,-7.982353816821383
123600,0,48.13778099301397,230,0.04375,1,1,7.9816284452374555
123720,0,47.94692952985336,208,0.04375,1,1,7.986726073827897
123840,5,49.28333229156272,212,0.01875,1,1,-7.985646100758093
123960,5,48.844440767346214,212,0.01875,1,1,-7.1232156474111585
124080,0,48.611110645730335,212,0.01875,1,1,7.417271573374978
124210,6,49.23048290034567,215,0.00625,1,1,-7.56146979845622
124340,0,48.750261006521505,215,0.00625,1,1,-7.932494670815952
124460,5,49.280766707276854,218,0.00625,1,1,-7.954056550735031
124580,0,48.894163664055114,218,0.04375,1,1,-7.964369537822789
124710,5,49.23397007533363,221,0.04375,1,1,-7.9787844694199865
124830,5,48.752756208587165,221,0.04375,1,1,-7.9806162569765755
124950,9,49.69867563045076,227,0.04375,1,1,-7.98262151024822
125070,9,49.536469981982286,216,0.04375,1,1,-7.983955113722921
125190,9,49.36754268255259,216,0.01875,1,1,-7.9874605958574305
125310,9,49.17642951774543,216,0.01875,1,1,-6.996499719975761
125430,0,48.8061509108679,216,0.01875,1,1,-7.029650924058343
125560,0,48.54248029173002,216,0.01875,1,1,7.124216126734567
125690,5,49.26859290847716,219,0.00625,1,1,-7.495717027802812
125810,5,48.982964959584706,219,0.00625,1,1,-7.939606679288282
125940,9,49.33599870513607,222,0.00625,1,1,-7.946169002379441
126060,9,48.95793647755461,222,0.00625,1,1,-7.943817227572076
126180,7,49.36004075725789,225,0.00625,1,1,-7.954576924029
126300,7,48.95754815474921,225,0.00625,1,1,-7.956205125477646
126430,2,49.155114914665965,227,0.00625,1,1,-7.95078409362326
126550,2,48.80012359506189,227,0.04375,1,1,-7.958532901895473
126670,6,49.2948255455355,230,0.04375,1,1,-7.980392497282022
126800,6,48.95943951960873,230,0.04375,1,1,-7.979104918884483
126920,0,48.27508269622651,230,0.04375,1,1,7.978822924624693
127040,0,47.8188448139717,230,0.04375,1,1,7.978024813667973
127170,9,49.10619141306501,234,0.04375,1,1,-7.988008738088224
127290,9,49.611736814391755,237,0.04375,1,1,-7.983207986569547
127410,9,49.19598888392081,237,0.04375,1,1,-7.983417080725314
127530,9,49.006089005830866,217,0.04375,1,1,-7.98183795685896
127650,9,48.80897459874907,217,0.01875,1,1,-7.981806431049037
127770,0,48.614177206367145,217,0.01875,1,1,7.119556911352036
127890,9,49.36582419230229,220,0.01875,1,1,-7.1465023973474935
128020,9,49.13113225084526,220,0.01875,1,1,-7.138044261721834
128140,9,48.78967265865623,220,0.01875,1,1,-7.2317289550189345
128260,5,49.412098683621366,223,0.01875,1,1,-7.262341864190762
128400,5,49.181636838068584,223,0.00625,1,1,-7.460692033875966
128520,5,48.9421007005991,223,0.00625,1,1,-7.931405614976813
128640,2,49.2652514424332,225,0.00625,1,1,-7.931726209614186
128760,2,48.88207482624698,225,0.00625,1,1,-7.934094860789542
128890,0,48.52023329967994,225,0.00625,1,1,7.939793002775643
129010,0,48.15406963001437,225,0.00625,1,1,7.956716883488875
129130,0,48.58728688517473,226,0.00625,1,1,7.954486823863984
129260,4,49.45353368819902,229,0.04375,1,1,-7.954959483980512
129380,4,49.0849215762174,229,0.00625,1,1,-7.961596753663176
129500,0,48.7459316604745,229,0.04375,1,1,-7.960964572585307
129620,8,49.14258429293949,232,0.04375,1,1,-7.979787833501345
129750,8,48.41553256426339,232,0.04375,1,1,-7.978232710415282
129870,4,49.04582701473842,235,0.04375,1,1,-7.984085078835462
129990,4,48.60903093092915,235,0.04375,1,1,-7.988572949320877
130120,6,49.42733306129729,217,0.04375,1,1,-7.9840533162601535
130230,6,49.24890147575911,217,0.01875,1,1,-7.98256737873619
130350,6,49.06283348614922,217,0.01875,1,1,-6.98784417314477
130480,6,48.86546901606329,217,0.01875,1,1,-7.072727701611498
130600,4,49.463672300414686,220,0.01875,1,1,-7.10448471156053
130720,4,49.25894867079427,220,0.01875,1,1,-7.1474045470152765
130840,4,49.019073626616304,220,0.01875,1,1,-7.157388006802125
130970,0,48.65984846692847,220,0.01875,1,1,-7.1730623119592405
131090,0,48.37273035952205,220,0.01875,1,1,7.275708839714623
131220,9,49.24377024125781,223,0.00625,1,1,-7.482909637664732
131350,0,48.97063093900554,223,0.00625,1,1,-7.944079792891227
131470,8,49.374192515207696,226,0.00625,1,1,-7.9416855230992125
131590,8,49.03518083506926,226,0.00625,1,1,-7.941504865344112
131720,0,48.687826327587466,226,0.04375,1,1,-7.949368844370143
131840,3,49.26372385234973,229,0.04375,1,1,-7.9782339525379475
131960,0,48.86376505070369,229,0.04375,1,1,-7.978698650037104
132080,0,48.40182411949274,229,0.04375,1,1,7.978705684554579
132210,4,49.12302395866104,232,0.04375,1,1,-7.98118314539382
132330,4,48.507713835332495,232,0.04375,1,1,-7.983385691597946
132450,0,48.94306653561872,235,0.04375,1,1,7.981324850407626
132580,5,49.26881174923038,238,0.04375,1,1,-7.986930808064653
132700,3,48.740655937318174,238,0.04375,1,1,-7.986921502709004
132820,3,49.163204662107695,241,0.04375,1,1,-7.981892359208251
132940,3,49.00920853176476,218,0.04375,1,1,-7.985168415690869
133060,3,48.84556179281553,218,0.01875,1,1,-7.983438289938484
133180,7,49.47337878314247,221,0.01875,1,1,-6.952571585802949
133300,7,49.277477421128715,221,0.01875,1,1,-7.00380955629431
133430,7,49.08269736595911,221,0.01875,1,1,-7.098421924428988
133550,7,48.878585516756154,221,0.01875,1,1,-7.142096696904564
133670,0,48.67628049574324,221,0.01875,1,1,7.137980291065353
133800,3,49.38739736057028,224,0.01875,1,1,-7.170993038591897
133920,3,49.13977136811385,224,0.01875,1,1,-7.164815707403992
134040,3,48.90714452970158,224,0.01875,1,1,-7.222488886576817
134170,9,49.418455609615606,227,0.00625,1,1,-7.294738593487755
134300,9,49.126205800271585,227,0.00625,1,1,-7.932307988872627
134420,9,48.773572700471284,227,0.00625,1,1,-7.938346227783375
134540,9,49.09419091998033,230,0.04375,1,1,-7.9449636365536005
134670,9,48.656799695842814,230,0.04375,1,1,-7.97898133809971
134790,0,48.12407440234039,230,0.04375,1,1,7.985495633069943
134910,0,48.417763787189706,231,0.04375,1,1,7.982587832005084
135040,9,49.11140791605116,234,0.04375,1,1,-7.985275119854334
135160,9,48.943674309239405,216,0.04375,1,1,-7.984400062788379
135270,7,49.50157003666861,219,0.01875,1,1,-7.981958149045652
135390,7,49.29851060873464,219,0.01875,1,1,-7.023935329301656
135520,7,49.07072195701665,219,0.01875,1,1,-7.101979878156263
135640,7,48.816339854275675,219,0.01875,1,1,-7.167407006342975
135770,1,48.974232356447736,220,0.00625,1,1,-7.243676513305193
135900,7,49.462965166576204,223,0.00625,1,1,-7.937608290207108
136020,7,49.158806578406335,223,0.00625,1,1,-7.9333638439845835
136140,7,48.85016449967974,223,0.00625,1,1,-7.9324346853049095
136270,4,49.21124222352911,225,0.00625,1,1,-7.946900486313239
136390,4,48.93407693654848,225,0.00625,1,1,-7.947591183473823
136510,9,49.36027767565807,228,0.00625,1,1,-7.942376964900429
136630,9,49.03714357402425,228,0.00625,1,1,-7.942272916309716
136760,9,48.627293840173515,228,0.00625,1,1,-7.949798332385719
136880,7,49.21509525429473,231,0.00625,1,1,-7.949693365489026
137000,0,48.87197223396324,231,0.04375,1,1,-7.95917977726585
137130,2,49.14634317141213,233,0.04375,1,1,-7.98023805681557
137250,2,48.705103336659874,233,0.04375,1,1,-7.978465772537191
137370,0,48.29629423681697,233,0.04375,1,1,7.978964338760186
137490,0,47.76888216588021,233,0.04375,1,1,7.982718768159051
137620,7,48.817893462003575,215,0.04375,1,1,-7.981538434447313
137730,6,49.448890448172286,218,0.01875,1,1,-7.985150873548269
137850,6,49.23206494064891,218,0.01875,1,1,-7.121862799852212
137980,0,48.937245626388595,218,0.01875,1,1,-7.159788409644949
138100,2,49.304074038888196,220,0.01875,1,1,-7.211814672880678
138230,2,49.058332630900445,220,0.00625,1,1,-7.390499108063246
138360,2,48.76713524169426,220,0.00625,1,1,-7.929805768373541
138480,0,48.82598628652138,221,0.00625,1,1,-7.935614647456042
138600,1,48.97446741983683,222,0.00625,1,1,7.944784899403206
138720,3,48.905020388361315,225,0.04375,1,1,-7.953379633613767
138850,8,49.217992876609344,228,0.00625,1,1,-7.979576412387977
138970,8,49.04080911298693,217,0.04375,1,1,-7.97627309891129
139080,8,48.82072212807839,217,0.01875,1,1,-7.983249850542013
139210,5,49.42459105708351,220,0.01875,1,1,-7.067306788870524
139340,5,49.19302138542898,220,0.00625,1,1,-7.221595192295251
139460,5,48.96136541981769,220,0.00625,1,1,-7.930490447288222
139590,0,48.694726218720334,220,0.00625,1,1,7.93202525425052
139710,7,49.111917698623955,222,0.00625,1,1,-7.932048429157298
139830,7,48.84295606721423,222,0.00625,1,1,-7.940216199284441
139950,5,49.37849031483559,225,0.00625,1,1,-7.947487490953677
140080,5,49.06938607726429,225,0.00625,1,1,-7.940683731912156
140200,0,48.707770601602526,225,0.00625,1,1,-7.942556520286163
140320,8,49.26196701962136,228,0.00625,1,1,-7.947661248191791
140450,8,48.93034787191747,228,0.00625,1,1,-7.95446179407786
140570,0,48.6738060480987,228,0.00625,1,1,7.953732498822206
140690,0,48.32169748451183,228,0.04375,1,1,7.950839375749973
140810,9,49.108171798687984,231,0.04375,1,1,-7.972019492954089
140940,9,48.76624925083723,231,0.04375,1,1,-7.978953625641282
141060,0,48.41094156302005,231,0.04375,1,1,7.980958324554865
141180,5,49.153158615178874,234,0.04375,1,1,-7.978398658157425
141310,5,48.742203695743626,234,0.04375,1,1,-7.979121373418982
141430,0,48.22943740566204,234,0.04375,1,1,7.980138023305099
141550,4,49.318137686268315,216,0.04375,1,1,-7.981622276537917
141670,4,49.15075924753904,216,0.01875,1,1,-7.984795081898562
141790,0,48.952804665304065,216,0.01875,1,1,-6.970470857817862
141910,4,49.32378498124646,218,0.01875,1,1,-7.02222080399426
142030,4,49.11447016925699,218,0.01875,1,1,-7.14952534928967
142160,0,48.89569269710034,218,0.01875,1,1,-7.193007545220373
142280,4,49.42323674354499,221,0.01875,1,1,-7.188241847230353
142400,4,49.078843590067095,221,0.01875,1,1,-7.217700085893352
142530,0,48.66487459484949,221,0.01875,1,1,-7.299319981374015
142650,0,48.218777191744906,221,0.01875,1,1,7.464509333949745
142770,0,47.99276940498595,221,0.01875,1,1,7.539980702787063
142910,0,47.75768067178575,221,0.00625,1,1,7.567256343255267
143030,0,47.46608652236074,221,0.00625,1,1,7.930494538293893
143150,4,48.96935658528871,224,0.00625,1,1,-7.932956632027644
143270,0,48.58454384956055,224,0.00625,1,1,7.944852433508868
143400,5,49.01930033029129,226,0.00625,1,1,-7.942773667742573
143520,5,48.76378133022012,226,0.00625,1,1,-7.956877739214282
143640,6,49.137909023594155,229,0.04375,1,1,-7.953321624739981
143770,6,48.74387351092868,229,0.00625,1,1,-7.97191731518573
143890,0,48.38962205305821,229,0.04375,1,1,7.965320188931186
