No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
7190,7,195,2.04,0.017657283901554913,0.08,0.033866581665202726,1.47,CP
7191,7,197,2.18,0.010964284288407204,0.08,0.02524599816346848,1.44,CP
7192,7,200,2.27,0.01629923583335114,0.08,0.03211741575335627,1.46,CP
7193,7,204,2.49,0.015629560594738502,0.08,0.03125487404602319,1.34,CP
7194,7,206,2.57,0.013184711642829984,0.08,0.02810590859596502,1.37,CP
7195,7,185,1.76,0.0210889285714286,0.08,0.038286540000000036,2.28,CP
7196,7,188,1.85,0.02061854980601279,0.08,0.037680692150144475,2.3,CP
7197,6,217,1.94,0.023731498362015692,0.07,0.045398169890276216,2.32,CP
7198,7,192,1.95,0.026697935657267673,0.08,0.04551094112656076,2.41,CP
7199,6,223,2.18,0.021928568576814397,0.07,0.04307599632693695,2.29,CP
7200,7,198,2.19,0.024669639648916213,0.08,0.04289849586780408,2.38,CP
7201,7,202,2.35,0.020971962162353402,0.08,0.03813588726511118,2.33,CP
7202,6,232,2.57,0.026369423285659953,0.07,0.048795817191930026,2.22,CP
7203,7,207,2.58,0.029665601196367443,0.08,0.04933329434092127,2.31,CP
7204,7,209,2.66,0.020352517098508542,0.08,0.037338042022879,2.34,CP
7205,6,221,2.04,0.03531456780310979,0.07,0.06031716333040541,3.06,CP
7206,7,196,2.05,0.03972888877849851,0.08,0.06229480874670608,3.16,CP
7207,6,226,2.27,0.0325984716667023,0.07,0.05681883150671257,3.05,CP
7208,7,201,2.28,0.03667328062504005,0.08,0.05835918544505159,3.14,CP
7209,6,230,2.49,0.03125912118947703,0.07,0.05509374809204642,3.04,CP
7210,7,205,2.5,0.0351665113381617,0.08,0.05641846660355227,3.13,CP
7211,7,211,2.8,0.02992703892819538,0.08,0.04967002613951565,2.94,CP
7212,7,213,2.88,0.02326911157535057,0.08,0.041094615709051534,2.97,CP
7213,7,217,3.1,0.020573994410783777,0.08,0.037623304801089504,2.85,CP
7214,7,219,3.24,0.02653008491981805,0.08,0.04529474937672565,2.82,CP
7215,7,220,3.32,0.025325919857872286,0.08,0.04374378477693951,2.84,CP
7216,7,223,3.53,0.023663928872507935,0.08,0.04160314038779022,2.74,CP
7217,7,226,3.74,0.02930290703698103,0.08,0.04886614426363157,2.64,CP
7218,6,211,1.76,0.04217785714285724,0.07,0.06915708000000012,4.72,CP
7219,7,186,1.77,0.04745008928571432,0.08,0.07223971500000005,4.82,CP
7220,7,189,1.86,0.04639173706352878,0.08,0.07087655733782508,4.83,CP
7221,6,224,2.19,0.04933927929783248,0.07,0.07838099173560824,4.61,CP
7222,6,228,2.35,0.04194392432470677,0.07,0.06885577453022232,4.56,CP
7223,7,203,2.36,0.04718691486529512,0.08,0.07190074634650011,4.65,CP
7224,6,235,2.66,0.040705034197017084,0.07,0.067260084045758,4.46,CP
7225,7,210,2.67,0.04579316347164422,0.08,0.07010559455147776,4.55,CP
7226,7,215,3.02,0.030544627855498867,0.08,0.05046548067788254,4.31,CP
7227,7,222,3.4,0.03748476618995801,0.08,0.05940437885266592,4.04,CP
7228,7,225,3.61,0.03472439648669315,0.08,0.05584902267486078,3.93,CP
7229,7,228,3.82,0.031227744602316698,0.08,0.05134533504778391,3.83,CP
7230,6,218,1.95,0.05339587131453535,0.07,0.08360588225312153,5.8,CP
7231,7,199,2.2,0.05550668921006165,0.08,0.0826166157025594,5.66,CP
7232,6,233,2.58,0.059331202392734976,0.07,0.09125058868184265,5.39,CP
7233,6,239,2.88,0.04653822315070114,0.07,0.07477323141810308,5.19,CP
7234,6,243,3.1,0.041147988821567553,0.07,0.06783060960217902,5.08,CP
7235,7,218,3.11,0.04629148742426349,0.08,0.07074743580245138,5.18,CP
7236,6,250,3.53,0.04732785774501587,0.07,0.07579028077558045,4.86,CP
7237,7,231,4.03,0.03845720849790643,0.08,0.060656884545303484,4.47,CP
7238,7,232,4.16,0.033019759691993576,0.08,0.05365345048328772,4.44,CP
7239,7,233,4.29,0.03854260577071932,0.08,0.06076687623268649,4.42,CP
7240,7,234,4.36,0.031447452633526156,0.08,0.05162831899198169,4.46,CP
7241,7,238,4.71,0.03593450264617838,0.08,0.05740763940827776,4.21,CP
7242,7,240,4.91,0.03721775374581461,0.08,0.05906046682460922,4.12,CP
7243,7,193,1.96,0.06007035522885227,0.08,0.08849461753476172,7.17,CP
7244,7,208,2.59,0.066747602691827,0.08,0.09709491226707319,6.65,CP
7245,6,237,2.8,0.05985407785639076,0.07,0.0919240522790313,6.55,CP
7246,7,214,2.89,0.05235550104453888,0.08,0.07855788534536608,6.56,CP
7247,6,245,3.24,0.053060169839636094,0.07,0.08317349875345129,6.32,CP
7248,6,247,3.32,0.050651839715744516,0.07,0.08007156955387894,6.34,CP
7249,7,221,3.33,0.05698331968021247,0.08,0.08451851574811367,6.44,CP
7250,7,224,3.54,0.05324383996314285,0.08,0.079702065872528,6.34,CP
7251,6,253,3.74,0.058605814073961975,0.07,0.09031628852726302,6.24,CP
7252,7,230,3.96,0.04518431357718201,0.08,0.06932139588741043,6.13,CP
7253,7,237,4.57,0.04050024666304528,0.08,0.06328831770200233,5.62,CP
7254,7,239,4.78,0.042364731657936146,0.08,0.06568977437542176,5.52,CP
7255,7,249,5.85,0.03775828594216974,0.08,0.05975667229351463,4.56,CP
7256,6,222,2.05,0.07945777755699703,0.07,0.11717361749341217,8.46,CP
7257,6,227,2.28,0.0733465612500801,0.07,0.10930237089010318,8.34,CP
7258,6,231,2.5,0.0703330226763234,0.07,0.10542093320710454,8.22,CP
7259,7,212,2.81,0.0673358375884396,0.08,0.0978525588139102,8.02,CP
7260,6,241,3.02,0.06108925571099764,0.07,0.09351496135576495,7.92,CP
7261,7,216,3.03,0.06872541267487234,0.08,0.09964233152523558,8.01,CP
7262,6,252,3.61,0.06944879297338644,0.07,0.10428204534972173,7.54,CP
7263,7,227,3.75,0.06593154083320707,0.08,0.0960438245931707,7.5,CP
7264,6,255,3.82,0.062455489204633396,0.07,0.09527467009556782,7.54,CP
7265,7,236,4.5,0.05052244160783913,0.08,0.0761969047908968,6.97,CP
7266,7,241,5.04,0.04077134076442482,0.08,0.06363748690457917,6.53,CP
7267,7,243,5.24,0.04502936961795336,0.08,0.06912182806792393,6.44,CP
7268,7,245,5.44,0.04416091297981502,0.08,0.06800325591800174,6.34,CP
7269,7,248,5.78,0.04322308890975462,0.08,0.06679533851576396,6.11,CP
7270,7,250,5.98,0.041092853876235166,0.08,0.0640515957925909,6.02,CP
7271,7,251,6.05,0.041706008773403545,0.08,0.06484133930014377,6.05,CP
7272,7,252,6.18,0.04041589387962155,0.08,0.06317967131695255,6.03,CP
7273,7,253,6.31,0.04469831201000095,0.08,0.06869542586888122,6.0,CP
7274,6,246,3.25,0.0795902547594543,0.07,0.11734424813017715,9.17,CP
7275,6,249,3.4,0.07496953237991602,0.07,0.11139275770533184,9.13,CP
7276,7,229,3.83,0.07026242535521257,0.08,0.1016220038575138,8.8,CP
7277,6,259,4.16,0.06603951938398726,0.07,0.0998909009665756,8.58,CP
7278,6,261,4.36,0.06289490526705221,0.07,0.09584063798396326,8.48,CP
7279,7,242,5.11,0.05183736610359839,0.08,0.07789052754143473,7.84,CP
7280,7,244,5.31,0.05274436591782121,0.08,0.07905874330215372,7.75,CP
7281,7,246,5.52,0.051169428629519294,0.08,0.07703022407482085,7.64,CP
7282,7,247,5.65,0.05044405549674916,0.08,0.07609594347981291,7.62,CP
7283,7,254,6.38,0.048826713159128454,0.08,0.07401280654895745,6.99,CP
7284,6,212,1.77,0.09490017857142864,0.07,0.1370634300000001,11.71,CP
7285,6,215,1.86,0.09278347412705734,0.07,0.13433711467564985,11.73,CP
7286,6,229,2.36,0.09437382973059,0.07,0.13638549269299993,11.33,CP
7287,6,236,2.67,0.09158632694328843,0.07,0.1327951891029555,11.13,CP
7288,6,258,4.03,0.07691441699581286,0.07,0.11389776909060698,9.87,CP
7289,6,260,4.29,0.0770852115414388,0.07,0.11411775246537317,9.72,CP
7290,7,235,4.37,0.07075676842543373,0.08,0.10225871773195865,9.75,CP
7291,6,265,4.71,0.0718690052923569,0.07,0.10739927881655568,9.51,CP
7292,6,267,4.91,0.07443550749162922,0.07,0.11070493364921843,9.42,CP
7293,7,258,6.84,0.057356468447905706,0.08,0.08499913136090255,7.59,CP
7294,7,260,7.04,0.05713574355628404,0.08,0.08471483770049384,7.5,CP
7295,7,262,7.24,0.05680084173764603,0.08,0.08428348415808809,7.41,CP
7296,7,263,7.37,0.059818946546981465,0.08,0.08817080315251213,7.38,CP
7297,7,264,7.44,0.058722574128853296,0.08,0.08675867547796305,7.42,CP
7298,7,265,7.57,0.054816105828655017,0.08,0.08172714430730767,7.39,CP
7299,7,267,7.89,0.048079066855862614,0.08,0.07304983811035105,7.18,CP
7300,0,199,1.85,0.10309274903006396,0.01,0.16986346075072237,13.32,CP
7301,6,244,3.11,0.0925829748485272,0.07,0.13407887160490303,12.17,CP
7302,6,264,4.57,0.0810004933260904,0.07,0.11916063540400444,10.82,CP
7303,6,266,4.78,0.08472946331587247,0.07,0.12396354875084374,10.71,CP
7304,6,276,5.85,0.07551657188433948,0.07,0.11209734458702926,9.75,CP
7305,7,255,6.51,0.06200623378377134,0.08,0.09098802911349749,9.2,CP
7306,7,256,6.58,0.06967220632297953,0.08,0.10086180174399764,9.23,CP
7307,7,257,6.71,0.06498992064128332,0.08,0.09483101778597292,9.21,CP
7308,7,259,6.91,0.06750865055620058,0.08,0.09807514191638635,9.12,CP
7309,7,261,7.11,0.06641052983658662,0.08,0.09666076242952357,9.02,CP
7310,7,268,7.96,0.05320811100842019,0.08,0.07965604697884521,8.28,CP
7311,7,269,8.09,0.05220823255842762,0.08,0.07836820353525477,8.25,CP
7312,7,273,8.49,0.058201317024423084,0.08,0.08608729632745693,7.96,CP
7313,7,276,8.82,0.05812650802085638,0.08,0.08599094233086302,7.74,CP
7314,7,280,9.46,0.04633213576077425,0.08,0.07079979085987724,7.2,CP
7315,7,283,9.91,0.04982053754419243,0.08,0.07529285235691985,6.86,CP
7316,6,225,2.2,0.111013378420123,0.07,0.1578172314051184,14.67,CP
7317,6,240,2.89,0.10471100208907776,0.07,0.14969977069073215,14.09,CP
7318,6,251,3.54,0.10648767992628544,0.07,0.15198813174505565,13.55,CP
7319,6,257,3.96,0.0903686271543638,0.07,0.13122679177482058,13.23,CP
7320,6,268,5.04,0.08154268152884964,0.07,0.11985897380915835,12.26,CP
7321,6,272,5.45,0.08832182595963003,0.07,0.12859051183600348,11.95,CP
7322,6,275,5.78,0.08644617781950925,0.07,0.12617467703152793,11.73,CP
7323,6,277,5.98,0.08218570775247033,0.07,0.12068719158518179,11.64,CP
7324,6,278,6.05,0.08341201754680692,0.07,0.12226667860028732,11.67,CP
7325,6,279,6.18,0.08083178775924293,0.07,0.1189433426339049,11.65,CP
7326,6,280,6.31,0.0893966240200019,0.07,0.12997485173776246,11.62,CP
7327,7,266,7.7,0.06085875216996498,0.08,0.08951007279491491,10.34,CP
7328,7,272,8.42,0.06271461441563302,0.08,0.09190042336733532,9.73,CP
7329,7,274,8.62,0.06140707836034813,0.08,0.0902163169281284,9.63,CP
7330,7,277,8.95,0.06023204976576665,0.08,0.08870288009830744,9.41,CP
7331,7,281,9.59,0.05444526047836502,0.08,0.08124949549613414,8.87,CP
7332,7,292,11.26,0.04793179491278836,0.08,0.0728601518476714,7.31,CP
7333,7,296,11.78,0.046385785370682664,0.08,0.07086889155743928,6.9,CP
7334,6,219,1.96,0.12014071045770455,0.07,0.1695732350695235,16.82,CP
7335,6,248,3.33,0.11396663936042525,0.07,0.16162103149622772,15.56,CP
7336,6,263,4.5,0.10104488321567802,0.07,0.1449778095817933,14.49,CP
7337,6,270,5.24,0.09005873923590672,0.07,0.13082765613584785,13.86,CP
7338,6,302,8.75,0.07474944710831637,0.07,0.11110928787551148,10.46,CP
7339,7,284,9.98,0.06135684627417717,0.08,0.09015161800114019,9.33,CP
7340,7,285,10.11,0.06462452132245954,0.08,0.0943603834633279,9.31,CP
7341,7,286,10.18,0.06781723401203756,0.08,0.09847259740750437,9.34,CP
7342,7,287,10.31,0.06501254678568984,0.08,0.0948601602599685,9.32,CP
7343,7,288,10.5,0.0540854319830223,0.08,0.08078603639413272,9.24,CP
7344,7,290,10.82,0.05351500139545366,0.08,0.08005132179734432,9.02,CP
7345,7,291,11.07,0.05113817527063866,0.08,0.0769899697485826,8.88,CP
7346,7,297,11.91,0.05651892112288526,0.08,0.08392037040627622,8.14,CP
7347,7,304,13.07,0.049160818503546484,0.08,0.07444313423256788,7.09,CP
7348,6,234,2.59,0.133495205383654,0.07,0.18677382453414637,17.68,CP
7349,6,269,5.11,0.10367473220719653,0.07,0.14836505508286912,15.26,CP
7350,6,271,5.31,0.10548873183564214,0.07,0.1507014866043071,15.17,CP
7351,6,273,5.52,0.10233885725903887,0.07,0.14664444814964206,15.06,CP
7352,6,274,5.65,0.10088811099349806,0.07,0.1447758869596255,15.04,CP
7353,6,281,6.38,0.09765342631825713,0.07,0.1406096130979152,14.42,CP
7354,6,297,8.22,0.08485182702926358,0.07,0.12412115321369149,12.68,CP
7355,6,298,8.29,0.08142687776169714,0.07,0.11970981855706593,12.72,CP
7356,7,275,8.75,0.08409312799685591,0.08,0.1194359488599504,12.36,CP
7357,6,305,9.14,0.07439705803669078,0.07,0.11065541075125773,12.08,CP
7358,7,282,9.66,0.07136328421948647,0.08,0.10303991007469858,11.67,CP
7359,7,289,10.63,0.06879189932237753,0.08,0.09972796632722226,10.8,CP
7360,7,293,11.39,0.06301132532881738,0.08,0.0922825870235168,10.15,CP
7361,7,294,11.46,0.06566383435728883,0.08,0.09569901865218802,10.18,CP
7362,7,298,12.04,0.06306723712800985,0.08,0.09235460142087669,9.71,CP
7363,7,299,12.11,0.0653819848350883,0.08,0.09533599646759372,9.75,CP
7364,7,301,12.43,0.05602845430163777,0.08,0.08328864914050946,9.53,CP
7365,7,302,12.62,0.05152893118291697,0.08,0.07749326336359706,9.45,CP
7366,7,303,12.88,0.059201589729183865,0.08,0.08737564757118882,9.29,CP
7367,6,238,2.81,0.13467167517687875,0.07,0.18828911762781983,19.47,CP
7368,6,242,3.03,0.13745082534974423,0.07,0.19186866305047057,19.36,CP
7369,6,254,3.75,0.13186308166641414,0.07,0.1846716491863414,18.74,CP
7370,6,292,7.57,0.10963221165730976,0.07,0.15603828861461497,15.03,CP
7371,6,294,7.89,0.09615813371172523,0.07,0.1386836762207021,14.81,CP
7372,7,270,8.22,0.09545830540792125,0.08,0.13407429736540258,14.59,CP
7373,7,271,8.29,0.09160523748190956,0.08,0.1291115458766995,14.63,CP
7374,7,278,9.14,0.0836966902912769,0.08,0.11892533709516463,13.88,CP
7375,6,306,9.27,0.08663220330238987,0.07,0.12641427785347814,13.86,CP
7376,7,295,11.59,0.07056636387000366,0.08,0.10201347666456471,11.64,CP
7377,7,300,12.24,0.07015051785296253,0.08,0.10147786699461574,11.1,CP
7378,7,305,13.2,0.06390346453704875,0.08,0.09343166232371879,10.25,CP
7379,7,306,13.39,0.05415626994354617,0.08,0.08087727568728748,10.16,CP
7380,7,307,13.58,0.05647729016184425,0.08,0.0838667497284554,10.08,CP
7381,7,308,13.83,0.05405229316570692,0.08,0.08074335359743051,9.93,CP
7382,7,311,14.34,0.05157880092522853,0.08,0.07755749559169435,9.53,CP
7383,7,313,14.66,0.05598027663658801,0.08,0.08322659630792535,9.32,CP
7384,7,314,14.85,0.050770052772364425,0.08,0.07651582797080538,9.23,CP
7385,7,316,15.11,0.04709019738130001,0.08,0.07177617422711442,9.08,CP
7386,6,256,3.83,0.14052485071042561,0.07,0.1958280077150282,20.47,CP
7387,6,285,6.84,0.11471293689581141,0.07,0.16258226272180512,17.56,CP
7388,6,287,7.04,0.1142714871125684,0.07,0.1620136754009881,17.47,CP
7389,6,289,7.24,0.11360168347529205,0.07,0.16115096831617617,17.37,CP
7390,6,290,7.37,0.11963789309396329,0.07,0.1689256063050247,17.35,CP
7391,6,291,7.44,0.1174451482577066,0.07,0.1661013509559261,17.39,CP
7392,6,295,7.96,0.10641622201684066,0.07,0.15189609395769077,16.97,CP
7393,6,296,8.09,0.10441646511685497,0.07,0.1493204070705092,16.95,CP
7394,7,279,9.27,0.0974612287151883,0.08,0.13665406258516252,15.87,CP
7395,6,307,9.46,0.09266427152154828,0.07,0.1341835817197542,15.79,CP
7396,6,310,9.91,0.09964107508838511,0.07,0.14316970471384002,15.45,CP
7397,7,312,14.47,0.0692000140758509,0.08,0.10025361812969595,10.99,CP
7398,7,315,14.98,0.06374668108069892,0.08,0.09322972523194022,10.59,CP
7399,7,318,15.43,0.0586143191933245,0.08,0.08661924312100197,10.24,CP
7400,7,319,15.62,0.05306808769830504,0.08,0.0794756969554169,10.16,CP
7401,7,320,15.81,0.054679785449555644,0.08,0.08155156365902767,10.08,CP
7402,7,321,16.06,0.055294278113681525,0.08,0.08234303021042182,9.93,CP
7403,7,323,16.38,0.05414593295183452,0.08,0.08086396164196287,9.72,CP
7404,7,336,18.61,0.04834055046242909,0.08,0.07338662899560866,7.59,CP
7405,6,262,4.37,0.14151353685086698,0.07,0.1971014354639167,21.94,CP
7406,6,282,6.51,0.12401246756754307,0.07,0.17456005822699547,19.91,CP
7407,6,284,6.71,0.12997984128256704,0.07,0.18224603557194635,19.81,CP
7408,6,300,8.49,0.11640263404884617,0.07,0.16475859265491385,18.14,CP
7409,6,303,8.82,0.11625301604171308,0.07,0.16456588466172645,17.91,CP
7410,6,308,9.59,0.10889052095673032,0.07,0.15508299099226866,17.25,CP
7411,6,319,11.26,0.09586358982557694,0.07,0.1383043036953431,15.69,CP
7412,6,323,11.78,0.0927715707413651,0.07,0.13432178311487825,15.27,CP
7413,6,330,12.75,0.0849711217298436,0.07,0.12427480478803857,14.41,CP
7414,7,309,13.9,0.07148925885189972,0.08,0.10320216540124685,13.36,CP
7415,6,338,14.15,0.07791800589679067,0.07,0.11519039159506637,13.22,CP
7416,7,322,16.13,0.06991779393127355,0.08,0.10117811858348033,11.35,CP
7417,7,325,16.58,0.06064395580914597,0.08,0.08923341508218001,11.0,CP
7418,7,329,17.34,0.057526225677543376,0.08,0.08521777867267587,10.35,CP
7419,7,330,17.53,0.05471945183879829,0.08,0.0816026539683722,10.26,CP
7420,7,331,17.66,0.05710480834262597,0.08,0.08467499314530225,10.24,CP
7421,7,333,18.04,0.05289698951528983,0.08,0.07925532249569331,9.97,CP
7422,7,334,18.29,0.05164093574815147,0.08,0.0776375252436191,9.82,CP
7423,6,283,6.58,0.13934441264595906,0.07,0.19430760348799528,21.64,CP
7424,6,286,6.91,0.13501730111240115,0.07,0.1887342838327727,21.41,CP
7425,6,288,7.11,0.13282105967317367,0.07,0.1859055248590477,21.32,CP
7426,6,293,7.7,0.12171750433992996,0.07,0.1716041455898298,20.84,CP
7427,6,299,8.42,0.12542922883126603,0.07,0.17638484673467067,20.22,CP
7428,6,301,8.62,0.12281415672069664,0.07,0.17301663385625726,20.13,CP
7429,6,304,8.95,0.12046409953153328,0.07,0.16998976019661485,19.9,CP
7430,6,315,10.5,0.10817086396604488,0.07,0.1541560727882658,18.46,CP
7431,6,317,10.82,0.10703000279090759,0.07,0.152686643594689,18.25,CP
7432,6,318,11.07,0.10227635054127758,0.07,0.1465639394971655,18.1,CP
7433,6,332,13.07,0.09832163700709322,0.07,0.14147026846513608,16.21,CP
7434,7,310,14.15,0.0876577566338895,0.08,0.12402719054444966,15.23,CP
7435,7,317,15.18,0.07023137373389345,0.08,0.10158200936925477,14.31,CP
7436,7,324,16.45,0.07172115079466587,0.08,0.10350084222352965,13.15,CP
7437,7,326,16.65,0.07132956564884957,0.08,0.10299648055571824,13.05,CP
7438,7,328,17.09,0.06440456520570749,0.08,0.09407707998495125,12.72,CP
7439,7,335,18.36,0.06789422175425423,0.08,0.09857175761947945,11.55,CP
7440,7,338,18.99,0.059533844800370224,0.08,0.08780359210287685,11.03,CP
7441,7,339,19.24,0.053067579330543166,0.08,0.0794750421777396,10.89,CP
7442,7,340,19.43,0.05420571985466534,0.08,0.08094096717280895,10.8,CP
7443,7,341,19.62,0.051309623764801575,0.08,0.07721079540906443,10.72,CP
7444,7,343,19.94,0.05253715718444838,0.08,0.07879185845356952,10.5,CP
7445,7,353,21.97,0.049657652553515085,0.08,0.07508305648892744,8.58,CP
7446,6,311,9.98,0.1227136925483547,0.07,0.17288723600228084,20.68,CP
7447,6,312,10.11,0.12924904264491946,0.07,0.18130476692665629,20.65,CP
7448,6,324,11.91,0.11303784224577083,0.07,0.16042474081255284,18.96,CP
7449,6,329,12.62,0.10305786236583395,0.07,0.14757052672719412,18.35,CP
7450,6,357,17.85,0.07304755656566951,0.07,0.10891725285658233,13.23,CP
7451,7,342,19.75,0.06715559311504576,0.08,0.09762040393217894,11.44,CP
7452,7,344,20.07,0.06561641624332556,0.08,0.09563794412140333,11.22,CP
7453,7,349,21.21,0.05579842312594959,0.08,0.08299236898622307,10.19,CP
7454,7,350,21.46,0.05524628265831016,0.08,0.08228121206390347,10.04,CP
7455,7,351,21.65,0.054328603956928234,0.08,0.08109924189652357,9.96,CP
7456,7,352,21.78,0.05757300615171582,0.08,0.08527803192340998,9.94,CP
7457,6,313,10.18,0.13563446802407558,0.07,0.18952919481500935,21.64,CP
7458,6,314,10.31,0.13002509357137926,0.07,0.1823043205199365,21.62,CP
7459,6,320,11.39,0.12602265065763438,0.07,0.17714917404703306,20.65,CP
7460,6,325,12.04,0.12613447425601934,0.07,0.17729320284175293,20.1,CP
7461,6,328,12.43,0.11205690860327523,0.07,0.1591612982810185,19.82,CP
7462,6,331,12.88,0.11840317945836741,0.07,0.16733529514237724,19.47,CP
7463,6,334,13.39,0.10831253988709262,0.07,0.1543385513745753,19.07,CP
7464,6,336,13.83,0.10810458633141412,0.07,0.15407070719486138,18.74,CP
7465,6,339,14.34,0.10315760185045704,0.07,0.14769899118338867,18.33,CP
7466,6,342,14.85,0.10154010554472859,0.07,0.14561565594161044,17.93,CP
7467,6,343,15.11,0.09418039476259982,0.07,0.13613634845422856,17.77,CP
7468,7,332,17.85,0.082178501136378,0.08,0.11696990946365486,15.14,CP
7469,6,362,18.8,0.07939734862494419,0.07,0.1170957850289281,14.3,CP
7470,7,345,20.26,0.06949475053052424,0.08,0.10063323868331522,12.94,CP
7471,7,346,20.51,0.0668832274706306,0.08,0.09726959698217222,12.8,CP
7472,7,347,20.83,0.06394276975075659,0.08,0.09348228743897449,12.58,CP
7473,7,348,21.02,0.061077197344510864,0.08,0.08979143017973,12.5,CP
7474,7,354,22.1,0.06858404954218926,0.08,0.09946025581033976,11.53,CP
7475,7,360,23.48,0.05367325534196761,0.08,0.08025515288045429,10.25,CP
7476,7,362,23.87,0.051652429569788744,0.08,0.0776523292858879,9.97,CP
7477,7,364,24.07,0.05816660506639144,0.08,0.08604258732551218,9.87,CP
7478,6,309,9.66,0.14272656843897344,0.07,0.19866382014939782,24.39,CP
7479,6,316,10.63,0.13758379864475462,0.07,0.19203993265444397,23.53,CP
7480,6,321,11.46,0.13132766871457766,0.07,0.183982037304376,22.8,CP
7481,6,326,12.11,0.1307639696701766,0.07,0.18325599293518743,22.26,CP
7482,6,333,13.2,0.12780692907409746,0.07,0.17944732464743754,21.27,CP
7483,6,335,13.58,0.11295458032368817,0.07,0.16031749945691037,21.0,CP
7484,6,341,14.66,0.11196055327317633,0.07,0.15903719261585111,20.03,CP
7485,6,346,15.62,0.10613617539661034,0.07,0.15153539391083415,19.17,CP
7486,6,347,15.81,0.1093595708991113,0.07,0.15568712731805537,19.09,CP
7487,6,350,16.38,0.10829186590366932,0.07,0.1543119232839261,18.62,CP
7488,6,353,16.9,0.09208823833594303,0.07,0.13344165097669464,18.21,CP
7489,6,361,18.61,0.09668110092485818,0.07,0.13935725799121734,16.61,CP
7490,7,337,18.8,0.08932201720306195,0.08,0.12617075815754378,16.52,CP
7491,7,355,22.41,0.06103338632573077,0.08,0.08973500158754123,13.02,CP
7492,7,356,22.6,0.06266463707017193,0.08,0.09183605254638146,12.93,CP
7493,7,358,23.04,0.06479083127576069,0.08,0.09457459068317976,12.6,CP
7494,7,359,23.23,0.06121803911688444,0.08,0.08997283438254716,12.52,CP
7495,7,361,23.68,0.0640124664097513,0.08,0.09357205673575969,12.17,CP
7496,7,363,24.0,0.06591926596787331,0.08,0.09602801456662083,11.96,CP
7497,7,367,24.82,0.05542488516271336,0.08,0.0825112520895748,11.24,CP
7498,7,370,25.45,0.0579359682353103,0.08,0.08574552708707968,10.72,CP
7499,7,371,25.58,0.0581603338780838,0.08,0.08603451003497195,10.7,CP
7500,7,374,26.03,0.052578311068484186,0.08,0.07884486465620763,10.35,CP
7501,6,322,11.59,0.14113272774000685,0.07,0.19661095332912884,24.9,CP
7502,6,327,12.24,0.14030103570592553,0.07,0.19553973398923208,24.35,CP
7503,6,345,15.43,0.11722863838664865,0.07,0.16582248624200346,21.27,CP
7504,6,348,16.06,0.11058855622736333,0.07,0.15727006042084396,20.75,CP
7505,7,327,16.9,0.10359926812793592,0.08,0.14455985734878146,20.01,CP
7506,6,358,18.04,0.10579397903057994,0.07,0.15109464499138697,18.98,CP
7507,6,359,18.29,0.10328187149630294,0.07,0.14785905048723819,18.83,CP
7508,6,372,20.7,0.08546108069428299,0.07,0.1249058719342365,16.53,CP
7509,7,357,22.85,0.07030788206275854,0.08,0.10168055209683301,14.49,CP
7510,7,365,24.32,0.0681289935799166,0.08,0.09887414373093259,13.12,CP
7511,7,366,24.51,0.06980680534193942,0.08,0.10103516528041798,13.04,CP
7512,7,368,25.07,0.0637125949929993,0.08,0.0931858223509831,12.58,CP
7513,7,369,25.26,0.06160476068055423,0.08,0.09047093175655385,12.5,CP
7514,7,373,25.78,0.06502768974406026,0.08,0.0948796643903496,12.09,CP
7515,7,375,26.1,0.06515285432711883,0.08,0.09504087637332906,11.87,CP
7516,7,376,26.41,0.05894343565812352,0.08,0.08704314512766309,11.67,CP
7517,7,380,27.36,0.05601809326226708,0.08,0.08327530412180001,10.82,CP
7518,7,381,27.61,0.052015695887675045,0.08,0.07812021630332545,10.68,CP
7519,7,383,27.93,0.053637384391142975,0.08,0.08020895109579215,10.47,CP
7520,6,340,14.47,0.1384000281517018,0.07,0.19309123625939192,24.03,CP
7521,6,351,16.58,0.12128791161829158,0.07,0.17105083016435954,22.03,CP
7522,6,355,17.34,0.11505245135508677,0.07,0.16301955734535178,21.37,CP
7523,6,356,17.66,0.11420961668525194,0.07,0.1619339862906045,21.16,CP
7524,6,364,19.24,0.10613515866108633,0.07,0.15153408435547921,19.69,CP
7525,6,365,19.43,0.10841143970933066,0.07,0.1544659343456179,19.6,CP
7526,6,366,19.62,0.1026192475296034,0.07,0.1470055908181292,19.52,CP
7527,6,368,19.94,0.1050743143688965,0.07,0.1501677169071387,19.3,CP
7528,6,378,21.97,0.0993153051070304,0.07,0.14275011297785517,17.38,CP
7529,7,372,25.71,0.07182386168056004,0.08,0.10363313384456134,13.75,CP
7530,7,377,26.66,0.06586995089371457,0.08,0.09596449675110437,12.9,CP
7531,7,378,26.98,0.06622165627281525,0.08,0.09641749327938604,12.69,CP
7532,7,379,27.17,0.06022388679476473,0.08,0.08869236619165698,12.61,CP
7533,7,382,27.68,0.06832417274569148,0.08,0.09912553449645063,12.2,CP
7534,7,384,28.0,0.06783836096317372,0.08,0.09849980892056776,11.99,CP
7535,7,387,28.87,0.05602221973480859,0.08,0.08328061901843346,11.22,CP
7536,7,391,29.69,0.058444033234925245,0.08,0.08639991480658372,10.51,CP
7537,7,392,29.94,0.0552081422066282,0.08,0.08223208716213713,10.37,CP
7538,7,394,30.26,0.05258857262597141,0.08,0.07885808154225117,10.15,CP
