No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
6264,9,253,7.68,0.015236695240178769,0.1,0.023332863469350255,3.89,CP
6265,9,254,8.0,0.015535238986168624,0.1,0.023717387814185188,3.7,CP
6266,9,255,8.25,0.016817815650185405,0.1,0.025369346557438804,3.57,CP
6267,8,231,1.84,0.03690562499999997,0.09,0.05495044499999996,10.1,CP
6268,8,240,2.11,0.0315002318283676,0.09,0.04798829859493747,9.96,CP
6269,9,209,2.25,0.032454724158153876,0.1,0.045509684715702194,9.94,CP
6270,8,246,2.59,0.03255031646560559,0.09,0.0493408076077,9.72,CP
6271,8,248,2.73,0.03738474980965355,0.09,0.05556755775483377,9.7,CP
6272,8,253,3.2,0.03730444207786672,0.09,0.05546412139629234,9.36,CP
6273,8,257,3.6,0.03497260050305941,0.09,0.052460709447940526,9.08,CP
6274,8,261,4.06,0.03512883340555023,0.09,0.0526619374263487,8.74,CP
6275,8,264,4.45,0.031883092327898335,0.09,0.04848142291833305,8.48,CP
6276,8,267,4.84,0.03777608418077695,0.09,0.05607159642484071,8.21,CP
6277,9,241,5.69,0.02288605426584629,0.1,0.033185237894410025,7.48,CP
6278,9,245,6.33,0.021101641469100343,0.1,0.03088691421220124,6.97,CP
6279,9,247,6.53,0.020516242384579726,0.1,0.03013292019133869,6.89,CP
6280,9,252,7.43,0.020965782318663792,0.1,0.030711927626438967,6.11,CP
6281,9,256,8.38,0.022602710477968996,0.1,0.032820291095624066,5.28,CP
6282,9,257,8.63,0.016006158139841572,0.1,0.024323931684115944,5.16,CP
6283,9,258,8.76,0.01965738076094099,0.1,0.029026706420091995,5.15,CP
6284,9,259,9.01,0.019024280373673534,0.1,0.028211273121291514,5.02,CP
6285,9,260,9.26,0.01833163503019859,0.1,0.027319145918895782,4.9,CP
6286,9,262,9.64,0.015347007134155799,0.1,0.02347494518879267,4.64,CP
6287,9,264,10.02,0.01570581893037771,0.1,0.02393709478232649,4.38,CP
6288,9,267,10.59,0.016844474354616973,0.1,0.02540368296874666,3.94,CP
6289,9,268,10.84,0.01637096644560372,0.1,0.024793804781937594,3.81,CP
6290,9,269,11.09,0.017459752983287155,0.1,0.026196161842473857,3.68,CP
6291,9,270,11.34,0.017064741497560765,0.1,0.025687387048858264,3.55,CP
6292,9,271,11.59,0.01647536711438488,0.1,0.02492827284332773,3.43,CP
6293,8,235,1.88,0.0467740968030133,0.09,0.06766103668228114,13.26,CP
6294,0,201,2.01,0.04578113893894234,0.01,0.09604610695335773,13.24,CP
6295,8,262,4.19,0.04966706022871391,0.09,0.0713871735745835,11.2,CP
6296,8,265,4.58,0.0432251367384188,0.09,0.06308997611908342,10.93,CP
6297,8,268,4.97,0.04585266845815516,0.09,0.06647423697410385,10.66,CP
6298,9,261,9.39,0.022807063489740733,0.1,0.033083497774786065,6.37,CP
6299,9,263,9.77,0.020506946579515222,0.1,0.030120947194415607,6.11,CP
6300,9,265,10.09,0.02330777420558299,0.1,0.03372841317679089,5.91,CP
6301,9,266,10.34,0.021971807362889298,0.1,0.032007687883401414,5.78,CP
6302,9,272,11.84,0.0178991595509922,0.1,0.026762117501677955,4.41,CP
6303,9,274,12.34,0.01903586073107768,0.1,0.028226188621628054,4.03,CP
6304,9,275,12.59,0.019048098387790584,0.1,0.028241950723474272,3.9,CP
6305,9,277,12.97,0.019571761536902828,0.1,0.028916428859530843,3.65,CP
6306,9,282,14.16,0.018372549135580625,0.1,0.027371843286627846,2.58,CP
6307,9,283,14.41,0.017501010120719508,0.1,0.026249301035486727,2.45,CP
6308,9,284,14.66,0.0177358374689616,0.1,0.026551758660022542,2.32,CP
6309,9,285,14.91,0.01770796681845817,0.1,0.026515861262174128,2.2,CP
6310,9,286,15.16,0.009634332428307784,0.1,0.016117020167660426,2.07,CP
6311,8,250,2.87,0.054398559674459175,0.09,0.07748134486070342,14.48,CP
6312,8,255,3.34,0.053956579588863705,0.09,0.07691207451045645,14.14,CP
6313,8,266,4.71,0.052706038538905216,0.09,0.07530137763810991,12.89,CP
6314,8,270,5.17,0.0538235047268135,0.09,0.07674067408813579,12.55,CP
6315,8,271,5.3,0.05613096123228878,0.09,0.07971267806718794,12.55,CP
6316,8,272,5.43,0.05781002189707447,0.09,0.08187530820343193,12.54,CP
6317,8,275,5.94,0.04540519150200405,0.09,0.06589788665458121,12.15,CP
6318,8,276,6.07,0.041915643364241854,0.09,0.06140334865314351,12.14,CP
6319,8,282,6.91,0.048603738740035776,0.09,0.07001761549716608,11.43,CP
6320,8,284,7.29,0.046223779813238136,0.09,0.06695222839945071,11.17,CP
6321,8,286,7.68,0.04571008572053641,0.09,0.0662905904080509,10.9,CP
6322,8,287,7.75,0.04696939616789231,0.09,0.06791258226424529,10.96,CP
6323,8,288,8.0,0.04660571695850598,0.09,0.0674441634425557,10.83,CP
6324,9,273,12.09,0.020838444492283583,0.1,0.030547916506061257,6.86,CP
6325,9,276,12.72,0.023634790160538134,0.1,0.03414960972677312,6.36,CP
6326,9,278,13.16,0.021977809814208254,0.1,0.03201541904070023,6.04,CP
6327,9,279,13.41,0.02191645211181116,0.1,0.031936390320012775,5.91,CP
6328,9,280,13.66,0.020369848481866525,0.1,0.029944364844644085,5.78,CP
6329,9,281,13.91,0.020397982991900626,0.1,0.02998060209356801,5.66,CP
6330,9,293,16.73,0.01934384905558563,0.1,0.028622877583594292,2.96,CP
6331,9,294,16.98,0.018890879913403106,0.1,0.028039453328463203,2.83,CP
6332,9,295,17.11,0.019887393965970005,0.1,0.029322963428169365,2.83,CP
6333,8,238,2.03,0.0695301047635186,0.09,0.09697077493541197,18.03,CP
6334,8,244,2.39,0.06419781500636043,0.09,0.09010278572819225,17.79,CP
6335,8,273,5.56,0.053552068349859656,0.09,0.07639106403461925,14.74,CP
6336,8,277,6.2,0.05332903262974471,0.09,0.07610379402711119,14.23,CP
6337,8,281,6.66,0.053760141544672506,0.09,0.07665906230953819,13.89,CP
6338,8,283,7.04,0.050009430984354765,0.09,0.07182814710784893,13.63,CP
6339,8,289,8.25,0.050453446950556334,0.09,0.07240003967231655,12.55,CP
6340,8,291,8.63,0.048018474419524705,0.09,0.06926379505234782,12.29,CP
6341,8,296,9.64,0.0460410214024673,0.09,0.06671683556637788,11.4,CP
6342,8,298,10.02,0.04711745679113324,0.09,0.06810328434697961,11.15,CP
6343,8,302,10.84,0.04911289933681116,0.09,0.07067341434581277,10.45,CP
6344,8,305,11.59,0.049426101343154755,0.09,0.07107681852998332,9.82,CP
6345,8,320,15.16,0.028902997284923352,0.09,0.04464306050298128,6.37,CP
6346,9,287,15.29,0.022636252438707025,0.1,0.03286349314105465,6.37,CP
6347,9,288,15.54,0.023227776152766392,0.1,0.03362537568476311,6.24,CP
6348,9,289,15.79,0.022922042570870674,0.1,0.03323159083128143,6.11,CP
6349,9,290,16.04,0.023585686103586474,0.1,0.034086363701419375,5.99,CP
6350,9,291,16.29,0.02053548106768453,0.1,0.030157699615177676,5.86,CP
6351,9,292,16.48,0.020425084705441823,0.1,0.03001550910060907,5.79,CP
6352,9,296,17.48,0.019172399818671967,0.1,0.028402050966449495,4.92,CP
6353,9,297,17.85,0.019512389626927702,0.1,0.028839957839482882,4.67,CP
6354,0,204,2.1,0.07000051517415033,0.01,0.12724066354430563,20.53,CP
6355,8,269,5.1,0.07078585258358669,0.09,0.09858817812765966,17.66,CP
6356,8,274,5.69,0.06865816279753864,0.09,0.09584771368322977,17.2,CP
6357,8,278,6.33,0.06330492440730102,0.09,0.08895274263660372,16.68,CP
6358,8,279,6.4,0.060625366884694575,0.09,0.08550147254748662,16.73,CP
6359,8,280,6.53,0.06154872715373899,0.09,0.08669076057401583,16.73,CP
6360,8,285,7.43,0.06289734695599157,0.09,0.08842778287931714,15.95,CP
6361,8,290,8.38,0.06780813143390721,0.09,0.0947528732868725,15.12,CP
6362,8,292,8.76,0.05897214228282279,0.09,0.08337211926027577,14.87,CP
6363,8,293,9.01,0.05707284112102044,0.09,0.08092581936387434,14.74,CP
6364,8,294,9.26,0.054994905090595764,0.09,0.07824943775668734,14.61,CP
6365,8,301,10.59,0.05053342306385104,0.09,0.07250304890624015,13.4,CP
6366,8,303,11.09,0.05237925894986134,0.09,0.07488048552742141,13.03,CP
6367,8,304,11.34,0.05119422449268217,0.09,0.07335416114657463,12.9,CP
6368,9,298,18.35,0.020626068760436128,0.1,0.030274376563441733,6.01,CP
6369,9,300,18.85,0.02021209003717893,0.1,0.02974117196788646,5.64,CP
6370,9,301,19.1,0.02276365543179271,0.1,0.03302758819614901,5.51,CP
6371,9,302,19.23,0.022474069234599974,0.1,0.032654601174164764,5.5,CP
6372,9,303,19.48,0.02179149678287032,0.1,0.03177544785633698,5.37,CP
6373,9,304,19.73,0.02062958089669658,0.1,0.030278900194945196,5.25,CP
6374,9,306,20.66,0.01884431147013691,0.1,0.02797947317353634,4.44,CP
6375,9,308,21.28,0.018424994650547984,0.1,0.027439393109905803,3.94,CP
6376,9,309,21.53,0.018562341243934646,0.1,0.027616295522187827,3.82,CP
6377,0,212,2.72,0.08307722179923016,0.01,0.14408346167740843,22.74,CP
6378,8,295,9.39,0.0684211904692222,0.09,0.0955424933243582,16.2,CP
6379,8,297,9.77,0.06152083973854548,0.09,0.08665484158324659,15.95,CP
6380,8,299,10.09,0.06992332261674897,0.09,0.09747723953037267,15.75,CP
6381,8,300,10.34,0.0659154220886679,0.09,0.09231506365020424,15.62,CP
6382,8,306,11.84,0.05369747865297661,0.09,0.07657835250503388,14.24,CP
6383,8,308,12.34,0.0571075821932332,0.09,0.08097056586488437,13.87,CP
6384,8,309,12.59,0.05714429516337159,0.09,0.08101785217042261,13.74,CP
6385,8,311,12.97,0.058715284610708476,0.09,0.08304128657859251,13.48,CP
6386,8,316,14.16,0.055117647406741715,0.09,0.07840752985988333,12.42,CP
6387,8,317,14.41,0.05250303036215839,0.09,0.07503990310646001,12.29,CP
6388,8,318,14.66,0.05320751240688479,0.09,0.07594727598006762,12.16,CP
6389,8,319,14.91,0.05312390045537465,0.09,0.07583958378652254,12.04,CP
6390,9,299,18.6,0.03476773476948704,0.1,0.048488842383099306,8.47,CP
6391,9,305,20.29,0.020982178490833347,0.1,0.03073304589619335,6.9,CP
6392,9,307,20.91,0.02268254292274132,0.1,0.03292311528449082,6.4,CP
6393,9,310,21.78,0.02229410606033708,0.1,0.03242280860571416,5.66,CP
6394,9,311,22.03,0.022906738609317568,0.1,0.033211879328801035,5.53,CP
6395,9,312,22.28,0.021440454554978658,0.1,0.031323305466812515,5.4,CP
6396,9,313,22.53,0.012735388641422572,0.1,0.020111180570152272,5.28,CP
6397,9,317,23.89,0.019863859590645898,0.1,0.029292651152751918,4.04,CP
6398,9,318,24.26,0.017597233001640313,0.1,0.026373236106112724,3.79,CP
6399,9,320,24.76,0.01943650434984933,0.1,0.028742217602605938,3.41,CP
6400,9,322,25.26,0.019765034094928344,0.1,0.029165363914267706,3.04,CP
6401,0,206,2.24,0.09616214565378961,0.01,0.16093684360208102,26.17,CP
6402,8,307,12.09,0.06251533347685094,0.09,0.08793574951818402,16.45,CP
6403,8,312,13.16,0.06593342944262497,0.09,0.09233825712210096,15.51,CP
6404,8,313,13.41,0.06574935633543369,0.09,0.0921011709600386,15.38,CP
6405,8,314,13.66,0.06110954544559957,0.09,0.08612509453393226,15.25,CP
6406,8,315,13.91,0.06119394897570207,0.09,0.08623380628070426,15.13,CP
6407,8,327,16.73,0.058031547166757055,0.09,0.08216063275078309,12.43,CP
6408,8,328,16.98,0.05667263974020931,0.09,0.08041035998538959,12.3,CP
6409,8,329,17.11,0.059662181897909845,0.09,0.08426089028450788,12.29,CP
6410,8,334,18.6,0.04635697969264954,0.09,0.06712378984413261,10.93,CP
6411,8,339,20.1,0.039141647387443364,0.09,0.05783044183502706,9.55,CP
6412,9,314,22.78,0.0235884631382813,0.1,0.034089940522106316,6.99,CP
6413,9,316,23.52,0.022199832433915198,0.1,0.03230138417488278,6.38,CP
6414,9,319,24.51,0.020845202608013792,0.1,0.030556620959121764,5.51,CP
6415,9,321,25.01,0.02037026970629564,0.1,0.029944907381708786,5.13,CP
6416,9,323,25.39,0.018144129448171953,0.1,0.027077638729245474,4.88,CP
6417,9,327,26.81,0.01908684494795855,0.1,0.028291856292970614,3.58,CP
6418,9,328,27.18,0.017955543359882538,0.1,0.026834739847528707,3.33,CP
6419,9,330,27.68,0.01806624441590676,0.1,0.026977322807687904,2.95,CP
6420,9,331,27.93,0.0191850888511414,0.1,0.028418394440270122,2.83,CP
6421,8,310,12.72,0.07090437048161441,0.09,0.09874082918031936,18.16,CP
6422,8,321,15.29,0.06790875731612109,0.09,0.09488247942316397,15.71,CP
6423,8,322,15.54,0.06968332845829918,0.09,0.09716812705428934,15.59,CP
6424,8,323,15.79,0.06876612771261179,0.09,0.09598677249384398,15.46,CP
6425,8,325,16.29,0.06160644320305378,0.09,0.08676509884553327,15.08,CP
6426,8,326,16.48,0.061275254116325645,0.09,0.08633852730182742,15.02,CP
6427,8,330,17.48,0.057517199456015904,0.09,0.08149815289934849,14.14,CP
6428,8,331,17.85,0.05853716888078294,0.09,0.08281187351844842,13.89,CP
6429,8,348,22.53,0.03820616592426779,0.09,0.05662554171045691,9.33,CP
6430,9,324,25.76,0.021531118066751547,0.1,0.03144008006997599,6.23,CP
6431,9,325,26.07,0.020848804051512366,0.1,0.03056125961834793,6.04,CP
6432,9,326,26.44,0.02027262282590224,0.1,0.029819138199762087,5.79,CP
6433,9,329,27.43,0.02173674177764436,0.1,0.031704923409605935,4.93,CP
6434,9,332,28.18,0.020218868217056072,0.1,0.029749902263568218,4.3,CP
6435,9,336,29.42,0.019538966904585536,0.1,0.02887418937310617,3.18,CP
6436,9,340,30.42,0.0199015071213683,0.1,0.02934114117232237,2.3,CP
6437,9,341,30.67,0.019718672160397032,0.1,0.029105649742591378,2.18,CP
6438,0,219,3.33,0.1199035101974748,0.01,0.19151572113434753,29.63,CP
6439,8,324,16.04,0.0707570583107592,0.09,0.09855109110425785,17.05,CP
6440,8,332,18.1,0.06554138872536999,0.09,0.09183330867827656,15.12,CP
6441,8,333,18.35,0.06187820628130856,0.09,0.08711512969032542,14.99,CP
6442,8,335,18.85,0.06063627011153695,0.09,0.0855155159036596,14.61,CP
6443,8,336,19.23,0.0674222077037997,0.09,0.09425580352249402,14.36,CP
6444,8,337,19.48,0.06537449034861076,0.09,0.09161834356901065,14.23,CP
6445,8,338,19.73,0.06188874269008973,0.09,0.08712870058483557,14.1,CP
6446,8,341,20.66,0.05653293441041075,0.09,0.08023041952060904,13.29,CP
6447,8,343,21.28,0.05527498395164409,0.09,0.07861017932971759,12.8,CP
6448,8,344,21.53,0.055687023731803786,0.09,0.07914088656656328,12.67,CP
6449,8,350,23.15,0.04452346727958953,0.09,0.06476222585611131,11.17,CP
6450,9,333,28.31,0.020276523161453775,0.1,0.029824161831952464,6.14,CP
6451,9,334,28.68,0.021964721677796232,0.1,0.03199856152100155,5.89,CP
6452,9,335,29.05,0.021376042996008152,0.1,0.0312403433788585,5.64,CP
6453,9,337,29.67,0.02158534087152607,0.1,0.031509919042525585,5.15,CP
6454,9,338,29.92,0.02235498355383747,0.1,0.032501218817342664,5.02,CP
6455,9,339,30.17,0.020837986323137297,0.1,0.03054732638420084,4.89,CP
6456,9,344,31.78,0.018664521598532595,0.1,0.027747903818909986,3.4,CP
6457,0,214,2.86,0.12088568816546462,0.01,0.19278076635711844,32.44,CP
6458,8,340,20.29,0.06294653547250005,0.09,0.08849113768858007,15.14,CP
6459,8,342,20.91,0.06804762876822373,0.09,0.09506134585347217,14.64,CP
6460,8,345,21.78,0.06688231818101104,0.09,0.09356042581714222,13.9,CP
6461,8,346,22.03,0.0687202158279527,0.09,0.09592763798640307,13.77,CP
6462,8,347,22.28,0.06432136366493597,0.09,0.09026191640043754,13.64,CP
6463,9,315,23.15,0.05008890068953813,0.1,0.06822250408812511,12.9,CP
6464,8,352,23.89,0.05959157877193752,0.09,0.08416995345825552,12.28,CP
6465,8,353,24.26,0.05279169900492094,0.09,0.07541170831833817,12.03,CP
6466,8,355,24.76,0.058309513049548,0.09,0.08251865280781782,11.65,CP
6467,8,357,25.26,0.059295102284784844,0.09,0.08378809174280288,11.28,CP
6468,9,342,31.04,0.022824433058761844,0.1,0.03310586977968526,5.62,CP
6469,9,343,31.41,0.022533950643129977,0.1,0.03273172842835141,5.37,CP
6470,9,345,32.03,0.021121806045035857,0.1,0.030912886186006183,4.88,CP
6471,9,346,32.22,0.021831422505038098,0.1,0.031826872186489066,4.81,CP
6472,9,347,32.47,0.021223227192688196,0.1,0.031043516624182397,4.68,CP
6473,9,348,32.72,0.021001985383111255,0.1,0.030758557173447297,4.55,CP
6474,9,353,34.33,0.017395747043738453,0.1,0.02611372219233513,3.07,CP
6475,8,351,23.52,0.06659949730174539,0.09,0.09319615252464807,14.0,CP
6476,8,354,24.51,0.06253560782404156,0.09,0.08796186287736553,13.13,CP
6477,8,356,25.01,0.0611108091188871,0.09,0.08612672214512658,12.76,CP
6478,8,358,25.39,0.054432388344516,0.09,0.07752491618773662,12.5,CP
6479,8,362,26.81,0.057260534843875645,0.09,0.08116756887891183,11.2,CP
6480,8,363,27.18,0.053866630079647766,0.09,0.07679621954258634,10.96,CP
6481,8,365,27.68,0.05419873324772013,0.09,0.07722396842306353,10.58,CP
6482,8,366,27.93,0.0575552665534242,0.09,0.08154718332081037,10.45,CP
6483,9,350,33.22,0.023372851742844022,0.1,0.0338122330447831,5.28,CP
6484,9,351,33.59,0.02285345570873342,0.1,0.033143250952848646,5.04,CP
6485,9,352,33.96,0.021012588316315865,0.1,0.030772213751414833,4.79,CP
6486,9,354,34.58,0.020919487846305075,0.1,0.030652300346040936,4.29,CP
6487,9,355,34.83,0.022463254436649364,0.1,0.03264067171440438,4.17,CP
6488,9,356,35.08,0.021255842708179987,0.1,0.031085525408135823,4.04,CP
6489,9,357,35.33,0.01919209697815488,0.1,0.028427420907863484,3.91,CP
6490,9,359,36.19,0.018470635833118584,0.1,0.027498178953056736,3.18,CP
6491,9,360,36.56,0.01875393233595194,0.1,0.0278630648487061,2.93,CP
6492,0,208,2.38,0.1426618111252454,0.01,0.22082841272931608,37.22,CP
6493,8,349,22.78,0.07076538941484414,0.09,0.09856182156631925,16.95,CP
6494,8,359,25.76,0.06459335420025465,0.09,0.09061224020992799,14.1,CP
6495,8,360,26.07,0.0625464121545373,0.09,0.08797577885504404,13.91,CP
6496,8,361,26.44,0.06081786847770689,0.09,0.08574941459928648,13.66,CP
6497,8,364,27.43,0.06521022533293308,0.09,0.09140677022881782,12.8,CP
6498,8,367,28.18,0.06065660465116805,0.09,0.08554170679070446,12.17,CP
6499,8,371,29.42,0.058616900713756616,0.09,0.08291456811931852,11.05,CP
6500,8,375,30.42,0.05970452136410473,0.09,0.0843154235169669,10.17,CP
6501,8,376,30.67,0.059156016481191086,0.09,0.08360894922777412,10.05,CP
6502,9,349,32.85,0.03579256490899306,0.1,0.04980882360278306,7.99,CP
6503,9,358,35.7,0.02226951177214351,0.1,0.03239113116252084,5.26,CP
6504,9,361,36.81,0.021564212521908658,0.1,0.03148270572821835,4.28,CP
6505,9,362,37.06,0.022363979722434386,0.1,0.032512805882495485,4.15,CP
6506,9,363,37.31,0.020711607330387797,0.1,0.030384550241539486,4.02,CP
6507,9,366,38.42,0.018896785951071533,0.1,0.028047060304980134,3.04,CP
6508,0,202,2.02,0.1545113439189306,0.01,0.2360906109675826,39.55,CP
6509,0,234,5.1,0.15730189463019245,0.01,0.23968484028368786,36.59,CP
6510,8,368,28.31,0.06082956948436132,0.09,0.08576448549585738,13.51,CP
6511,8,369,28.68,0.06589416503338891,0.09,0.09228768456300492,13.27,CP
6512,8,370,29.05,0.06412812898802425,0.09,0.09001303013657523,13.02,CP
6513,8,372,29.67,0.06475602261457822,0.09,0.09082175712757674,12.52,CP
6514,8,373,29.92,0.06706495066151263,0.09,0.09379565645202827,12.4,CP
6515,8,374,30.17,0.06251395896941168,0.09,0.08793397915260225,12.27,CP
6516,8,379,31.78,0.055993564795597785,0.09,0.07953571145672994,10.78,CP
6517,9,364,37.68,0.021793314140473665,0.1,0.03177778861293008,5.01,CP
6518,9,367,38.67,0.02167837823040396,0.1,0.0316297511607603,4.14,CP
6519,9,368,38.86,0.02250175371265635,0.1,0.032690258781901384,4.07,CP
6520,9,369,39.11,0.021636628856766253,0.1,0.031575977967514934,3.94,CP
6521,9,370,39.36,0.020195936322058503,0.1,0.02972036598281135,3.82,CP
6522,0,223,3.73,0.1697360075287323,0.01,0.2556999776970072,39.56,CP
6523,8,377,31.04,0.06847329917628577,0.09,0.09560960933905607,12.38,CP
6524,8,378,31.41,0.06760185192938971,0.09,0.09448718528505394,12.14,CP
6525,8,380,32.03,0.06336541813510757,0.09,0.08903065855801855,11.64,CP
6526,8,381,32.22,0.0654942675151143,0.09,0.09177261655946721,11.57,CP
6527,8,382,32.47,0.0636696815780644,0.09,0.08942254987254694,11.45,CP
6528,8,383,32.72,0.06300595614933358,0.09,0.08856767152034165,11.32,CP
6529,8,388,34.33,0.05218724113121536,0.09,0.07463316657700539,9.83,CP
6530,9,365,38.05,0.03008285469466052,0.1,0.04245471684672275,6.23,CP
6531,9,371,39.61,0.02107163273099241,0.1,0.030848262957518222,4.8,CP
6532,9,372,39.98,0.02173780517429682,0.1,0.0317062930644943,4.55,CP
6533,9,373,40.35,0.02163662731481712,0.1,0.03157597598148445,4.3,CP
6534,9,374,40.72,0.022005659519863982,0.1,0.03205128946158481,4.06,CP
6535,9,375,40.97,0.022784022256345512,0.1,0.033053820666173024,3.93,CP
6536,9,376,41.22,0.022725454628878275,0.1,0.03297838556199522,3.8,CP
6537,9,377,41.47,0.019138333617652766,0.1,0.028358173699536762,3.67,CP
6538,0,221,3.47,0.1790126607896938,0.01,0.2676483070971256,41.79,CP
6539,8,386,33.59,0.06856036712620049,0.09,0.09572175285854623,11.8,CP
6540,8,387,33.96,0.06303776494894758,0.09,0.08860864125424449,11.55,CP
6541,8,389,34.58,0.06275846353891502,0.09,0.08824890103812255,11.06,CP
6542,8,390,34.83,0.0673897633099481,0.09,0.09421401514321315,10.93,CP
6543,8,391,35.08,0.06376752812453997,0.09,0.08954857622440747,10.8,CP
6544,8,392,35.33,0.05757629093446447,0.09,0.08157426272359025,10.68,CP
6545,8,394,36.19,0.05541190749935575,0.09,0.0787865368591702,9.94,CP
6546,8,395,36.56,0.056261797007855975,0.09,0.0798811945461185,9.69,CP
6547,9,378,41.72,0.02099425412337311,0.1,0.030748599310904567,4.65,CP
6548,9,379,42.09,0.022261130017022644,0.1,0.03238033546192517,4.41,CP
6549,9,380,42.46,0.021824027507764403,0.1,0.03181734743000055,4.16,CP
6550,9,381,42.71,0.022599828126014323,0.1,0.03281657862630645,4.03,CP
6551,9,382,42.96,0.023078597637526833,0.1,0.033433233757134556,3.91,CP
6552,9,386,44.32,0.018922931859515414,0.1,0.028080736235055852,2.67,CP
6553,0,216,3.0,0.1806165752815442,0.01,0.2697141489626289,44.1,CP
6554,8,385,33.22,0.0701185552285323,0.09,0.09772869913434962,14.02,CP
6555,8,393,35.7,0.06680853531643052,0.09,0.09346539348756251,11.66,CP
6556,8,396,36.81,0.06469263756572577,0.09,0.0907401171846548,10.67,CP
6557,8,397,37.06,0.06709193916730316,0.09,0.09383041764748647,10.54,CP
6558,8,398,37.31,0.06213482199116339,0.09,0.08744565072461845,10.42,CP
6559,8,401,38.42,0.05669035785321476,0.09,0.08043318091494062,9.43,CP
6560,9,383,43.21,0.020415711032793563,0.1,0.03000343581023811,4.76,CP
6561,9,384,43.58,0.022405471716346017,0.1,0.03256624757065367,4.52,CP
6562,9,385,43.95,0.02249465277318989,0.1,0.03268111277186858,4.27,CP
6563,9,387,44.57,0.02155251505623257,0.1,0.03146763939242755,3.77,CP
6564,9,388,44.82,0.02297509169327488,0.1,0.033299918100938054,3.64,CP
6565,9,389,45.01,0.02223145807532606,0.1,0.03234211800101997,3.58,CP
6566,9,393,46.37,0.01766558250481965,0.1,0.02646127026620771,2.34,CP
6567,9,394,46.5,0.018863706711149623,0.1,0.028004454243960718,2.33,CP
6568,8,399,37.68,0.0653799424214212,0.09,0.0916253658387905,11.28,CP
6569,8,402,38.67,0.06503513469121187,0.09,0.09118125348228089,10.41,CP
6570,8,403,38.86,0.06750526113796883,0.09,0.09436277634570386,10.34,CP
6571,8,404,39.11,0.06490988657029877,0.09,0.09101993390254481,10.22,CP
6572,8,405,39.36,0.060587808966175695,0.09,0.0854530979484343,10.09,CP
6573,9,390,45.26,0.023996789155728712,0.1,0.03461586443257858,4.31,CP
6574,9,391,45.63,0.02302108533375237,0.1,0.03335915790987305,4.06,CP
6575,9,392,46.0,0.02130595317226011,0.1,0.031150067685871023,3.82,CP
6576,9,395,46.75,0.022271721847447554,0.1,0.03239397773951245,3.19,CP
6577,0,217,3.13,0.20629724742357494,0.01,0.3027908546815645,46.92,CP
6578,0,224,3.86,0.2032433581386741,0.01,0.29885744528261227,46.32,CP
6579,0,225,3.99,0.20307836488612444,0.01,0.29864493397332825,46.31,CP
6580,0,228,4.32,0.20799745005654774,0.01,0.30498071567283347,46.1,CP
6581,8,406,39.61,0.06321489819297722,0.09,0.08883678887255467,10.95,CP
6582,8,407,39.98,0.06521341552289026,0.09,0.09141087919348265,10.7,CP
6583,8,408,40.35,0.06490988194445135,0.09,0.09101992794445335,10.45,CP
6584,8,409,40.72,0.06601697855959195,0.09,0.09244586838475442,10.2,CP
6585,8,410,40.97,0.06835206676903677,0.09,0.09545346199851935,10.08,CP
6586,8,411,41.22,0.06817636388663482,0.09,0.09522715668598565,9.95,CP
6587,8,412,41.47,0.05741500085295814,0.09,0.08136652109861009,9.82,CP
6588,9,396,47.0,0.020253446710700534,0.1,0.029794439363382292,4.42,CP
6589,9,397,47.37,0.022511856145997534,0.1,0.03270327071604483,4.17,CP
6590,9,398,47.74,0.021935814432324695,0.1,0.031961328988834206,3.92,CP
6591,9,399,47.99,0.022365343117763302,0.1,0.032514561935679136,3.8,CP
6592,9,400,48.24,0.022971371820343645,0.1,0.03329512690460261,3.67,CP
6593,9,401,48.49,0.023584495869057115,0.1,0.03408483067934556,3.54,CP
6594,9,402,48.74,0.020365403995651815,0.1,0.02993864034639954,3.41,CP
6595,0,207,2.25,0.21636482772102583,0.01,0.31575789810468124,50.02,CP
6596,0,210,2.46,0.21368421006855137,0.01,0.31230526256829416,49.93,CP
6597,0,244,6.4,0.20208455628231584,0.01,0.2973649084916228,46.11,CP
6598,8,384,32.85,0.10737769472697918,0.09,0.14571847080834918,19.8,CP
6599,8,413,41.72,0.06298276237011914,0.09,0.08853779793271345,11.05,CP
6600,8,414,42.09,0.06678339005106793,0.09,0.0934330063857755,10.8,CP
6601,8,415,42.46,0.06547208252329341,0.09,0.09174404229000191,10.55,CP
6602,8,416,42.71,0.06779948437804274,0.09,0.09474173587891906,10.43,CP
6603,8,417,42.96,0.0692357929125805,0.09,0.0965917012714037,10.3,CP
6604,8,421,44.32,0.05676879557854624,0.09,0.08053420870516756,9.06,CP
6605,9,403,49.11,0.022285388117421066,0.1,0.03241157989523833,4.4,CP
6606,9,404,49.48,0.02063546875145926,0.1,0.030286483751879527,4.15,CP
6607,9,405,49.73,0.022480421318369505,0.1,0.03266278265805992,4.02,CP
6608,9,408,50.6,0.019838442262134576,0.1,0.029259913633629335,3.28,CP
6609,9,410,51.28,0.019531809093722614,0.1,0.028864970112714727,2.72,CP
6610,8,400,38.05,0.09024856408398196,0.09,0.12365615054016876,16.07,CP
6611,8,418,43.21,0.06124713309838069,0.09,0.08630230743071433,11.03,CP
6612,8,419,43.58,0.06721641514903783,0.09,0.09399074271196071,10.79,CP
