No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
10610,4,422,24.78,0.06223803408875589,0.05,0.10241058790631759,6.7,CP
10611,0,282,12.08,0.20345782234477966,0.01,0.2991336751800762,19.53,CP
10612,0,310,17.47,0.15642702646486825,0.01,0.23855801008675032,14.29,CP
10613,4,392,18.43,0.1385311432730215,0.05,0.20067611253565168,13.48,CP
10614,4,428,25.91,0.06914422863197646,0.05,0.11130576647798568,6.14,CP
10615,4,433,27.1,0.04341480951713319,0.05,0.07816627465806755,5.1,CP
10616,4,409,21.39,0.11463495513529033,0.05,0.16989782221425395,10.95,CP
10617,4,412,22.54,0.10461006497104948,0.05,0.15698576368271172,9.94,CP
10618,4,413,22.64,0.10433605116178254,0.05,0.15663283389637592,9.99,CP
10619,4,419,23.88,0.09089055140710275,0.05,0.13931503021234837,8.89,CP
10620,4,427,25.6,0.07727232857874024,0.05,0.12177475920941742,7.32,CP
10621,0,292,14.02,0.2026402106010076,0.01,0.29808059125409775,19.03,CP
10622,0,299,15.29,0.19249388418898888,0.01,0.28501212283541766,17.9,CP
10623,0,307,16.93,0.1847956609750957,0.01,0.2750968113359233,16.41,CP
10624,0,336,22.38,0.11386549351031915,0.01,0.18373875564129105,11.1,CP
10625,0,337,22.45,0.11623340552338852,0.01,0.1867886263141244,11.17,CP
10626,4,425,25.16,0.09204944767512492,0.05,0.1408076886055609,8.62,CP
10627,4,430,26.16,0.08529491116249215,0.05,0.13210784557728988,7.76,CP
10628,0,293,14.16,0.21331291778149042,0.01,0.3118270381025597,19.89,CP
10629,0,300,15.45,0.20149646616009856,0.01,0.29660744841420694,18.75,CP
10630,0,309,17.14,0.19007378096816518,0.01,0.2818950298869968,17.2,CP
10631,0,315,18.2,0.17650951409773766,0.01,0.2644242541578861,16.29,CP
10632,4,420,24.02,0.11710865220108002,0.05,0.17308394403499108,10.62,CP
10633,4,429,26.13,0.09474950026152032,0.05,0.14428535633683817,8.65,CP
10634,4,431,26.38,0.09836939524783092,0.05,0.14894778107920623,8.55,CP
10635,4,434,27.23,0.07680351975979285,0.05,0.12117093345061321,7.84,CP
10636,4,436,27.68,0.07697184193549217,0.05,0.12138773241291391,7.53,CP
10637,0,262,9.03,0.2818786019208823,0.01,0.40013963927409646,26.32,CP
10638,0,276,11.32,0.26688152852610125,0.01,0.3808234087416184,24.17,CP
10639,0,297,14.97,0.21215159408173562,0.01,0.3103312531772755,20.67,CP
10640,0,321,19.19,0.17776139748033404,0.01,0.2660366799546703,16.59,CP
10641,0,325,20.02,0.16817744065552842,0.01,0.2536925435643206,15.9,CP
10642,4,410,21.69,0.14161237241743627,0.05,0.2046447356736579,14.39,CP
10643,4,424,24.86,0.11736513188069297,0.05,0.17341428986233257,11.36,CP
10644,4,426,25.38,0.11533427007979684,0.05,0.17079853986277832,10.98,CP
10645,4,437,27.83,0.08783407865297162,0.05,0.13537829330502743,8.68,CP
10646,4,441,28.66,0.06893791135535017,0.05,0.11104002982569103,7.99,CP
10647,0,278,11.56,0.27169424674960696,0.01,0.3870221898134938,25.22,CP
10648,0,296,14.83,0.22836101604926326,0.01,0.3312089886714511,22.1,CP
10649,0,313,17.9,0.20283403887811974,0.01,0.29833024207501824,19.17,CP
10650,0,334,21.6,0.1573470804638177,0.01,0.2397430396373972,15.62,CP
10651,0,340,23.07,0.14851818080313317,0.01,0.22837141687443555,14.29,CP
10652,4,421,24.22,0.13587768038143644,0.05,0.19725845233129014,13.29,CP
10653,4,438,27.9,0.09266978683520613,0.05,0.1416066854437455,9.76,CP
10654,4,446,29.82,0.07859025459757321,0.05,0.12347224792167431,7.98,CP
10655,4,449,30.71,0.06711893544502232,0.05,0.10869718885318874,7.23,CP
10656,0,302,15.86,0.23379249870199703,0.01,0.33820473832817216,22.22,CP
10657,0,305,16.52,0.2263803300363427,0.01,0.3286578650868094,21.7,CP
10658,0,311,17.57,0.21689374804074726,0.01,0.3164391474764825,20.79,CP
10659,4,432,26.56,0.11950606652390258,0.05,0.17617181368278653,11.96,CP
10660,0,354,27.1,0.10853702379283309,0.01,0.17687568664516903,11.55,CP
10661,4,440,28.34,0.09546458783577308,0.05,0.14520638913247574,10.47,CP
10662,4,442,28.93,0.08237376045156553,0.05,0.1283454034616164,10.02,CP
10663,0,295,14.73,0.2461253932562832,0.01,0.35408950651409277,24.35,CP
10664,0,328,20.41,0.19702479092978725,0.01,0.290847930717566,18.82,CP
10665,4,423,24.79,0.14003557669970107,0.05,0.202613822789215,14.59,CP
10666,4,435,27.38,0.11447344818389672,0.05,0.169689801260859,12.14,CP
10667,4,444,29.42,0.09664617733866149,0.05,0.146728276412196,10.25,CP
10668,4,450,30.93,0.08097716179977174,0.05,0.12654658439810598,8.88,CP
10669,4,456,32.26,0.06448684237749586,0.05,0.10530705298221466,7.7,CP
10670,4,460,33.26,0.05994345977765569,0.05,0.09945517619362053,6.84,CP
10671,0,298,15.15,0.2550749092786541,0.01,0.3656164831509065,25.08,CP
10672,0,308,17.05,0.245404581010321,0.01,0.35316110034129344,23.33,CP
10673,0,345,24.78,0.15559508522188972,0.01,0.23748646976579396,15.74,CP
10674,4,453,31.52,0.08710922026524837,0.05,0.1344446757016399,9.15,CP
10675,4,457,32.38,0.07394009053241102,0.05,0.11748283660574539,8.44,CP
10676,0,265,9.41,0.3258449147386775,0.01,0.45676825018341666,31.54,CP
10677,0,274,10.98,0.3165021835834016,0.01,0.4447348124554213,30.11,CP
10678,0,331,21.07,0.20303602537743481,0.01,0.29859040068613607,20.17,CP
10679,4,443,29.1,0.11880162637509836,0.05,0.1752644947711267,12.29,CP
10680,4,455,31.97,0.09030878127249516,0.05,0.13856571027897377,9.57,CP
10681,4,459,32.76,0.08283237380417137,0.05,0.12893609745977272,8.92,CP
10682,4,469,35.22,0.052924185429092545,0.05,0.0904143508326712,6.6,CP
10683,4,473,36.84,0.044834836559951984,0.05,0.07999526948921816,5.13,CP
10684,0,306,16.56,0.26130033241498596,0.01,0.373634828150502,25.54,CP
10685,0,312,17.74,0.2571065281860172,0.01,0.36823320830359013,24.5,CP
10686,0,326,20.21,0.22325438775331485,0.01,0.32463165142626954,22.18,CP
10687,4,445,29.52,0.12424343531442544,0.05,0.18227354468497997,13.02,CP
10688,4,451,31.16,0.116507903117639,0.05,0.17231017921551905,11.52,CP
10689,4,463,33.67,0.08309833313528936,0.05,0.1292786530782527,9.16,CP
10690,4,466,34.37,0.07856937026440368,0.05,0.12344534890055195,8.6,CP
10691,0,318,18.63,0.24257706397629333,0.01,0.3495192584014658,24.48,CP
10692,0,332,21.2,0.22856753601883859,0.01,0.3314749863922641,22.05,CP
10693,0,351,25.91,0.17286057157994117,0.01,0.2597244161949643,17.48,CP
10694,4,439,28.07,0.14002448741341544,0.05,0.2025995397884791,15.48,CP
10695,4,447,30.0,0.1294323560654281,0.05,0.18895687461227142,13.69,CP
10696,4,454,31.68,0.11555772962173427,0.05,0.17108635575279374,12.15,CP
10697,4,458,32.51,0.10862861782656871,0.05,0.1621616597606205,11.47,CP
10698,4,470,35.55,0.07634703533809191,0.05,0.12058298151546239,8.57,CP
10699,0,341,23.33,0.21811362270149912,0.01,0.3180103460395309,20.93,CP
10700,4,452,31.29,0.13096970348428535,0.05,0.19093697808775953,13.12,CP
10701,4,464,33.8,0.10803306310422858,0.05,0.16139458527824643,10.75,CP
10702,4,471,35.86,0.08163232919299608,0.05,0.12739044000057895,8.84,CP
10703,4,477,37.69,0.07110936052913956,0.05,0.11383685636153176,7.15,CP
10704,4,481,38.72,0.06485657748588548,0.05,0.10578327180182051,6.26,CP
10705,4,482,38.88,0.06980467964224676,0.05,0.11215642737921383,6.25,CP
10706,0,289,13.57,0.3247040872989339,0.01,0.4552988644410269,31.69,CP
10707,0,316,18.28,0.26068725174215174,0.01,0.37284518024389146,27.12,CP
10708,0,324,19.8,0.2524273821050876,0.01,0.36220646815135277,25.75,CP
10709,0,327,20.28,0.2521678144002718,0.01,0.36187214494755016,25.41,CP
10710,0,329,20.61,0.24154315552872146,0.01,0.3481875843209933,25.23,CP
10711,0,350,25.6,0.1931808214468506,0.01,0.28589689802354357,20.38,CP
10712,4,478,38.0,0.07356869262117995,0.05,0.11700447609607978,8.13,CP
10713,4,487,39.95,0.06042912754166632,0.05,0.10008071627366621,6.33,CP
10714,4,489,40.68,0.05097895896052814,0.05,0.08790889914116025,5.74,CP
10715,0,342,23.88,0.22722637851775687,0.01,0.32974757553087086,22.67,CP
10716,4,462,33.37,0.12233407460108438,0.05,0.17981428808619668,13.34,CP
10717,4,465,34.01,0.11395535788375749,0.05,0.16902250095427968,12.84,CP
10718,4,467,34.53,0.11760453555622907,0.05,0.17372264179642305,12.46,CP
10719,4,475,37.08,0.0936726363627902,0.05,0.14289835563527378,10.06,CP
10720,0,319,18.71,0.2832676810538814,0.01,0.4019287731973992,28.56,CP
10721,0,330,20.82,0.2692869125218812,0.01,0.38392154332818296,26.6,CP
10722,0,352,26.16,0.2132372779062304,0.01,0.3117296139432248,21.4,CP
10723,0,355,27.23,0.19200879939948176,0.01,0.2843873336265325,20.47,CP
10724,0,356,27.68,0.1924296048387304,0.01,0.28492933103228474,20.17,CP
10725,0,361,28.66,0.1723447783883754,0.01,0.2590600745642275,19.33,CP
10726,0,369,30.71,0.1677973386125558,0.01,0.2532029721329719,17.42,CP
10727,4,461,33.33,0.1348727844997248,0.05,0.19596414643564555,14.96,CP
10728,4,474,36.92,0.1008783822598917,0.05,0.1521793563507405,11.51,CP
10729,4,493,41.67,0.06661215437775193,0.05,0.1080444548385445,6.91,CP
10730,0,314,18.03,0.30293062193190834,0.01,0.42725464104829797,30.68,CP
10731,0,322,19.34,0.28327514757395006,0.01,0.40193839007524773,29.51,CP
10732,0,348,25.16,0.23012361918781285,0.01,0.3334792215139029,23.84,CP
10733,4,448,30.2,0.17168036882926274,0.05,0.2433723150520904,18.95,CP
10734,0,378,33.26,0.149858649444139,0.01,0.23009794048405105,16.02,CP
10735,4,468,34.66,0.1370390107163427,0.05,0.19875424580264942,14.78,CP
10736,4,472,35.94,0.12823292285637972,0.05,0.18741200463901705,13.64,CP
10737,0,389,36.84,0.11208709139987985,0.01,0.18144817372304525,12.87,CP
10738,4,476,37.29,0.1178506913220277,0.05,0.17403969042277168,12.58,CP
10739,4,485,39.58,0.09638020561876755,0.05,0.1463857048369726,10.43,CP
10740,4,494,41.9,0.07088771178292551,0.05,0.11355137277640806,8.26,CP
10741,0,323,19.43,0.29915373240095683,0.01,0.4223900073324324,30.86,CP
10742,0,338,22.54,0.26152516242762436,0.01,0.3739244092067802,27.89,CP
10743,0,339,22.64,0.26084012790445704,0.01,0.3730420847409407,27.94,CP
10744,0,357,27.83,0.21958519663242904,0.01,0.3199057332625686,22.89,CP
10745,0,366,29.82,0.19647563649393343,0.01,0.29014061980418626,21.04,CP
10746,0,385,35.22,0.13231046357273155,0.01,0.20749587708167824,15.79,CP
10747,4,480,38.25,0.1105830572940835,0.05,0.16467897779477955,12.91,CP
10748,0,333,21.39,0.28658738783822585,0.01,0.40620455553563495,29.9,CP
10749,0,353,26.38,0.24592348811957732,0.01,0.3538294526980156,25.06,CP
10750,0,362,28.93,0.2059344011289138,0.01,0.302323508654041,22.65,CP
10751,0,368,30.2,0.1907559653658475,0.01,0.28277368339121156,21.53,CP
10752,4,483,38.95,0.11595308778457386,0.05,0.1715955770665311,12.93,CP
10753,4,484,39.26,0.11070470985168517,0.05,0.1648356662889705,12.76,CP
10754,4,486,39.77,0.11457702286031864,0.05,0.1698232054440904,12.4,CP
10755,4,490,40.82,0.09594016667805702,0.05,0.14581893468133744,11.49,CP
10756,4,492,41.38,0.09476899964596842,0.05,0.14431047154400733,11.07,CP
10757,0,358,27.9,0.2316744670880153,0.01,0.3354767136093637,24.69,CP
10758,0,370,30.93,0.20244290449942934,0.01,0.297826460995265,21.8,CP
10759,0,376,32.38,0.1848502263310272,0.01,0.275167091514363,20.5,CP
10760,4,491,41.13,0.10960038068728209,0.05,0.16341329032521934,11.9,CP
10761,4,506,44.95,0.0713390727836619,0.05,0.11413272574535653,8.22,CP
10762,0,360,28.34,0.2386614695894321,0.01,0.3444759728311885,24.97,CP
10763,4,488,39.99,0.13596553696874933,0.05,0.19737161161574915,13.47,CP
10764,0,402,40.68,0.12744739740132036,0.01,0.20123224785290061,12.91,CP
10765,4,497,42.57,0.10788995797131129,0.05,0.16121026586704895,11.18,CP
10766,4,504,44.51,0.08315055620736528,0.05,0.12934591639508647,9.38,CP
10767,4,507,45.18,0.07863974067200283,0.05,0.12353598598553965,8.85,CP
10768,4,521,49.26,0.04208501485434455,0.05,0.07645349913239578,4.92,CP
10769,0,317,18.43,0.34632785818255374,0.01,0.48315028133912924,35.88,CP
10770,0,343,24.02,0.2927716305026992,0.01,0.41416986008747664,30.44,CP
10771,0,349,25.38,0.2883356751994929,0.01,0.4084563496569468,29.22,CP
10772,0,373,31.52,0.21777305066312144,0.01,0.31757168925410045,23.22,CP
10773,4,495,41.99,0.11910695403724435,0.05,0.17565775679997073,12.91,CP
10774,4,496,42.26,0.11932156942645719,0.05,0.17593418142127687,12.78,CP
10775,4,502,43.89,0.10351494731964743,0.05,0.15557525214770587,11.29,CP
10776,0,347,24.86,0.2934128297017316,0.01,0.41499572465583034,30.46,CP
10777,0,364,29.42,0.24161544334665427,0.01,0.3482806910304907,26.04,CP
10778,0,375,31.97,0.22577195318123838,0.01,0.32787427569743505,23.64,CP
10779,0,381,33.67,0.20774583283822384,0.01,0.3046566326956323,22.08,CP
10780,0,383,34.37,0.19642342566100918,0.01,0.2900733722513798,21.52,CP
10781,0,393,37.69,0.17777340132284888,0.01,0.2660521409038294,18.35,CP
10782,4,479,38.05,0.16552955839765476,0.05,0.23545007121617936,18.14,CP
10783,0,400,39.95,0.15107281885416557,0.01,0.23166179068416526,16.37,CP
10784,4,498,42.76,0.12299010252542622,0.05,0.18065925205274896,13.72,CP
10785,4,499,42.88,0.12728807262074573,0.05,0.1861950375355205,13.74,CP
10786,4,501,43.62,0.11988293363248821,0.05,0.17665721851864483,13.14,CP
10787,4,503,44.03,0.11547933946793462,0.05,0.17098538923469978,12.88,CP
10788,4,505,44.59,0.10606246341675003,0.05,0.15885645288077405,12.46,CP
10789,4,509,45.73,0.09839607721205289,0.05,0.14898214744912414,11.47,CP
10790,4,513,46.3,0.0949283540171333,0.05,0.1445157199740677,11.04,CP
10791,4,517,47.61,0.07089182720019632,0.05,0.11355667343385287,9.87,CP
10792,4,519,48.03,0.07912240177117656,0.05,0.12415765348127542,9.6,CP
10793,0,386,35.55,0.19086758834522977,0.01,0.2829174537886559,22.21,CP
10794,0,396,38.88,0.17451169910561662,0.01,0.26185106844803424,19.02,CP
10795,4,516,47.03,0.09697733985868477,0.05,0.14715481373798597,11.03,CP
10796,4,522,49.34,0.0769643325594166,0.05,0.1213780603365286,8.86,CP
10797,0,387,35.86,0.20408082298249022,0.01,0.2999361000014474,22.47,CP
10798,0,394,38.05,0.18392173155295022,0.01,0.2739711902401999,20.43,CP
10799,4,500,43.35,0.13127544318945517,0.05,0.19133077082801828,15.28,CP
10800,4,512,46.16,0.11123304932134542,0.05,0.1655161675258929,12.62,CP
10801,4,539,53.02,0.059408196594480205,0.05,0.0987657572136905,5.9,CP
10802,0,335,21.69,0.35403093104358946,0.01,0.49307183918414327,37.36,CP
10803,0,344,24.22,0.33969420095359226,0.01,0.47460613082822684,34.98,CP
10804,0,406,41.67,0.16653038594437986,0.01,0.25157113709636125,17.67,CP
10805,0,413,43.3,0.14586160354383937,0.01,0.2249497453644651,16.18,CP
10806,4,508,45.33,0.12848894116017312,0.05,0.18774175621430297,14.31,CP
10807,4,511,46.0,0.1279333874589863,0.05,0.18702620304717435,13.78,CP
10808,4,515,46.77,0.11341232114538934,0.05,0.16832306963526147,13.16,CP
10809,4,518,47.75,0.10921333206211777,0.05,0.16291477169600768,12.32,CP
10810,4,524,49.61,0.09488378960585807,0.05,0.14445832101234518,10.6,CP
10811,0,407,41.9,0.17721927945731408,0.01,0.2653384319410205,18.45,CP
10812,4,510,45.86,0.13526814147445174,0.05,0.19647336621909384,14.64,CP
10813,0,434,49.26,0.10521253713586129,0.01,0.17259374783098932,11.37,CP
10814,4,530,50.88,0.09409836772245807,0.05,0.14344669762652598,9.91,CP
10815,4,543,53.91,0.0672253540500074,0.05,0.10883425601640954,7.02,CP
10816,0,363,29.1,0.2970040659377459,0.01,0.4196212369278167,31.96,CP
10817,4,520,48.17,0.1236301683768301,0.05,0.18148365686935714,13.05,CP
10818,4,523,49.53,0.11941557356086659,0.05,0.17605525874639616,11.83,CP
10819,4,526,49.99,0.11810728485176258,0.05,0.17437018288907022,11.52,CP
10820,4,527,50.07,0.11812889360688793,0.05,0.17439801496567167,11.58,CP
10821,4,544,54.25,0.0619737279789256,0.05,0.10207016163685617,7.54,CP
10822,0,346,24.79,0.3500889417492527,0.01,0.48799455697303745,37.14,CP
10823,0,371,31.16,0.29126975779409753,0.01,0.41223544803879764,30.91,CP
10824,0,374,31.68,0.2888943240543365,0.01,0.4091758893819854,30.53,CP
10825,0,377,32.51,0.2715715445664211,0.01,0.3868641494015504,29.85,CP
10826,0,391,37.08,0.23418159090697496,0.01,0.3387058890881838,25.42,CP
10827,4,514,46.49,0.14031470925549966,0.05,0.20297334552108356,16.16,CP
10828,4,534,51.74,0.1064738004327983,0.05,0.1593862549574442,11.06,CP
10829,4,536,52.2,0.10441603441352794,0.05,0.156735852324624,10.74,CP
10830,0,365,29.52,0.3106085882860645,0.01,0.4371438617124511,33.56,CP
10831,0,420,44.95,0.1783476819591544,0.01,0.2667918143633909,18.27,CP
10832,4,525,49.83,0.13311094703791454,0.05,0.19369489978483392,13.54,CP
10833,4,528,50.32,0.12913639754670328,0.05,0.18857568004015382,13.2,CP
10834,4,529,50.67,0.12343302517829882,0.05,0.18122973642964887,12.99,CP
10835,4,531,51.14,0.1292404557792341,0.05,0.18870970704365353,12.66,CP
10836,0,390,36.92,0.25219595564972985,0.01,0.36190839087685206,27.02,CP
10837,4,533,51.54,0.12329010397057452,0.05,0.1810456539141,12.55,CP
10838,4,537,52.34,0.12863719162835482,0.05,0.18793270281732102,11.9,CP
10839,4,548,55.28,0.0834404121370748,0.05,0.12971925083255234,9.1,CP
10840,4,554,56.79,0.0871860019135783,0.05,0.13454357046468884,7.73,CP
10841,4,557,57.4,0.08813060930002271,0.05,0.13576022477842928,7.27,CP
10842,0,367,30.0,0.32358089016357133,0.01,0.4538521865306799,34.8,CP
10843,0,372,31.29,0.32742425871071235,0.01,0.45880244521939756,33.65,CP
10844,0,382,34.01,0.2848883947093929,0.01,0.40401625238569805,31.08,CP
10845,0,399,39.58,0.24095051404691886,0.01,0.3474242620924315,25.65,CP
10846,4,535,51.94,0.13917444263416873,0.05,0.20150468211280934,13.44,CP
10847,4,547,54.86,0.10900043121901341,0.05,0.1626405554100893,10.67,CP
10848,4,552,56.25,0.09979147222147719,0.05,0.15077941622126265,9.42,CP
10849,4,560,57.98,0.08846690768625134,0.05,0.13619337709989174,7.84,CP
10850,0,359,28.07,0.3500612185335374,0.01,0.48795884947119617,37.88,CP
10851,0,380,33.37,0.30583518650271185,0.01,0.4309957202154929,32.72,CP
10852,0,384,34.53,0.2940113388905727,0.01,0.4157666044910577,31.71,CP
10853,0,403,40.82,0.239850416695142,0.01,0.34600733670334294,25.56,CP
10854,0,405,41.38,0.23692249911492047,0.01,0.34223617886001756,25.14,CP
10855,0,418,44.51,0.20787639051841364,0.01,0.3048247909877168,22.16,CP
10856,0,421,45.18,0.1965993516800067,0.01,0.29029996496384863,21.63,CP
10857,0,431,47.61,0.17722956800049078,0.01,0.2653516835846321,19.34,CP
10858,4,532,51.25,0.1409073055137403,0.05,0.20373660950169753,15.86,CP
10859,4,538,52.47,0.13191680783041038,0.05,0.19215684848556858,14.78,CP
10860,4,540,53.14,0.13366844233758068,0.05,0.19441295373080392,14.26,CP
10861,4,541,53.38,0.12339013384793056,0.05,0.18117449239613456,14.16,CP
10862,4,542,53.53,0.12561170305600344,0.05,0.18403587353613243,14.15,CP
10863,4,546,54.47,0.11620693896753595,0.05,0.1719225373901863,13.36,CP
10864,4,551,55.9,0.10264887021568835,0.05,0.15445974483780658,12.07,CP
10865,4,558,57.51,0.10803917205241688,0.05,0.16140245360351296,10.6,CP
10866,4,568,59.78,0.0781931107635113,0.05,0.12296072666340258,8.48,CP
10867,0,395,38.25,0.27645764323520805,0.01,0.393157444486948,30.14,CP
10868,0,448,53.02,0.14852049148620072,0.01,0.22837439303422652,15.52,CP
10869,4,550,55.65,0.11731364246129058,0.05,0.17334797149014228,13.04,CP
10870,4,566,58.92,0.08873166071805709,0.05,0.13653437900485754,9.91,CP
10871,4,570,60.16,0.0816384289976738,0.05,0.12739829654900384,8.82,CP
10872,4,572,60.63,0.0728290984249287,0.05,0.11605187877130817,8.49,CP
10873,4,573,60.79,0.07086018665551246,0.05,0.11351592041230005,8.47,CP
10874,0,392,37.29,0.29462672830506925,0.01,0.4165592260569292,32.11,CP
10875,0,398,39.26,0.27676177462921364,0.01,0.39354916572242715,30.28,CP
10876,0,432,48.03,0.1978060044279414,0.01,0.2918541337031885,21.65,CP
10877,4,545,54.28,0.1394408879525826,0.05,0.2018478636829264,15.56,CP
10878,4,555,56.92,0.1213524431136979,0.05,0.17854994673044292,13.06,CP
10879,4,565,58.7,0.10867123657852243,0.05,0.1622165527131369,11.43,CP
10880,4,567,59.42,0.09558062582130482,0.05,0.1453558460578406,10.85,CP
10881,0,379,33.33,0.33718196124931316,0.01,0.47137036608911537,37.07,CP
10882,0,397,38.95,0.2898827194614355,0.01,0.410448942666329,31.6,CP
10883,0,435,49.34,0.1924108313985415,0.01,0.28490515084132145,21.35,CP
10884,4,549,55.37,0.13113331798936226,0.05,0.19114771357029858,15.47,CP
10885,4,553,56.32,0.13958727312501923,0.05,0.20203640778502477,14.67,CP
10886,4,571,60.36,0.09055388271852721,0.05,0.13888140094146306,10.77,CP
10887,0,388,35.94,0.3205823071409483,0.01,0.44999001159754143,35.33,CP
10888,0,404,41.13,0.2740009517182059,0.01,0.3899932258130492,30.28,CP
10889,0,410,42.57,0.2697248949282783,0.01,0.38448566466762246,28.98,CP
10890,0,416,43.89,0.2587873682991186,0.01,0.3703981303692647,27.81,CP
10891,0,427,46.3,0.23732088504283383,0.01,0.34274929993517,25.54,CP
10892,0,452,53.91,0.16806338512501823,0.01,0.2535456400410235,18.07,CP
10893,0,453,54.25,0.15493431994731402,0.01,0.23663540409214046,17.88,CP
10894,4,556,57.07,0.14184204490029467,0.05,0.20494055383157955,15.21,CP
10895,4,561,57.99,0.13270036152937703,0.05,0.1931660656498376,14.43,CP
10896,4,562,58.08,0.13020420306513114,0.05,0.1899510135478889,14.49,CP
10897,4,563,58.21,0.12751206032971327,0.05,0.1864835337046707,14.5,CP
10898,4,564,58.4,0.12122869386567538,0.05,0.1783905576989899,14.46,CP
10899,4,569,59.87,0.11728966614526719,0.05,0.17331708999510415,13.13,CP
10900,4,574,61.1,0.09226047745681737,0.05,0.14107949496438077,12.04,CP
10901,4,575,61.43,0.0958686006760812,0.05,0.1457267576707926,11.86,CP
10902,4,583,63.38,0.07964976529323244,0.05,0.12483689769768339,10.05,CP
10903,0,423,45.73,0.24599019303013162,0.01,0.35391536862280953,27.83,CP
10904,4,559,57.65,0.14236050915941273,0.05,0.20560833579732357,16.07,CP
10905,4,582,63.12,0.0892513918617728,0.05,0.13720379271796337,10.74,CP
10906,0,419,44.59,0.2651561585418751,0.01,0.37860113220193514,29.4,CP
10907,0,430,47.03,0.24244334964671138,0.01,0.3493470343449643,27.11,CP
10908,4,577,61.7,0.1150327105793217,0.05,0.17041013122616633,12.59,CP
10909,4,586,64.25,0.08658934852190751,0.05,0.13377508089621687,10.19,CP
10910,4,588,65.09,0.07785399265672076,0.05,0.12252394254185635,9.49,CP
10911,0,408,41.99,0.29776738509311174,0.01,0.42060439199992794,32.72,CP
10912,0,409,42.26,0.29830392356614377,0.01,0.42129545355319314,32.6,CP
10913,0,417,44.03,0.2886983486698374,0.01,0.4089234730867506,30.97,CP
10914,0,436,49.61,0.23720947401464573,0.01,0.3426058025308637,25.53,CP
10915,4,579,62.27,0.11268865749897027,0.05,0.1673909908586737,13.03,CP
10916,4,580,62.56,0.11504906685659355,0.05,0.17043119811129248,12.88,CP
10917,4,589,65.47,0.08959080803824492,0.05,0.13764096075325946,10.12,CP
10918,4,594,66.97,0.07042955881562894,0.05,0.11296127175453008,8.76,CP
10919,4,598,68.0,0.07863419558360472,0.05,0.1235288439116829,7.87,CP
10920,4,599,68.33,0.06779396157575698,0.05,0.10956662250957501,7.69,CP
10921,0,401,39.99,0.33991384242187217,0.01,0.47488902903937136,36.16,CP
10922,0,411,42.76,0.3074752563135665,0.01,0.43310813013187366,33.53,CP
10923,0,415,43.62,0.29970733408121963,0.01,0.4231030462966109,32.82,CP
10924,0,426,46.16,0.2780826233033643,0.01,0.3952504188147332,30.42,CP
10925,0,441,50.88,0.23524591930614575,0.01,0.3400767440663158,25.84,CP
10926,4,576,61.61,0.1340886715234763,0.05,0.1949542089222375,15.27,CP
10927,4,603,69.11,0.07027145563335643,0.05,0.11275763485576308,7.91,CP
10928,0,412,42.88,0.3182201815518653,0.01,0.44694759383880256,34.28,CP
10929,0,471,59.25,0.166994329450774,0.01,0.2521686963325969,18.05,CP
10930,4,578,62.01,0.13590850691054754,0.05,0.19729815690078523,15.44,CP
10931,4,584,63.53,0.120765593033244,0.05,0.17779408382681824,14.07,CP
10932,4,587,64.39,0.11165664113603088,0.05,0.16606175378320778,13.35,CP
10933,4,592,66.27,0.09154391693859855,0.05,0.14015656501691492,11.61,CP
10934,4,602,68.92,0.08979573577177138,0.05,0.13790490767404154,9.11,CP
10935,4,617,73.72,0.04201378808425723,0.05,0.0763617590525233,4.45,CP
10936,0,429,46.77,0.28353080286347415,0.01,0.4022676740881547,31.53,CP
10937,0,456,55.28,0.20860103034268745,0.01,0.30575812708138145,23.17,CP
10938,4,581,62.77,0.14298487622887335,0.05,0.2064125205827889,15.83,CP
10939,4,596,67.44,0.10961436576000318,0.05,0.1634313030988841,11.31,CP
10940,4,597,67.69,0.10441961045344351,0.05,0.15674045826403524,11.2,CP
10941,4,600,68.44,0.0971212262593968,0.05,0.14734013942210308,10.59,CP
10942,4,605,69.76,0.08325804248327962,0.05,0.12948435871846414,9.42,CP
10943,0,414,43.35,0.32818860797363897,0.01,0.459786927070047,35.96,CP
10944,0,462,56.79,0.21796500478394523,0.01,0.31781892616172147,22.66,CP
10945,0,475,60.79,0.17715046663878145,0.01,0.2652498010307505,18.81,CP
10946,4,585,64.05,0.13433735545416903,0.05,0.19527451382496971,15.7,CP
10947,4,590,65.59,0.12046559707491483,0.05,0.1774076890324903,14.31,CP
10948,4,595,67.16,0.11315639039311914,0.05,0.16799343082633747,12.88,CP
10949,4,604,69.42,0.09786989291841555,0.05,0.14830442207891925,10.76,CP
10950,4,607,70.16,0.09854026745661046,0.05,0.1491678644841143,10.17,CP
10951,4,609,70.83,0.08767391203039149,0.05,0.13517199869514424,9.64,CP
10952,0,425,46.0,0.31983346864746676,0.01,0.4490255076179372,34.6,CP
10953,0,444,51.74,0.26618450108199504,0.01,0.3799256373936096,29.01,CP
10954,0,446,52.2,0.2610400860338191,0.01,0.37329963081155904,28.69,CP
10955,0,465,57.4,0.22032652325005725,0.01,0.3208605619460737,23.63,CP
10956,0,485,64.05,0.14926372828241,0.01,0.22933168202774407,17.13,CP
10957,4,591,65.73,0.1340972188131808,0.05,0.19496521783137688,15.6,CP
10958,4,612,71.93,0.08561141074404914,0.05,0.1325154970383353,9.55,CP
