sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
115530,7,48.8100100669469,190,0.0375,1,1,-3.9709702940470493
115670,7,48.815205776458264,191,0.0375,1,1,-3.970686018284119
115810,7,48.87835781774852,192,0.0375,1,1,3.9745638481158467
115960,7,48.881037862747405,193,0.0375,1,1,-3.9741148438278637
116100,7,48.87322555195248,194,0.0375,1,1,-3.973949030629268
116240,7,48.86344313161693,195,0.0375,1,1,-3.9729061417877904
116390,7,48.85016678683284,196,0.0375,1,1,-3.9738593535088174
116530,7,48.83460532019698,197,0.0375,1,1,-3.97419791133472
116670,7,48.82648558260084,198,0.0375,1,1,-3.974697485899544
116820,7,48.81503212566395,199,0.0375,1,1,-3.975140561881384
116960,7,48.7995203378779,200,0.0375,1,1,-3.9748053696259364
117110,7,48.7377542602344,201,0.0375,1,1,-3.9752362769204055
117250,7,48.79037229062203,188,0.0375,1,1,-3.9757669153422937
117390,7,48.79820210417997,189,0.0375,1,1,-3.979079054450535
117540,7,48.80630661871653,190,0.0375,1,1,-3.970884290856367
117680,7,48.81181334518325,191,0.0375,1,1,-3.974270937447815
117820,7,48.81477032803929,192,0.0375,1,1,-3.9740891771536946
117970,7,48.820746118759956,193,0.0375,1,1,-3.9741612250168417
118110,7,48.88242126104403,194,0.0375,1,1,3.9742802833122766
118250,7,48.87297765010228,195,0.0375,1,1,-3.9739469628043342
118400,7,48.86758695416675,196,0.0375,1,1,-3.973977933965118
118540,7,48.866833221029026,197,0.0375,1,1,-3.973981334590752
118690,7,48.86589703344496,198,0.0375,1,1,-3.973800940337181
118830,7,48.86610051999472,199,0.0375,1,1,-3.9734765878850093
118970,7,48.86196246028328,200,0.0375,1,1,-3.9735100151792886
119120,7,48.85976772317954,201,0.0375,1,1,-3.9734208695237103
119260,7,48.85411976833048,202,0.0375,1,1,-3.9738266761461993
119400,7,48.8416020164544,203,0.0375,1,1,-3.973731275484309
119550,7,48.83096346601729,204,0.0375,1,1,-3.9740946946952174
119690,7,48.81628786187489,205,0.0375,1,1,-3.9748103371028454
119840,7,48.80401202716758,206,0.0375,1,1,-3.9748873428481675
119980,7,48.791675847456254,207,0.0375,1,1,-3.975417957616513
120120,7,48.7773564631143,208,0.0375,1,1,-3.975487677163669
120270,7,48.7676557786869,209,0.0375,1,1,-3.97570991183242
120410,7,48.82027082800924,210,0.0375,1,1,3.976076413529486
120550,7,48.78868150083255,211,0.0375,1,1,-3.97596650198733
120700,7,48.76118864559106,212,0.0375,1,1,-3.9762083519298392
120840,7,48.71929282031115,213,0.0375,1,1,-3.976877643781531
120980,7,48.744047851754615,188,0.0375,1,1,-3.977082744934433
121130,7,48.770361385820145,189,0.0375,1,1,-3.978413942936269
121270,7,48.797292190798586,190,0.0375,1,1,-3.9741705140901624
121420,7,48.81673438612199,191,0.0375,1,1,-3.9735154313859025
121560,7,48.82915947629071,192,0.0375,1,1,-3.9728827656837646
121700,7,48.83544225236599,193,0.0375,1,1,-3.9730323220955452
121850,7,48.836266216466335,194,0.0375,1,1,-3.973296498590155
121990,7,48.832772073389435,195,0.0375,1,1,-3.9736200660461543
122130,7,48.82719349778426,196,0.0375,1,1,-3.9739978449092415
122280,7,48.832383216864066,197,0.0375,1,1,-3.9743704933990305
122420,7,48.829722467801766,198,0.0375,1,1,-3.974621617099947
122560,7,48.881442272726865,199,0.0375,1,1,3.973763802541546
122710,7,48.859052121598836,200,0.0375,1,1,-3.9743731682371712
122850,7,48.83789518424529,201,0.0375,1,1,-3.9748810130442394
123000,7,48.81717165420948,202,0.0375,1,1,-3.97513004084842
123140,7,48.79873478707763,203,0.0375,1,1,-3.975436934437995
123280,7,48.77196920673512,204,0.0375,1,1,-3.975776886357176
123430,7,48.74805915451251,205,0.0375,1,1,-3.9759573772683265
123570,7,48.72545748600455,206,0.0375,1,1,-3.976875218044389
123710,7,48.778049236770826,188,0.0375,1,1,-3.977092024709193
123860,7,48.80972577625902,189,0.0375,1,1,-3.9773660929774635
124000,7,48.83013155546167,190,0.0375,1,1,-3.971203776281466
124150,7,48.84151757967299,191,0.0375,1,1,-3.972217674092804
124290,7,48.846500742222865,192,0.0375,1,1,-3.9726570322659893
124430,7,48.85103121363433,193,0.0375,1,1,-3.9731067481304354
124580,7,48.85194452111048,194,0.0375,1,1,-3.973482393828083
124720,7,48.85332589265416,195,0.0375,1,1,-3.9734195826293828
124860,7,48.916415300029264,196,0.0375,1,1,3.9736677236747644
125010,7,48.90580933450368,197,0.0375,1,1,-3.9736043877291576
125150,7,48.89296355233062,198,0.0375,1,1,-3.972910796103188
125290,7,48.8792704896883,199,0.0375,1,1,-3.9733799361753652
125440,7,48.86575202983848,200,0.0375,1,1,-3.9738152261261788
125580,7,48.85269572514307,201,0.0375,1,1,-3.9741547162232735
125730,7,48.84992292575954,202,0.0375,1,1,-3.9744112730258423
125870,7,48.838363408531926,203,0.0375,1,1,-3.9746340459190788
126010,7,48.825379294665645,204,0.0375,1,1,-3.973975825061035
126160,7,48.81007688154594,205,0.0375,1,1,-3.974808211205925
126300,7,48.79927654650893,206,0.0375,1,1,-3.975144512973031
126440,7,48.75328292080574,207,0.0375,1,1,-3.975568208990655
126590,7,48.79811851334665,188,0.0375,1,1,-3.9754800947018896
126730,7,48.83145011412223,189,0.0375,1,1,-3.9781447959735976
126880,7,48.859178594677765,190,0.0375,1,1,-3.971381858107778
127020,7,48.87867912482883,191,0.0375,1,1,-3.971553661560494
127160,7,48.943816625434074,192,0.0375,1,1,3.971350608393479
127310,7,48.94774284883529,193,0.0375,1,1,-3.971581665900076
127450,7,48.930606884602554,194,0.0375,1,1,-3.9718801022006978
127590,7,48.920981366095106,195,0.0375,1,1,-3.9712156747846303
127740,7,48.91627797228076,196,0.0375,1,1,-3.973337744821297
127880,7,48.91410645021823,197,0.0375,1,1,-3.9729746380041226
128020,7,48.91513007476298,198,0.0375,1,1,-3.9726944514650224
128170,7,48.915834336604334,199,0.0375,1,1,-3.972542165412356
128310,7,48.91156110717191,200,0.0375,1,1,-3.972259370397871
128460,7,48.907436044926484,201,0.0375,1,1,-3.9722690369061837
128600,7,48.900624230127114,202,0.0375,1,1,-3.972767027127025
128740,7,48.89064768901271,203,0.0375,1,1,-3.97284800918389
128890,7,48.87929673858382,204,0.0375,1,1,-3.9732054826782703
129030,7,48.868380346035536,205,0.0375,1,1,-3.9736546094062373
129170,7,48.85807371489567,206,0.0375,1,1,-3.9739884696458065
129320,7,48.84751153833881,207,0.0375,1,1,-3.9741784307945247
129460,7,48.89605151477845,208,0.0375,1,1,3.9743412308881165
129600,7,48.872888443544596,209,0.0375,1,1,-3.974565632850855
129750,7,48.85192280044014,210,0.0375,1,1,-3.974795954619883
129890,7,48.8319236190207,211,0.0375,1,1,-3.9749225268237156
130040,7,48.77879554048913,212,0.0375,1,1,-3.9751696512095878
130180,7,48.72169818049723,213,0.0375,1,1,-3.9754714482133098
130320,7,48.76718523743632,188,0.0375,1,1,-3.978136928894339
130470,7,48.804494633260326,189,0.0375,1,1,-3.9790756754117753
130610,7,48.83628755919618,190,0.0375,1,1,-3.9720817175912497
130750,7,48.85554950666372,191,0.0375,1,1,-3.9718728097107245
130900,7,48.84502954610328,192,0.0375,1,1,-3.971567091521205
131040,7,48.85847528154877,193,0.0375,1,1,-3.972160725436683
131190,7,48.8685091221669,194,0.0375,1,1,-3.974610834210527
131330,7,48.87504888075824,195,0.0375,1,1,-3.9725656377887986
131470,7,48.87930967559474,196,0.0375,1,1,-3.9726089609229827
131620,7,48.880287426469735,197,0.0375,1,1,-3.9727378015856085
131760,7,48.933197262097764,198,0.0375,1,1,3.972821232253406
131900,7,48.91512405543178,199,0.0375,1,1,-3.973054547955729
132050,7,48.89950803454938,200,0.0375,1,1,-3.9734380262578726
132190,7,48.883591687445985,201,0.0375,1,1,-3.973734681886009
132330,7,48.86783793985378,202,0.0375,1,1,-3.973880010145565
132480,7,48.85281048110677,203,0.0375,1,1,-3.974223890826985
132620,7,48.83853649538293,204,0.0375,1,1,-3.9745233823308
132770,7,48.8262292059844,205,0.0375,1,1,-3.974764028555501
132910,7,48.8116632527743,206,0.0375,1,1,-3.9749838815919722
133050,7,48.787360613269584,207,0.0375,1,1,-3.9750850279326624
133200,7,48.75624955878264,208,0.0375,1,1,-3.9754940496954165
133340,7,48.789537275876846,188,0.0375,1,1,-3.9764906468994097
133480,7,48.81629641412226,189,0.0375,1,1,-3.977350501185079
133630,7,48.832864512031975,190,0.0375,1,1,-3.9725555491217994
133770,7,48.84437841738229,191,0.0375,1,1,-3.972465165640271
133910,7,48.908647018422826,192,0.0375,1,1,3.972897518449815
134060,7,48.90393144386223,193,0.0375,1,1,-3.973034034734388
134200,7,48.90062892406873,194,0.0375,1,1,-3.97301473609123
134350,7,48.89860682150927,195,0.0375,1,1,-3.9729720244117663
134490,7,48.89636334296381,196,0.0375,1,1,-3.972935671881235
134630,7,48.89240751189338,197,0.0375,1,1,-3.9728809988802642
134780,7,48.88556594518691,198,0.0375,1,1,-3.972948167121827
134920,7,48.87725723845281,199,0.0375,1,1,-3.9731669531467206
135060,7,48.87254584415451,200,0.0375,1,1,-3.973530770268554
135210,7,48.85899719074346,201,0.0375,1,1,-3.9738119625167467
135350,7,48.84706187632456,202,0.0375,1,1,-3.973648153094153
135500,7,48.8478794260409,203,0.0375,1,1,-3.974545374634197
135640,7,48.841393993619086,204,0.0375,1,1,-3.9746670611838013
135780,7,48.84636308708607,205,0.0375,1,1,-3.973759468714779
135930,7,48.8332509242758,206,0.0375,1,1,-3.9744066846846535
136070,7,48.81827412167239,207,0.0375,1,1,-3.9734863645000993
136210,7,48.82815762593973,208,0.0375,1,1,3.9750067423561224
136360,7,48.76088611590478,209,0.0375,1,1,-3.9754011469036707
136500,7,48.81205387084929,188,0.0375,1,1,-3.978879650920907
136640,7,48.832752525246164,189,0.0375,1,1,-3.979030056545245
136790,7,48.844615757810196,190,0.0375,1,1,-3.9704446223263354
136930,7,48.854556563195125,191,0.0375,1,1,-3.9725739325912697
137080,7,48.85895371403362,192,0.0375,1,1,-3.973001832572822
137220,7,48.85595069389948,193,0.0375,1,1,-3.9729304782991206
137360,7,48.85040448939179,194,0.0375,1,1,-3.973259234639688
137510,7,48.84426749891986,195,0.0375,1,1,-3.973868803077123
137650,7,48.838142506305125,196,0.0375,1,1,-3.9741623505992396
137790,7,48.830656585662375,197,0.0375,1,1,-3.974325929179071
137940,7,48.80671936602223,198,0.0375,1,1,-3.97444578132626
138080,7,48.80483409346252,199,0.0375,1,1,-3.974683353261043
138220,7,48.800408493533595,200,0.0375,1,1,-3.9761485213001446
138370,7,48.79381733981737,201,0.0375,1,1,-3.974802563245026
138510,7,48.84809232730958,202,0.0375,1,1,3.975052754137037
138660,7,48.82738490537648,203,0.0375,1,1,-3.9753131044589667
138800,7,48.81034393144843,204,0.0375,1,1,-3.9754587767113714
138940,7,48.79806959561988,205,0.0375,1,1,-3.9755964293374504
139090,7,48.787586573939635,206,0.0375,1,1,-3.9756709584901486
139230,7,48.76820118242872,207,0.0375,1,1,-3.9755933915069193
139370,7,48.72135906653736,208,0.0375,1,1,-3.9756679156684553
139520,7,48.77182030916579,188,0.0375,1,1,-3.9765226767068635
139660,7,48.8096530230931,189,0.0375,1,1,-3.9786173869825374
139810,7,48.837611776374516,190,0.0375,1,1,-3.9715470989916057
139950,7,48.8569393781226,191,0.0375,1,1,-3.9717028395155416
140090,7,48.85822402238638,192,0.0375,1,1,-3.971862606187615
140240,7,48.86483631399072,193,0.0375,1,1,-3.972122401370806
140380,7,48.87429592826394,194,0.0375,1,1,-3.973508058729974
140520,7,48.8773890410985,195,0.0375,1,1,-3.97296064420567
140670,7,48.87751543136568,196,0.0375,1,1,-3.9725224659029457
140810,7,48.93168391412554,197,0.0375,1,1,3.9729551492866
140950,7,48.9148612928075,198,0.0375,1,1,-3.973180432142365
141100,7,48.900606784943825,199,0.0375,1,1,-3.9733585531896143
141240,7,48.887788872731285,200,0.0375,1,1,-3.973648826815263
141390,7,48.87284402796515,201,0.0375,1,1,-3.9737589065242473
141530,7,48.85907304633734,202,0.0375,1,1,-3.9739197442837644
141670,7,48.847627970401014,203,0.0375,1,1,-3.9743698239131517
141820,7,48.838254362788774,204,0.0375,1,1,-3.9745590008064133
141960,7,48.84165552506451,205,0.0375,1,1,-3.974623124442708
142100,7,48.840030397072205,206,0.0375,1,1,-3.974664183000986
142250,7,48.83469640840676,207,0.0375,1,1,-3.973700959894121
142390,7,48.818218685199376,208,0.0375,1,1,-3.9740951658962667
142540,7,48.81406031446356,209,0.0375,1,1,-3.974459109089979
142680,7,48.79709042630091,210,0.0375,1,1,-3.9754963591793704
142820,7,48.74498568881115,211,0.0375,1,1,-3.974778242629251
142970,7,48.68669389364946,212,0.0375,1,1,-3.9758974653468115
143110,7,48.71407635711252,188,0.0375,1,1,3.9785480609825323
143250,7,48.735411287130376,189,0.0375,1,1,-3.9795564325802504
143400,7,48.76720151219619,190,0.0375,1,1,-3.9745803609292434
143540,7,48.79251785383138,191,0.0375,1,1,-3.974576690636427
143680,7,48.810466634237024,192,0.0375,1,1,-3.973171704768795
143830,7,48.822248205763266,193,0.0375,1,1,-3.9731131371238004
143970,7,48.82845708660761,194,0.0375,1,1,-3.9732830885080874
