sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
99500,7,48.70528820592405,245,0.04375,1,1,-7.973177787973943
99620,7,48.71418961172693,246,0.04375,1,1,7.973811023894686
99740,7,48.712654093036136,247,0.04375,1,1,-7.979302862253531
99870,7,48.92116036330539,249,0.04375,1,1,-7.974077502967872
99990,7,48.59270122093073,249,0.04375,1,1,7.974768314019936
100110,7,48.87437922617538,251,0.04375,1,1,-7.975749161420737
100240,7,48.869088407135315,183,0.04375,1,1,-7.977612444927959
100360,7,48.925736684967134,184,0.04375,1,1,7.973704083567449
100480,7,48.91157371271387,185,0.04375,1,1,-7.971927476037261
100600,7,48.92129930067652,186,0.04375,1,1,-7.971412888016147
100730,7,48.92154261361133,187,0.04375,1,1,-7.971669421657783
100850,7,48.98297374242204,188,0.04375,1,1,7.969360490509079
100970,7,48.97247367791653,189,0.04375,1,1,-7.970220858545621
101100,7,48.96607100621688,190,0.04375,1,1,-7.969004704070066
101220,7,48.96790965918929,191,0.04375,1,1,-7.969877840295113
101340,7,48.732272005237334,191,0.04375,1,1,7.969670399726869
101460,7,48.77359762432818,192,0.04375,1,1,-7.9688378249791025
101590,7,48.822247926416146,193,0.04375,1,1,-7.96975563452265
101710,7,48.85840113696741,194,0.04375,1,1,-7.970329373604913
101830,7,48.887666498354825,195,0.04375,1,1,-7.968324917174624
101960,7,48.95333612113389,196,0.04375,1,1,7.968541865205105
102080,7,48.9541560607552,197,0.04375,1,1,-7.968393192796345
102200,7,48.9477526597957,198,0.04375,1,1,-7.969521968177988
102330,7,48.92873380824507,199,0.04375,1,1,-7.9693141027222865
102450,7,48.965080594020414,200,0.04375,1,1,7.9701453884974365
102570,7,48.972773623153934,201,0.04375,1,1,-7.971665300062331
102690,7,48.964277328201895,202,0.04375,1,1,-7.972323680187541
102820,7,48.941110656362525,203,0.04375,1,1,-7.968111391353981
102940,7,48.67953650616525,203,0.04375,1,1,7.969908728581978
103060,7,48.94043822701528,205,0.04375,1,1,-7.971713570503846
103190,7,48.95016150345206,206,0.04375,1,1,-7.972510610111867
103310,7,48.99226820919439,207,0.04375,1,1,7.972466335901012
103430,7,48.94986235176309,208,0.04375,1,1,-7.968560504929024
103560,7,48.94861315322699,209,0.04375,1,1,-7.970936615559823
103680,7,48.93276613445659,210,0.04375,1,1,-7.972975067065949
103800,7,48.98745012560396,211,0.04375,1,1,7.969655581333801
103920,7,48.979028079716876,212,0.04375,1,1,-7.971316720045772
104050,7,48.96466325410957,213,0.04375,1,1,-7.969668523143845
104170,7,48.93950198153487,214,0.04375,1,1,-7.969514022094985
104290,7,48.67667446948565,214,0.04375,1,1,7.970421075255803
104420,7,48.88044972974024,216,0.04375,1,1,-7.971906610950536
104540,7,48.83064215184659,217,0.04375,1,1,-7.972630012603943
104660,7,48.85923151600598,218,0.04375,1,1,7.977044309241388
104780,7,48.80618845609082,219,0.04375,1,1,-7.975630240380638
104910,7,48.77547201980815,220,0.04375,1,1,-7.975547586445635
105030,7,48.72249885315862,221,0.04375,1,1,-7.9761991353570245
105150,7,48.788999047311805,222,0.04375,1,1,7.975439471397344
105280,7,48.71394334512301,223,0.04375,1,1,-7.977418492003735
105400,7,49.01412223602225,225,0.04375,1,1,-7.9741453160532
105520,7,48.724496990911305,225,0.04375,1,1,-7.978535166162992
105650,7,48.783814928824206,226,0.04375,1,1,7.973091568758866
105770,7,48.71439889252044,227,0.04375,1,1,-7.974936364146935
105890,7,48.7332160529055,228,0.04375,1,1,-7.9748485664097055
106010,7,48.75435157414628,229,0.04375,1,1,7.978283741408191
106140,7,48.763108186421924,230,0.04375,1,1,-7.973027793503785
106260,7,48.7495046497047,231,0.04375,1,1,-7.978008973511716
106380,7,48.74086098312951,232,0.04375,1,1,-7.973135244324104
106510,7,48.76364872493222,233,0.04375,1,1,7.974862189857123
106630,7,48.76600676648351,234,0.04375,1,1,-7.974709041207002
106750,7,48.76589357426578,235,0.04375,1,1,-7.977753931077914
106880,7,48.68189245324187,236,0.04375,1,1,-7.973523199687508
107000,7,48.758280094215266,237,0.04375,1,1,7.973693615176014
107120,7,48.75408609873696,238,0.04375,1,1,-7.979283593253465
107240,7,48.67495219712487,239,0.04375,1,1,-7.97405275557799
107370,7,48.69263674996516,240,0.04375,1,1,7.974187260410062
107490,7,48.91326871126684,242,0.04375,1,1,-7.979168438386602
107610,7,48.92698008012082,243,0.04375,1,1,7.973904861619438
107740,7,48.82964850468906,244,0.04375,1,1,-7.97543889170278
107860,7,48.73911799813796,245,0.04375,1,1,-7.975209782902594
107980,7,48.74673778830155,246,0.04375,1,1,-7.9780584008521425
108110,7,48.81148602463308,247,0.04375,1,1,7.978884547067668
108230,7,48.795041985896,248,0.04375,1,1,-7.97354026380984
108350,7,48.70259607069446,249,0.04375,1,1,-7.9737471841581025
108470,7,48.71086397961362,250,0.04375,1,1,7.974222010553887
108600,7,48.9431965266127,252,0.04375,1,1,-7.979383244590551
108720,7,48.897673589919236,253,0.04375,1,1,-7.974180739259903
108840,7,48.554385590981774,253,0.04375,1,1,7.97393053478204
108970,7,48.85893185894124,255,0.04375,1,1,-7.974204332395113
109090,7,48.82704907702109,256,0.04375,1,1,-7.978474959337472
109210,7,48.8679736955695,257,0.04375,1,1,7.973014248822727
109330,7,48.77079662026253,258,0.04375,1,1,-7.974621304804896
109460,7,48.77283063250699,259,0.04375,1,1,-7.97439277376681
109580,7,48.75563684509841,260,0.04375,1,1,-7.978783978539131
109700,7,48.809113507261024,261,0.04375,1,1,7.973411106773315
109830,7,48.754215058916536,262,0.04375,1,1,-7.974973935154969
109950,7,48.78292340044003,184,0.04375,1,1,-7.974738284366873
110070,7,48.80352513939014,185,0.04375,1,1,-7.977068211073567
110200,7,48.87876767393043,186,0.04375,1,1,7.971177050464086
110320,7,48.89578215319739,187,0.04375,1,1,-7.971358603711057
110440,7,48.90151082055931,188,0.04375,1,1,-7.9708634344614335
110560,7,48.96581602738047,189,0.04375,1,1,7.9693613298173585
110690,7,48.95707659693112,190,0.04375,1,1,-7.970242434740027
110810,7,48.94407562890935,191,0.04375,1,1,-7.969255204554089
110930,7,48.94038082733686,192,0.04375,1,1,-7.970115898634715
111060,7,48.99059088208719,193,0.04375,1,1,7.970810523596788
111180,7,48.97758814017016,194,0.04375,1,1,-7.9700917915279215
111300,7,48.97462881158091,195,0.04375,1,1,-7.970086294755986
111430,7,48.94834169933898,196,0.04375,1,1,-7.969972005828268
111550,7,48.98552289020219,197,0.04375,1,1,7.969116388903606
111670,7,48.94794872819008,198,0.04375,1,1,-7.9717966864769885
111790,7,48.95757269319771,199,0.04375,1,1,-7.971657546712694
111920,7,48.94630842068084,200,0.04375,1,1,-7.972663973022479
112040,7,48.68879785878103,200,0.04375,1,1,7.96835770810225
112160,7,48.942852526974576,202,0.04375,1,1,-7.970607454979965
112290,7,48.917366485146694,203,0.04375,1,1,-7.972115521628313
112410,7,48.98474924764806,204,0.04375,1,1,7.97276868156164
112530,7,48.973946033208804,205,0.04375,1,1,-7.972415823038129
112650,7,48.94489742634705,206,0.04375,1,1,-7.968178572146191
112780,7,48.951574808670586,207,0.04375,1,1,-7.969867120924192
112900,7,48.99434364257713,208,0.04375,1,1,7.972088302268929
113020,7,48.96050555376206,209,0.04375,1,1,-7.968821481085864
113150,7,48.93043380847852,210,0.04375,1,1,-7.970800189242693
113270,7,48.901845291937036,211,0.04375,1,1,-7.972113336889765
113390,7,48.67858501905923,211,0.04375,1,1,7.972479297403747
113520,7,48.965156237890504,213,0.04375,1,1,-7.972968994347514
113640,7,48.9466633951979,214,0.04375,1,1,-7.968216117196533
113760,7,48.98398028168527,215,0.04375,1,1,7.9697770028938475
113880,7,48.9033454516918,216,0.04375,1,1,-7.9712077429440695
114010,7,48.85172871116439,217,0.04375,1,1,-7.971688770287044
114130,7,48.81796727134157,218,0.04375,1,1,-7.976188581247462
114250,7,48.85129627586826,219,0.04375,1,1,7.975386557852942
114380,7,48.81834541845004,220,0.04375,1,1,-7.974897471812162
114500,7,48.793567118007545,221,0.04375,1,1,-7.975363335282875
114620,7,48.73570933551259,222,0.04375,1,1,-7.974841328878014
114750,7,48.80834177399634,223,0.04375,1,1,7.974774601231716
114870,7,48.73728055696158,224,0.04375,1,1,-7.977471668913315
114990,7,48.73471123315968,225,0.04375,1,1,-7.973127098048164
115110,7,48.74725966254451,226,0.04375,1,1,7.978065016932656
115240,7,48.75701741633447,227,0.04375,1,1,-7.974438434022341
115360,7,48.75987933479758,228,0.04375,1,1,-7.978609914147064
115480,7,48.75943575761504,229,0.04375,1,1,-7.973187563476709
115610,7,48.75887269690813,230,0.04375,1,1,7.973608487739942
115730,7,48.75843485663518,231,0.04375,1,1,-7.973839872117214
115850,7,48.741840841408106,232,0.04375,1,1,-7.979132406219346
115980,7,48.73358601976897,233,0.04375,1,1,-7.973858585580881
116100,7,48.75930392892768,234,0.04375,1,1,7.975174726662354
116220,7,48.69536281498032,235,0.04375,1,1,-7.974813408314667
116340,7,48.700145974843345,236,0.04375,1,1,7.977652281453232
116470,7,48.93002208623126,238,0.04375,1,1,-7.978282386562574
116590,7,48.81684615231867,239,0.04375,1,1,-7.974598037763763
116710,7,48.86765102694647,240,0.04375,1,1,7.974487448900129
116840,7,48.84669201060236,241,0.04375,1,1,-7.97890175364636
116960,7,48.81483646763341,242,0.04375,1,1,-7.973562361777251
117080,7,48.79179688601454,243,0.04375,1,1,-7.973539738678425
117200,7,48.80838615062694,244,0.04375,1,1,7.9748357056686245
117330,7,48.73059052997028,245,0.04375,1,1,-7.9746984057055785
117450,7,48.74464595135521,246,0.04375,1,1,-7.977350612114699
117570,7,48.7483308373585,247,0.04375,1,1,-7.978447843948252
117700,7,48.761393719614006,248,0.04375,1,1,7.973133921476198
117820,7,48.769193585515836,249,0.04375,1,1,-7.973776109390184
117940,7,48.75498151341199,250,0.04375,1,1,-7.978356524892319
118070,7,48.74590970362533,251,0.04375,1,1,-7.973079653842221
118190,7,48.45961373027807,251,0.04375,1,1,7.974803469711614
118310,7,48.75559658844805,253,0.04375,1,1,-7.974645917018606
118430,7,48.779766594036616,185,0.04375,1,1,-7.97467325038316
118560,7,48.86575044442612,186,0.04375,1,1,7.976624653544811
118680,7,48.876950285636426,187,0.04375,1,1,-7.97161870286197
118800,7,48.880802106449075,188,0.04375,1,1,-7.970078239770474
118930,7,48.8999167742859,189,0.04375,1,1,-7.970379166523982
119050,7,48.96181527187514,190,0.04375,1,1,7.9709155936435705
119170,7,48.96787135176797,191,0.04375,1,1,-7.969048450296182
119300,7,48.96886592396557,192,0.04375,1,1,-7.969682387733127
119420,7,48.96160664481914,193,0.04375,1,1,-7.9684204980128905
119540,7,48.732060528720545,193,0.04375,1,1,7.968893517126665
119660,7,48.77923160545929,194,0.04375,1,1,-7.969865763948333
119790,7,48.81699644449469,195,0.04375,1,1,-7.969018633643436
119910,7,48.855814666305264,196,0.04375,1,1,-7.969657623088734
120030,7,48.877584032917234,197,0.04375,1,1,-7.969528325972102
120160,7,48.95331527459587,198,0.04375,1,1,7.9683484158148215
120280,7,48.95911111025755,199,0.04375,1,1,-7.96940365878637
120400,7,48.94099006676608,200,0.04375,1,1,-7.968262744227227
120530,7,48.92288189694024,201,0.04375,1,1,-7.96869622815677
120650,7,48.95833754481853,202,0.04375,1,1,7.9713103489210955
120770,7,48.9286593774175,203,0.04375,1,1,-7.971725833385253
120890,7,48.9429198641517,204,0.04375,1,1,-7.972594675239422
121020,7,48.94224239827469,205,0.04375,1,1,-7.972487793761245
121140,7,48.69405704132863,205,0.04375,1,1,7.968312568569519
121260,7,48.954407877471404,207,0.04375,1,1,-7.969770528134783
121390,7,48.92720836535805,208,0.04375,1,1,-7.971160115217681
121510,7,48.96028322093142,209,0.04375,1,1,7.97195776736767
121630,7,48.96863749110673,210,0.04375,1,1,-7.972332961013311
121750,7,48.944389337345456,211,0.04375,1,1,-7.972766941644054
121880,7,48.927043197228706,212,0.04375,1,1,-7.968164917333608
122000,7,48.96100293023388,213,0.04375,1,1,7.971724958552058
122120,7,48.925502952252046,214,0.04375,1,1,-7.971570379712185
122250,7,48.89916409888308,215,0.04375,1,1,-7.972664235424183
122370,7,48.92135574181087,216,0.04375,1,1,-7.972979426298827
122490,7,48.6779858893398,216,0.04375,1,1,7.972862151694235
122620,7,48.95028350992541,218,0.04375,1,1,-7.968132620711176
122740,7,48.87649781648568,219,0.04375,1,1,-7.970638176714906
122860,7,48.90017725546871,220,0.04375,1,1,7.971386075808236
122980,7,48.862836400314656,221,0.04375,1,1,-7.9762334532970165
123110,7,48.842990372845925,222,0.04375,1,1,-7.975032818089148
123230,7,48.80095917993329,223,0.04375,1,1,-7.974319070555532
123350,7,48.83745853860528,224,0.04375,1,1,7.973536018308217
123480,7,48.80233787542857,225,0.04375,1,1,-7.9756708611583775
123600,7,48.78048189950468,226,0.04375,1,1,-7.975422383680662
123720,7,48.76210857581324,227,0.04375,1,1,-7.975247340345913
123850,7,48.80855822699397,228,0.04375,1,1,7.974825017226143
123970,7,48.74727097024872,229,0.04375,1,1,-7.974933212306914
124090,7,48.75354266994447,230,0.04375,1,1,-7.975295608303456
124210,7,48.76142789955901,231,0.04375,1,1,7.977477558025115
124340,7,48.76755951386678,232,0.04375,1,1,-7.973499252398451
124460,7,48.75563568427707,233,0.04375,1,1,-7.978643392603127
124580,7,48.75041607935671,234,0.04375,1,1,-7.973230558179681
124710,7,48.75784373035964,235,0.04375,1,1,7.974650305127676
124830,7,48.76361952807119,236,0.04375,1,1,-7.9743210240339755
124950,7,48.75267323175134,237,0.04375,1,1,-7.978724123470976
125070,7,48.67381916235663,238,0.04375,1,1,-7.973334237209675
125200,7,48.75333672489827,239,0.04375,1,1,7.974642186624753
125320,7,48.755509823886506,240,0.04375,1,1,-7.979170215612024
125440,7,48.754174318659665,241,0.04375,1,1,-7.973907144109489
125570,7,48.677645364030525,242,0.04375,1,1,-7.973739716137194
125690,7,48.402690210345796,242,0.04375,1,1,7.9739988129825194
125810,7,48.759718281683824,244,0.04375,1,1,-7.979031742075519
125940,7,48.76109161995359,245,0.04375,1,1,-7.973729303458827
126060,7,48.760466357937,246,0.04375,1,1,7.973683772881534
126180,7,48.75998014945424,247,0.04375,1,1,-7.973685962433108
126300,7,48.75866935724375,248,0.04375,1,1,-7.9791119558791355
126430,7,48.7400512952975,249,0.04375,1,1,-7.973832321303877
126550,7,48.794166740027755,250,0.04375,1,1,7.973912183398578
126670,7,48.75545583872023,251,0.04375,1,1,-7.975324554040741
126800,7,48.75182242679373,252,0.04375,1,1,-7.975023716188521
126920,7,48.68949777695479,253,0.04375,1,1,-7.9762087285783245
127040,7,48.42152424658944,253,0.04375,1,1,7.974192887183168
127170,7,48.75700466699705,255,0.04375,1,1,-7.9782850757292865
127290,7,48.746743327807714,256,0.04375,1,1,-7.973108580701893
127410,7,48.77546218483556,257,0.04375,1,1,7.97485069525623
127530,7,48.72403546277884,258,0.04375,1,1,-7.9747050337530165
127660,7,48.734434789816135,259,0.04375,1,1,-7.977179907423298
127780,7,48.74297373424141,260,0.04375,1,1,-7.977322342637692
127900,7,48.75768271850989,261,0.04375,1,1,7.973590751122428
128030,7,48.75691153729655,262,0.04375,1,1,-7.973551030422052
128150,7,48.7944569706695,184,0.04375,1,1,-7.978323517402557
128270,7,48.82050284651178,185,0.04375,1,1,-7.9739097357269655
128400,7,48.89627001289055,186,0.04375,1,1,7.970135856746488
128520,7,48.91555226523996,187,0.04375,1,1,-7.970492374678335
128640,7,48.928211156031,188,0.04375,1,1,-7.970248560607018
128760,7,48.98776736222836,189,0.04375,1,1,7.96859427097375
128890,7,48.950957094119836,190,0.04375,1,1,-7.968889889912089
129010,7,48.9303733506996,191,0.04375,1,1,-7.969067214412992
129130,7,48.93548009681707,192,0.04375,1,1,-7.972543970890705
129260,7,48.991359246109525,193,0.04375,1,1,7.971752169894428
129380,7,48.981661471792975,194,0.04375,1,1,-7.969413485951491
129500,7,48.977974010237254,195,0.04375,1,1,-7.969391444248871
129620,7,48.97681748356191,196,0.04375,1,1,-7.969562670951033
129750,7,49.02525382291569,197,0.04375,1,1,-7.9690944490170486
129870,7,48.796900746463415,197,0.04375,1,1,-7.968881528802516
129990,7,48.5612622382138,197,0.04375,1,1,7.969116499306246
130120,7,48.90592142223337,199,0.04375,1,1,-7.968869702515601
130240,7,48.91569355194726,200,0.04375,1,1,-7.969755735219092
130360,7,48.97501452151385,201,0.04375,1,1,7.968327473256421
130490,7,48.97778010561823,202,0.04375,1,1,-7.969506487712478
130610,7,48.97805764559979,203,0.04375,1,1,-7.96953978226916
130730,7,48.975078834443956,204,0.04375,1,1,-7.968466385566134
130850,7,49.02505957942007,205,0.04375,1,1,-7.968706067776294
130980,7,48.77608008400913,205,0.04375,1,1,-7.9691059095865615
131100,7,48.85099290382626,206,0.04375,1,1,7.968931675771908
131220,7,48.84102873420773,207,0.04375,1,1,-7.971244256668309
131350,7,48.87268756179839,208,0.04375,1,1,-7.971733395853648
131470,7,48.88476180640857,209,0.04375,1,1,-7.972880358199614
131590,7,48.624484503551635,209,0.04375,1,1,7.96858258486467
131720,7,48.90394566586724,211,0.04375,1,1,-7.970104109488148
131840,7,48.924764353003276,212,0.04375,1,1,-7.972385858260061
131960,7,48.98113132607785,213,0.04375,1,1,7.972770395121423
132080,7,48.9577240686382,214,0.04375,1,1,-7.968173427015381
132210,7,48.93575342991451,215,0.04375,1,1,-7.969683242755207
132330,7,48.920679730675985,216,0.04375,1,1,-7.971351173563288
132450,7,48.95476757560495,217,0.04375,1,1,7.971740173941515
132580,7,48.91655073339746,218,0.04375,1,1,-7.971534077987401
132700,7,48.83683401876634,219,0.04375,1,1,-7.972819762698063
132820,7,48.799741151827696,220,0.04375,1,1,-7.973351978465845
132940,7,48.51105448774254,220,0.04375,1,1,7.977127367411439
133070,7,48.80953794875843,222,0.04375,1,1,-7.975406636896596
133190,7,48.782686267795974,223,0.04375,1,1,-7.974862800215587
133310,7,48.82762354314774,224,0.04375,1,1,7.97497620343985
133440,7,48.80073779137123,225,0.04375,1,1,-7.975089708494806
133560,7,48.773571940563805,226,0.04375,1,1,-7.9749934154208555
133680,7,48.755742978943076,227,0.04375,1,1,-7.974778092650244
133810,7,48.77699330801295,228,0.04375,1,1,7.975263410215263
133930,7,48.78067919774842,229,0.04375,1,1,-7.975010497455882
134050,7,48.71103777859299,230,0.04375,1,1,-7.977616406023342
134170,7,48.71687397361698,231,0.04375,1,1,7.973138463474589
134300,7,48.64395313172025,232,0.04375,1,1,-7.978335988809526
134420,7,48.90143437412689,234,0.04375,1,1,-7.9742268883109935
134540,7,48.62500446766648,234,0.04375,1,1,7.979274465177483
134670,7,48.892783137702885,236,0.04375,1,1,-7.974041032300956
134790,7,48.78406270872521,237,0.04375,1,1,-7.973856421760046
134910,7,48.83984479804281,238,0.04375,1,1,7.973801726715676
135040,7,48.82173984405231,239,0.04375,1,1,-7.979103135675002
135160,7,48.8039709113919,240,0.04375,1,1,-7.973820993568499
135280,7,48.71512497896974,241,0.04375,1,1,-7.973829364025142
135400,7,48.786312871621085,242,0.04375,1,1,7.974142319948946
135530,7,48.76608626830406,243,0.04375,1,1,-7.979096712002033
135650,7,48.75142164677769,244,0.04375,1,1,-7.973812743688246
135770,7,48.705249076352196,245,0.04375,1,1,-7.97497661873218
135900,7,48.728185980029714,246,0.04375,1,1,7.974893505391748
136020,7,48.72872073371322,247,0.04375,1,1,-7.977328114033697
136140,7,48.73226238142493,248,0.04375,1,1,-7.978335272108506
136270,7,48.65996155375621,249,0.04375,1,1,-7.974349855433031
136390,7,48.38450490397864,249,0.04375,1,1,7.9740899961751595
136510,7,48.74943083239148,251,0.04375,1,1,-7.97906551906876
136630,7,48.7506652617837,252,0.04375,1,1,-7.973772682866419
136760,7,48.76212263040122,253,0.04375,1,1,7.973621963358938
136880,7,48.760671288129515,254,0.04375,1,1,-7.973895177945254
137000,7,48.78693502931886,183,0.04375,1,1,-7.978434926307839
137130,7,48.81114180475372,184,0.04375,1,1,-7.973883482483263
137250,7,48.89668925292761,185,0.04375,1,1,7.971283706162763
137370,7,48.91011894057863,186,0.04375,1,1,-7.970879140847307
137490,7,48.91767065071706,187,0.04375,1,1,-7.96907423085349
137620,7,48.933887557535876,188,0.04375,1,1,-7.969312653507953
137740,7,48.706510908425216,188,0.04375,1,1,7.969660059250311
137860,7,48.98982658241309,190,0.04375,1,1,-7.968375982939944
137990,7,48.98886947388162,191,0.04375,1,1,-7.968746653031118
138110,7,49.031801771284925,192,0.04375,1,1,-7.968829706281447
138230,7,48.79997383845793,192,0.04375,1,1,-7.968521582436379
138360,7,48.89052689800126,193,0.04375,1,1,7.969557458914958
138480,7,48.902163721326595,194,0.04375,1,1,-7.969299226024304
138600,7,48.92053011649257,195,0.04375,1,1,-7.968667313855764
138720,7,48.932409411549,196,0.04375,1,1,-7.9696923041835275
138850,7,48.98737032499188,197,0.04375,1,1,7.968543681168394
138970,7,48.988921137974415,198,0.04375,1,1,-7.968848800612209
139090,7,48.98260172739774,199,0.04375,1,1,-7.969638352162402
139220,7,48.97099997759321,200,0.04375,1,1,-7.968267226847385
139340,7,48.74248235663904,200,0.04375,1,1,7.969219583455893
139460,7,48.79200334025893,201,0.04375,1,1,-7.970015540485394
139590,7,48.834697557103496,202,0.04375,1,1,-7.968890335271511
139710,7,48.84996432860064,203,0.04375,1,1,-7.969092370775013
139830,7,48.850356713911154,204,0.04375,1,1,-7.968565613087611
139950,7,48.907378701081626,205,0.04375,1,1,7.970695286064578
140080,7,48.88757837377766,206,0.04375,1,1,-7.971902044249954
140200,7,48.86995675449382,207,0.04375,1,1,-7.9719116976187765
140320,7,48.89648081014598,208,0.04375,1,1,-7.9726265525470135
140450,7,48.956859519702526,209,0.04375,1,1,7.972835778761028
140570,7,48.93702022699473,210,0.04375,1,1,-7.968415405496097
140690,7,48.91693191623623,211,0.04375,1,1,-7.970026128795076
140810,7,48.952842941306876,212,0.04375,1,1,7.97154148921262
140940,7,48.92071684584907,213,0.04375,1,1,-7.972014032433539
141060,7,48.8943560309342,214,0.04375,1,1,-7.972700343171833
141180,7,48.81585237830157,215,0.04375,1,1,-7.972834858356978
141310,7,48.84831341962867,216,0.04375,1,1,7.9729628370404235
141430,7,48.82245965773225,217,0.04375,1,1,-7.977362042242437
141550,7,48.81284606651761,218,0.04375,1,1,-7.975492030677853
141680,7,48.777512776858664,219,0.04375,1,1,-7.9743229467971615
141800,7,48.81772683484286,220,0.04375,1,1,7.973425169538366
141920,7,48.79022361001705,221,0.04375,1,1,-7.975671297263955
142040,7,48.7619141859037,222,0.04375,1,1,-7.975565729268409
142170,7,48.74010639692904,223,0.04375,1,1,-7.974999202680622
142290,7,48.44610047781837,223,0.04375,1,1,7.975524557872704
142410,7,48.74585349294622,225,0.04375,1,1,-7.975509289534411
142540,7,48.692284315990875,226,0.04375,1,1,-7.975273517209901
142660,7,48.77221419083416,227,0.04375,1,1,7.976729344927345
142780,7,48.70451722968892,228,0.04375,1,1,-7.977854010263535
142910,7,49.00001635652762,230,0.04375,1,1,-7.973400431514739
143030,7,48.645790065561876,230,0.04375,1,1,-7.97833249250002
143150,7,48.73276482429485,231,0.04375,1,1,7.974040820025871
143270,7,48.7405028995584,232,0.04375,1,1,-7.9790650080143095
143400,7,48.74386831619355,233,0.04375,1,1,-7.97377202652423
143520,7,48.667971134939144,234,0.04375,1,1,-7.973653696587928
143640,7,48.39172499445557,234,0.04375,1,1,7.973882738698491
143770,7,48.75255700197368,236,0.04375,1,1,-7.979118445281662
143890,7,48.75258285059536,237,0.04375,1,1,-7.9738406556092585
