No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
14767,4,359,36.3,0.18906261570076496,0.05,0.2657606490225853,36.02,CP
14768,4,377,39.55,0.1637744403930198,0.05,0.2331894792262095,32.87,CP
14769,4,378,39.95,0.16291994142165445,0.05,0.23208888455109095,32.58,CP
14770,8,407,57.25,0.08121359356673997,0.09,0.11201910851396109,15.39,CP
14771,8,408,57.6,0.08688138230938541,0.09,0.1193192204144884,15.15,CP
14772,8,417,59.8,0.07762121521410326,0.09,0.10739212519576499,13.06,CP
14773,8,418,60.1,0.06345874106376836,0.09,0.08915085849013366,12.86,CP
14774,8,420,60.65,0.06975332583874526,0.09,0.09725828368030388,12.42,CP
14775,9,423,61.7,0.05347430804102638,0.1,0.072582908756842,11.47,CP
14776,9,426,62.3,0.052344402033338594,0.1,0.07112758981894012,10.98,CP
14777,9,427,62.55,0.056687429542821036,0.1,0.07672140925115349,10.84,CP
14778,9,430,63.15,0.05841829385161053,0.1,0.07895076248087436,10.34,CP
14779,9,431,63.4,0.05036507588117468,0.1,0.06857821773495298,10.2,CP
14780,9,432,63.6,0.045148170738044564,0.1,0.0618588439106014,10.1,CP
14781,9,435,64.65,0.04764439026591036,0.1,0.06507397466249254,9.16,CP
14782,9,436,64.85,0.04271468830975534,0.1,0.058724518542964885,9.07,CP
14783,9,437,65.2,0.04123859159868562,0.1,0.056823305979107085,8.82,CP
14784,9,438,65.35,0.043480661235069995,0.1,0.059711091670770156,8.78,CP
14785,9,439,65.65,0.03293773265175175,0.1,0.04613179965545625,8.58,CP
14786,9,440,65.8,0.03007011642974913,0.1,0.04243830996151688,8.54,CP
14787,9,441,65.95,0.03169186196622141,0.1,0.04452711821249318,8.5,CP
14788,9,448,67.4,0.03969799932632443,0.1,0.05483902313230587,7.15,CP
14789,4,348,34.85,0.2041691233399564,0.05,0.28521783086186386,39.8,CP
14790,4,350,35.05,0.20811275383810454,0.05,0.29029722694347865,39.7,CP
14791,4,361,36.6,0.19505344345813744,0.05,0.27347683517408106,38.26,CP
14792,4,406,46.45,0.1483709970657387,0.05,0.21334984422067144,28.52,CP
14793,8,389,53.4,0.11081479168291605,0.09,0.15014545168759588,21.68,CP
14794,8,400,55.65,0.10520660400496018,0.09,0.14292210595838872,19.54,CP
14795,8,409,57.75,0.09932618972072978,0.09,0.13534813236029997,17.54,CP
14796,8,410,57.9,0.08212936456579682,0.09,0.11319862156074631,17.5,CP
14797,8,416,59.55,0.08420077879634996,0.09,0.11586660308969876,15.96,CP
14798,8,424,61.95,0.06270657592755163,0.09,0.08818206979468651,13.66,CP
14799,8,432,64.3,0.05485231463632672,0.09,0.07806578125158882,11.42,CP
14800,9,442,66.2,0.048624634001081996,0.1,0.06633652859339362,9.62,CP
14801,9,443,66.35,0.04659573866061358,0.1,0.0637233113948703,9.58,CP
14802,9,444,66.65,0.04345495108111347,0.1,0.05967797699247415,9.39,CP
14803,9,445,66.8,0.047716353611221805,0.1,0.06516666345125369,9.34,CP
14804,9,446,66.85,0.04151584752170034,0.1,0.05718041160795004,9.4,CP
14805,9,447,67.35,0.040322411226901854,0.1,0.055643265660249595,9.0,CP
14806,9,449,68.05,0.036370623141179836,0.1,0.05055336260583963,8.41,CP
14807,9,450,68.25,0.0327608250396378,0.1,0.045903942651053485,8.32,CP
14808,9,451,68.3,0.039441668969056105,0.1,0.05450886963214426,8.37,CP
14809,9,455,69.7,0.03407510419525166,0.1,0.047596734203484134,7.08,CP
14810,9,462,71.55,0.027471190216678678,0.1,0.03909089299908214,5.33,CP
14811,9,463,71.85,0.028789495363229466,0.1,0.040788870027839555,5.14,CP
14812,4,360,36.5,0.20590118995993484,0.05,0.2874487326683961,40.59,CP
14813,8,421,60.7,0.08403255845549674,0.09,0.11564993529067981,16.5,CP
14814,8,422,61.35,0.08204654484961646,0.09,0.113091949766306,15.96,CP
14815,8,425,62.15,0.07636071306735934,0.09,0.10576859843075882,15.26,CP
14816,8,428,63.0,0.07353134246444787,0.09,0.10212436909420886,14.52,CP
14817,8,430,63.9,0.060849083586057805,0.09,0.08578961965884246,13.73,CP
14818,9,452,68.7,0.04926177210264142,0.1,0.06715716246820215,9.03,CP
14819,9,453,68.95,0.04218901289767099,0.1,0.058047448612200236,8.89,CP
14820,9,454,69.45,0.04000026220784708,0.1,0.05522833772370704,8.49,CP
14821,9,456,70.05,0.04459022475984276,0.1,0.06114020949067748,8.0,CP
14822,9,461,71.3,0.03620461362715046,0.1,0.050339542351769795,6.86,CP
14823,9,464,72.0,0.039998763830077444,0.1,0.055226407813139755,6.26,CP
14824,9,465,72.25,0.029266660213715,0.1,0.04140345835526492,6.12,CP
14825,9,473,74.35,0.024898269235681055,0.1,0.0357769707755572,4.12,CP
14826,4,327,31.55,0.2441332244577958,0.05,0.336691593101641,47.02,CP
14827,4,364,37.2,0.20576741700249146,0.05,0.287276433099209,41.48,CP
14828,4,371,38.15,0.2064184870490007,0.05,0.2881150113191129,40.63,CP
14829,4,383,40.65,0.19075322471673,0.05,0.26793815343514826,38.24,CP
14830,4,385,41.15,0.19690923901117768,0.05,0.27586709984639685,37.84,CP
14831,4,410,47.45,0.16424335447029786,0.05,0.23379344055774365,31.65,CP
14832,4,419,49.95,0.1513991422003355,0.05,0.21725009515403212,29.26,CP
14833,8,411,58.05,0.10163822333235618,0.09,0.13832603165207477,21.27,CP
14834,8,414,58.8,0.10248073289399379,0.09,0.139411183967464,20.63,CP
14835,8,438,65.65,0.0658754653035035,0.09,0.0922635993109125,13.89,CP
14836,8,439,65.95,0.06338372393244282,0.09,0.08905423642498636,13.69,CP
14837,8,442,66.6,0.061891801399301144,0.09,0.08713264020229988,13.15,CP
14838,8,447,67.85,0.05931436392493203,0.09,0.08381290073531245,12.0,CP
14839,8,450,68.45,0.05476725412364082,0.09,0.07795622331124938,11.51,CP
14840,9,457,70.2,0.0429483696937723,0.1,0.05902550016557872,9.87,CP
14841,9,459,70.75,0.045962734310956876,0.1,0.06290800179251246,9.42,CP
14842,9,460,70.95,0.04491751862097191,0.1,0.06156176398381182,9.33,CP
14843,9,466,72.55,0.03556558387061969,0.1,0.049516472025358166,7.83,CP
14844,9,468,72.85,0.03833366924957635,0.1,0.05308176599345434,7.64,CP
14845,9,471,73.85,0.03476806667023393,0.1,0.04848926987126131,6.75,CP
14846,9,472,74.2,0.03355235197431981,0.1,0.04692342934292393,6.5,CP
14847,9,475,74.75,0.02884844444598615,0.1,0.040864796446430166,6.06,CP
14848,9,483,76.85,0.02859053199388715,0.1,0.040532605208126654,4.06,CP
14849,4,354,35.75,0.2393921659892247,0.05,0.3305851097941214,45.26,CP
14850,4,394,44.0,0.1989067786953122,0.05,0.2784399309595621,37.12,CP
14851,4,395,44.05,0.19462861461710043,0.05,0.27292965562682536,37.17,CP
14852,4,433,52.95,0.14859862282836775,0.05,0.21364302620293768,28.38,CP
14853,8,434,64.5,0.08856100864251233,0.09,0.1214825791315559,16.94,CP
14854,8,435,64.8,0.08098533091886563,0.09,0.11172510622349893,16.75,CP
14855,8,436,64.85,0.08542937661951068,0.09,0.11744903708592977,16.81,CP
14856,8,437,65.35,0.08696132247013999,0.09,0.11942218334154031,16.41,CP
14857,8,454,69.7,0.06815020839050331,0.09,0.09519346840696827,12.17,CP
14858,9,458,70.35,0.0506957751994538,0.1,0.0690041584568965,11.62,CP
14859,8,461,72.9,0.04268837922183016,0.09,0.06239863243771725,9.18,CP
14860,9,470,73.3,0.04084410149706581,0.1,0.05631520272822077,8.89,CP
14861,9,476,75.15,0.037159058681940686,0.1,0.0515688675823396,7.14,CP
14862,9,480,75.85,0.033431751036531225,0.1,0.04676809533505222,6.55,CP
14863,9,481,76.5,0.03319608074566701,0.1,0.046464552000419115,6.0,CP
14864,9,482,76.55,0.035275147948889536,0.1,0.04914239055816973,6.06,CP
14865,4,342,33.8,0.2578084054973258,0.05,0.3543052262805556,48.91,CP
14866,4,352,35.4,0.2447903974758937,0.05,0.3375380319489511,47.41,CP
14867,4,372,38.5,0.22535223487595085,0.05,0.3125016785202247,44.42,CP
14868,4,382,40.5,0.21877432967393232,0.05,0.3040293366200248,42.52,CP
14869,4,388,42.05,0.20989286984812522,0.05,0.29259001636438525,41.08,CP
14870,4,389,42.15,0.20353099562599114,0.05,0.2843959223662766,41.09,CP
14871,4,400,45.25,0.19215787932273645,0.05,0.26974734856768456,38.09,CP
14872,4,427,51.65,0.16236492734203797,0.05,0.23137402641654492,31.8,CP
14873,8,412,58.2,0.12674426286085239,0.09,0.17066261056477788,25.36,CP
14874,8,423,61.7,0.10694861608205276,0.09,0.145165817513684,21.97,CP
14875,8,426,62.3,0.10468880406667719,0.09,0.14225517963788023,21.48,CP
14876,8,431,63.95,0.0938418074893292,0.09,0.12828424804625602,19.93,CP
14877,8,444,66.85,0.08303169504340067,0.09,0.11436082321590008,17.14,CP
14878,8,445,67.1,0.08569746221318016,0.09,0.11779433133057604,16.99,CP
14879,8,448,68.05,0.07274124628235967,0.09,0.10110672521167927,16.15,CP
14880,8,452,69.25,0.07113080682589679,0.09,0.09903247919175506,15.06,CP
14881,8,458,70.8,0.06928200481498427,0.09,0.09665122220169975,13.61,CP
14882,8,459,71.15,0.06964659723353799,0.09,0.09712081723679691,13.37,CP
14883,8,460,72.25,0.05853332042743,0.09,0.08280691671052984,12.37,CP
14884,9,467,72.7,0.05486010243193571,0.1,0.07436781193233319,12.03,CP
14885,9,469,73.05,0.05165756880386686,0.1,0.07024294861938052,11.79,CP
14886,9,474,74.5,0.057966799104848706,0.1,0.07836923724704514,10.44,CP
14887,9,477,75.4,0.047190138539307834,0.1,0.0644888984386285,9.65,CP
14888,9,478,75.55,0.045805713059070316,0.1,0.06270575842008257,9.6,CP
14889,9,479,75.7,0.043137462148537,0.1,0.05926905124731565,9.56,CP
14890,9,484,76.95,0.040109284570552586,0.1,0.05536875852687174,8.42,CP
14891,9,485,77.05,0.0346554669404524,0.1,0.04834424141930269,8.42,CP
14892,9,487,77.5,0.03029732047149566,0.1,0.04273094876728641,8.08,CP
14893,9,488,77.75,0.032591239316705566,0.1,0.04568551623991677,7.93,CP
14894,9,492,79.55,0.02371825720355704,0.1,0.03425711527818147,6.24,CP
14895,9,498,80.8,0.027191934845503817,0.1,0.038731212081008916,5.1,CP
14896,4,333,32.5,0.26607929760379134,0.05,0.36495813531368326,53.49,CP
14897,4,353,35.6,0.25066902346201214,0.05,0.3451097022190716,50.5,CP
14898,4,370,37.75,0.23511222476632412,0.05,0.3250725454990255,48.45,CP
14899,4,397,44.25,0.21481361883172767,0.05,0.29892794105526527,42.06,CP
14900,4,404,46.15,0.20168175610920558,0.05,0.28201410186865683,40.27,CP
14901,4,425,51.25,0.1712889474887388,0.05,0.24286816436549558,35.27,CP
14902,8,427,62.55,0.11337485908564207,0.09,0.15344281850230698,24.09,CP
14903,8,429,63.15,0.11683658770322106,0.09,0.15790152496174872,23.59,CP
14904,8,433,64.35,0.10320530716023853,0.09,0.14034443562238721,22.5,CP
14905,8,440,66.2,0.09724926800216399,0.09,0.13267305718678724,20.76,CP
14906,8,441,66.35,0.09319147732122716,0.09,0.1274466227897406,20.71,CP
14907,8,443,66.8,0.09543270722244361,0.09,0.13033332690250737,20.37,CP
14908,8,455,70.05,0.08918044951968553,0.09,0.12228041898135496,17.22,CP
14909,8,463,74.2,0.06710470394863963,0.09,0.09384685868584786,13.18,CP
14910,9,486,77.25,0.048186090669038555,0.1,0.06577168478172166,10.24,CP
14911,9,491,79.1,0.03215367374599008,0.1,0.04512193178483523,8.49,CP
14912,9,493,79.85,0.03320799094704548,0.1,0.04647989233979459,7.85,CP
14913,9,496,80.4,0.03359773672778526,0.1,0.04698188490538741,7.41,CP
14914,4,318,30.3,0.28731932949132316,0.05,0.39231529638482426,57.6,CP
14915,4,376,39.3,0.24422622886783318,0.05,0.33681138278176914,48.71,CP
14916,4,391,43.0,0.2226398629653527,0.05,0.30900814349937433,45.11,CP
14917,4,407,46.55,0.20275102765447997,0.05,0.2833913236189702,41.67,CP
14918,8,449,68.1,0.09986298209280965,0.09,0.13603952093553884,20.24,CP
14919,8,451,68.7,0.09852354420528284,0.09,0.1343143249364043,19.74,CP
14920,8,456,70.2,0.0858967393875446,0.09,0.11805100033115744,18.35,CP
14921,8,467,75.85,0.06686350207306245,0.09,0.09353619067010444,12.8,CP
14922,9,490,78.8,0.04193185903522641,0.1,0.057716234437371616,9.96,CP
14923,9,495,80.25,0.040386401074109415,0.1,0.05572568458345293,8.62,CP
14924,9,501,81.9,0.03990071804123285,0.1,0.05510012483710791,7.07,CP
14925,4,302,28.6,0.3012286673280585,0.05,0.41023052351853934,60.47,CP
14926,4,338,33.25,0.2883402147461255,0.05,0.39363019659300963,55.92,CP
14927,4,379,40.1,0.24224076550283505,0.05,0.33425410596765154,49.18,CP
14928,4,384,40.9,0.24556689987358926,0.05,0.338538167037183,48.49,CP
14929,4,405,46.3,0.22534622389598893,0.05,0.31249393637803374,43.19,CP
14930,4,408,47.0,0.21208543472068675,0.05,0.29541403992024456,42.6,CP
14931,4,423,50.85,0.19546257387895818,0.05,0.27400379515609813,38.85,CP
14932,4,430,52.75,0.18101509479489716,0.05,0.2553954420958276,37.06,CP
14933,4,460,60.3,0.14601971587609333,0.05,0.21032139404840822,29.62,CP
14934,8,453,69.3,0.10589704853248402,0.09,0.14381139850983943,20.73,CP
14935,8,457,70.75,0.09192546862191375,0.09,0.12581600358502493,19.39,CP
14936,8,465,75.15,0.07431811736388137,0.09,0.1031377351646792,15.09,CP
14937,8,468,76.15,0.07198640276558947,0.09,0.10013448676207924,14.2,CP
14938,8,470,76.55,0.07055029589777907,0.09,0.09828478111633945,13.91,CP
14939,8,472,77.75,0.06518247863341113,0.09,0.09137103247983354,12.81,CP
14940,8,473,78.0,0.06187946411450301,0.09,0.08711674977947988,12.67,CP
14941,9,489,78.65,0.05555065089376034,0.1,0.07525723835116331,12.12,CP
14942,9,494,80.0,0.051845934141412975,0.1,0.07048556317413991,10.88,CP
14943,9,497,80.45,0.05478975911420779,0.1,0.07427720973909963,10.54,CP
14944,8,482,80.8,0.054383869691007634,0.09,0.07746242416201783,10.29,CP
14945,9,499,81.05,0.04214123703458979,0.1,0.057985913300551646,10.15,CP
14946,9,500,81.35,0.040628565546080395,0.1,0.05603759242335155,9.95,CP
14947,9,503,82.5,0.042881582573746906,0.1,0.058939478354986016,8.91,CP
14948,9,504,83.05,0.03150087152101165,0.1,0.04428112251906301,8.47,CP
14949,9,506,83.35,0.03920837545948421,0.1,0.05420838759181566,8.27,CP
14950,9,508,84.0,0.03568599182233599,0.1,0.04967155746716875,7.73,CP
14951,9,511,84.6,0.03710008264998642,0.1,0.05149290645318251,7.23,CP
14952,9,516,85.8,0.03417451494934121,0.1,0.04772477525475148,6.14,CP
14953,9,520,86.5,0.025562011890379842,0.1,0.03663187131480924,5.55,CP
14954,4,331,32.3,0.29717974879464903,0.05,0.405015516447508,59.84,CP
14955,4,339,33.45,0.2942671348146568,0.05,0.4012640696412779,58.8,CP
14956,4,345,34.2,0.2832144168183783,0.05,0.38702816886207125,58.15,CP
14957,4,346,34.4,0.28268668247601864,0.05,0.38634844702911203,58.06,CP
14958,4,355,35.9,0.2865417174346378,0.05,0.39131373205581355,56.67,CP
14959,4,373,38.55,0.2657465294200912,0.05,0.36452952989307746,54.12,CP
14960,4,381,40.35,0.253243598512639,0.05,0.34842575488427907,52.43,CP
14961,4,413,48.15,0.21039174645067502,0.05,0.2932325694284694,44.73,CP
14962,4,414,48.3,0.21969907289147703,0.05,0.3052204058842224,44.69,CP
14963,4,446,55.9,0.18540799525569598,0.05,0.26105349788933646,37.2,CP
14964,4,463,61.1,0.15057360770796346,0.05,0.21618680672785695,32.1,CP
14965,8,446,67.6,0.11605894549011894,0.09,0.1568999217912732,25.72,CP
14966,8,462,73.9,0.0936479036486972,0.09,0.12803449989952198,19.52,CP
14967,8,464,75.0,0.08095460386068494,0.09,0.11168552977256221,18.53,CP
14968,8,475,78.3,0.07439049995533982,0.09,0.10323096394247769,15.34,CP
14969,8,479,79.1,0.06430734749198017,0.09,0.09024386356967046,14.64,CP
14970,8,480,79.45,0.061823757681394864,0.09,0.08704499989363658,14.4,CP
14971,9,502,82.15,0.050631147261242786,0.1,0.06892091767248071,11.8,CP
14972,9,505,83.1,0.044234253972561303,0.1,0.06068171911665896,10.96,CP
14973,9,507,83.75,0.04761083990168496,0.1,0.06503076179337022,10.42,CP
14974,9,509,84.15,0.043157590367420215,0.1,0.05929497639323724,10.12,CP
14975,9,510,84.45,0.04985978226024185,0.1,0.0679273995511915,9.93,CP
14976,9,512,84.95,0.04488218161800309,0.1,0.061516249923987985,9.53,CP
14977,9,513,85.1,0.04224461756325551,0.1,0.058119067421473096,9.49,CP
14978,9,514,85.25,0.04017634769125591,0.1,0.05545513582633761,9.45,CP
14979,9,515,85.6,0.04004209035069068,0.1,0.0552822123716896,9.2,CP
14980,9,518,86.0,0.03631659807175931,0.1,0.050483778316425997,8.91,CP
14981,9,519,86.45,0.032844877242680516,0.1,0.04601220188857251,8.56,CP
14982,9,526,87.55,0.031059655326161475,0.1,0.04371283606009598,7.57,CP
14983,4,321,30.95,0.3104747931300802,0.05,0.4221395335515433,64.27,CP
14984,4,336,33.05,0.3019602325989537,0.05,0.41117277958745235,62.27,CP
14985,4,390,42.65,0.25294775622057436,0.05,0.3480447100120998,52.78,CP
14986,4,417,49.3,0.22656826500400337,0.05,0.31406792532515637,46.24,CP
14987,4,418,49.45,0.2243733324136251,0.05,0.31124085214874914,46.19,CP
14988,4,422,50.4,0.21313031496331017,0.05,0.29675984567274355,45.35,CP
14989,4,436,53.55,0.20818988471197064,0.05,0.2903965715090182,42.3,CP
14990,4,441,54.75,0.19349520551691754,0.05,0.27146982470578984,41.21,CP
14991,4,449,56.25,0.18849977395139436,0.05,0.2650357088493959,39.82,CP
14992,4,455,58.6,0.17890047518201288,0.05,0.2526718120344326,37.57,CP
14993,8,466,75.4,0.09438027707861567,0.09,0.128977796877257,20.89,CP
14994,8,469,76.2,0.09694780808706438,0.09,0.13228477681613893,20.19,CP
14995,8,478,78.95,0.07843398395468912,0.09,0.1084389713336396,17.55,CP
14996,8,485,81.6,0.06603205946875712,0.09,0.09246529259575918,15.01,CP
14997,8,486,81.8,0.06560350839041522,0.09,0.0919133188068548,14.91,CP
14998,9,517,85.85,0.05427946754282703,0.1,0.07361995419516122,10.97,CP
14999,9,521,86.65,0.04076413454752903,0.1,0.05621220529721739,10.27,CP
15000,9,522,86.8,0.04227288379887519,0.1,0.05815547433295125,10.23,CP
15001,9,525,87.35,0.04237720855907973,0.1,0.0582898446240947,9.79,CP
15002,9,529,88.55,0.03230859999835134,0.1,0.04532147679787653,8.69,CP
15003,9,534,89.8,0.029332677031439595,0.1,0.0414884880164942,7.55,CP
15004,4,340,33.6,0.31830729119979245,0.05,0.4322277910653327,63.84,CP
15005,4,386,41.3,0.2733057043739082,0.05,0.3742657472335938,56.25,CP
15006,4,387,41.45,0.2786529484007328,0.05,0.3811529975401438,56.21,CP
15007,4,411,47.5,0.2438799377989937,0.05,0.33636535988510385,50.26,CP
15008,4,439,54.25,0.21422160426338996,0.05,0.29816542629124626,43.62,CP
15009,4,443,55.05,0.20356732550226456,0.05,0.2844427152469168,42.92,CP
15010,4,448,56.2,0.19885344952273026,0.05,0.2783712429852766,41.88,CP
15011,8,471,77.25,0.09637218133807711,0.09,0.1315433695634433,20.95,CP
15012,8,474,78.15,0.0961903464101474,0.09,0.13130916617626984,20.15,CP
15013,8,476,78.45,0.09098641906108833,0.09,0.12460650775068177,19.96,CP
15014,8,477,78.8,0.08386371807045281,0.09,0.11543246887474323,19.71,CP
15015,8,487,81.9,0.0798014360824657,0.09,0.11020024967421582,16.72,CP
15016,8,490,82.45,0.07811569874367992,0.09,0.10802901998185974,16.28,CP
15017,8,496,84.4,0.06698140485467124,0.09,0.09368804945281657,14.43,CP
15018,8,499,85.8,0.06834902989868243,0.09,0.09544955050950296,13.14,CP
15019,9,523,86.95,0.050551747875483485,0.1,0.06881865126362273,12.09,CP
15020,9,524,87.1,0.057319560311238436,0.1,0.0775355936808751,12.05,CP
15021,9,531,88.85,0.042371448708082245,0.1,0.058282425936009935,10.41,CP
15022,9,535,89.95,0.030991841548408682,0.1,0.04362549191435038,9.41,CP
15023,9,536,90.2,0.03214375923231422,0.1,0.04510916189122072,9.27,CP
15024,9,537,90.45,0.03600617593076364,0.1,0.050083954598823574,9.12,CP
15025,9,538,90.6,0.03702025549601215,0.1,0.05139008907886365,9.08,CP
15026,9,542,92.05,0.02243738661363079,0.1,0.032607353958356455,7.74,CP
15027,9,548,93.7,0.02573095532087775,0.1,0.036849470453290546,6.19,CP
15028,4,362,36.75,0.30764778016203054,0.05,0.4184983408486953,63.24,CP
15029,4,392,43.15,0.2730148972008282,0.05,0.3738911875946668,56.94,CP
15030,4,438,54.1,0.22619413799701846,0.05,0.31358604974015974,46.1,CP
15031,4,504,72.65,0.12681083021489015,0.05,0.1855803493167785,27.66,CP
15032,8,483,81.05,0.08428247406917957,0.09,0.11597182660110329,19.37,CP
15033,8,484,81.35,0.08125713109216079,0.09,0.1120751848467031,19.18,CP
15034,8,491,82.5,0.08576316514749381,0.09,0.11787895670997203,18.13,CP
15035,8,493,83.35,0.07841675091896842,0.09,0.10841677518363133,17.39,CP
15036,8,504,87.55,0.06211931065232295,0.09,0.08742567212019196,13.3,CP
15037,9,527,87.8,0.0504450768791411,0.1,0.06868125902033374,13.15,CP
15038,9,528,88.0,0.0577271912808785,0.1,0.07806062236977152,13.06,CP
15039,9,530,88.6,0.050717651255059185,0.1,0.06903233481651623,12.56,CP
15040,9,533,89.65,0.040657525686849105,0.1,0.05607489308466165,11.62,CP
15041,9,540,91.1,0.044545303908297536,0.1,0.061082351433887225,10.28,CP
15042,8,515,91.35,0.04318848717027067,0.09,0.06304277147530862,10.13,CP
15043,9,544,92.75,0.03778977434642748,0.1,0.0523812293581986,8.84,CP
15044,9,546,93.05,0.038403967766582,0.1,0.05317231048335762,8.64,CP
15045,9,551,94.7,0.03225130874250545,0.1,0.04524768566034702,7.1,CP
15046,4,393,43.85,0.28368340831580324,0.05,0.3876322299107546,58.05,CP
15047,4,403,45.75,0.27494245445110943,0.05,0.3763738813330289,56.25,CP
15048,4,429,52.2,0.24530512537553645,0.05,0.338201001483691,49.91,CP
15049,4,432,52.9,0.23769977690098018,0.05,0.32840531264846246,49.31,CP
15050,4,437,53.95,0.2314904762115184,0.05,0.32040773336043565,48.37,CP
15051,4,440,54.5,0.2244841848739809,0.05,0.3113836301176874,47.93,CP
15052,4,444,55.4,0.22196553543990688,0.05,0.30813960964660003,47.13,CP
15053,4,447,56.05,0.22212653473477562,0.05,0.308346976738391,46.59,CP
15054,4,466,61.55,0.1872414967423217,0.05,0.2634150478041104,41.19,CP
15055,8,481,80.45,0.10957951822841558,0.09,0.14855441947819925,22.41,CP
15056,8,489,82.3,0.09898360078050825,0.09,0.13490687780529462,20.67,CP
15057,8,492,83.1,0.08846850794512261,0.09,0.12136343823331792,19.97,CP
15058,8,495,84.15,0.08631518073484043,0.09,0.11858995278647448,19.03,CP
15059,8,497,85.25,0.08035269538251182,0.09,0.11091027165267522,18.03,CP
15060,8,498,85.6,0.08008418070138136,0.09,0.1105644247433792,17.79,CP
15061,8,500,86.0,0.07263319614351862,0.09,0.10096755663285199,17.5,CP
15062,8,505,87.95,0.06653203860560268,0.09,0.09310926572401626,15.65,CP
15063,9,532,89.15,0.05058613638004932,0.1,0.06886294365750352,14.56,CP
15064,9,539,90.95,0.051311101511380956,0.1,0.06979669874665867,12.87,CP
15065,9,541,91.8,0.052833664767613704,0.1,0.07175776022068646,12.12,CP
15066,9,543,92.4,0.04112396538054644,0.1,0.056675667410143814,11.63,CP
15067,9,545,92.9,0.043619062685520335,0.1,0.05988935273895019,11.23,CP
15068,9,547,93.45,0.04759665219261555,0.1,0.06501248802408884,10.79,CP
15069,9,549,93.85,0.040865142139589805,0.1,0.05634230307579167,10.5,CP
15070,9,552,95.05,0.04517403128703952,0.1,0.06189215229770691,9.4,CP
15071,9,554,95.55,0.031534150263342345,0.1,0.04432398553918494,9.01,CP
15072,4,375,39.25,0.31333288861347497,0.05,0.4258207605341558,65.4,CP
15073,4,380,40.15,0.3022559415418216,0.05,0.41155365270586625,64.61,CP
15074,4,416,49.05,0.2618939707511283,0.05,0.35956743432745325,55.82,CP
15075,4,431,52.8,0.24378238107247321,0.05,0.3362397068213455,52.17,CP
15076,4,434,53.15,0.2402323356113353,0.05,0.3316672482673999,51.93,CP
15077,4,450,56.7,0.22064608015848813,0.05,0.30644015124413276,48.48,CP
15078,4,483,67.55,0.16739951834916203,0.05,0.23785857963372067,37.74,CP
15079,4,487,68.45,0.16430176237092245,0.05,0.2338686699337481,36.95,CP
15080,4,509,74.35,0.14938961541408632,0.05,0.2146618246533432,31.15,CP
15081,8,488,82.15,0.10126229452248557,0.09,0.13784183534496142,23.47,CP
15082,8,494,83.75,0.09522167980336992,0.09,0.13006152358674045,21.97,CP
15083,9,550,94.0,0.05400916134919831,0.1,0.07327179981776742,11.83,CP
15084,9,553,95.2,0.043258506632541015,0.1,0.05942495654271283,10.74,CP
15085,9,555,95.7,0.04805116233006108,0.1,0.06559789708111867,10.34,CP
15086,9,556,96.25,0.04486311995608107,0.1,0.06149169850343242,9.9,CP
15087,9,557,96.9,0.04716831688715937,0.1,0.06446079215066126,9.35,CP
15088,9,558,97.2,0.04521689402849599,0.1,0.06194735950870284,9.16,CP
15089,9,563,99.1,0.03859652461119038,0.1,0.053420323699213214,7.37,CP
15090,9,564,99.4,0.03877859068412967,0.1,0.05365482480115902,7.17,CP
15091,9,566,99.7,0.03703995153378705,0.1,0.05141545757551772,6.98,CP
15092,9,567,99.85,0.038313682306282494,0.1,0.053056022810491855,6.93,CP
15093,9,571,101.5,0.02721517524079892,0.1,0.03876114571014901,5.39,CP
15094,9,572,101.55,0.029200115669678846,0.1,0.04131774898254635,5.45,CP
15095,4,396,44.1,0.3055256557359078,0.05,0.41576504458784924,62.99,CP
15096,4,398,44.4,0.297593041376011,0.05,0.40554783729230215,62.8,CP
15097,4,426,51.3,0.2688873273067629,0.05,0.3685748775711106,56.0,CP
15098,8,501,86.3,0.0975353998480562,0.09,0.13304159500429638,21.12,CP
15099,8,509,89.35,0.07693429917485202,0.09,0.1065073773372094,18.18,CP
15100,8,511,90.25,0.07441639513497918,0.09,0.10326431693385317,17.38,CP
15101,8,512,90.45,0.07201235186152728,0.09,0.10016790919764715,17.29,CP
15102,8,513,90.6,0.0740405109920243,0.09,0.1027801781577273,17.24,CP
15103,8,523,94.7,0.0645026174850109,0.09,0.09049537132069405,13.25,CP
15104,8,529,96.6,0.05252713487565885,0.09,0.0750709497198486,11.46,CP
15105,9,560,97.85,0.04982908207910903,0.1,0.06788785771789242,10.31,CP
15106,9,561,98.4,0.04803422023950596,0.1,0.06557607566848368,9.87,CP
15107,9,562,98.55,0.04364764783311382,0.1,0.0599261704090506,9.82,CP
15108,9,565,99.45,0.045729636964915873,0.1,0.06260777241081165,9.03,CP
15109,9,568,100.25,0.03990647570167327,0.1,0.055107540703755176,8.34,CP
15110,9,574,102.35,0.0298194444019447,0.1,0.04211544438970478,6.34,CP
15111,4,399,44.9,0.3089008739951661,0.05,0.42011232570577395,63.89,CP
15112,4,421,50.25,0.28488037571019237,0.05,0.3891739239147278,58.64,CP
15113,4,451,57.25,0.24364078070021994,0.05,0.3360573255418833,51.75,CP
15114,4,459,59.8,0.23286364564230977,0.05,0.322176375587295,49.31,CP
15115,4,465,61.5,0.21956523916793733,0.05,0.30504802804830333,47.71,CP
