No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
11255,3,287,26.95,0.00736827109643585,0.04,0.035446333172209375,0.06,CP
11256,3,289,27.05,0.00736827109643585,0.04,0.035446333172209375,0.09,CP
11257,1,297,27.2,0.007474886020345584,0.02,0.042999653194205116,0.05,CP
11258,1,300,27.35,0.010472458892172068,0.02,0.04686052705311763,0.03,CP
11259,3,292,27.45,0.00736827109643585,0.04,0.035446333172209375,0.06,CP
11260,1,302,27.6,0.008474326837000876,0.02,0.04428693296605713,0.03,CP
11261,3,295,27.7,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
11262,3,296,27.85,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
11263,1,306,27.95,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
11264,1,308,28.05,0.010472458892172068,0.02,0.04686052705311763,0.07,CP
11265,3,299,28.2,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
11266,1,311,28.35,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
11267,3,302,28.45,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
11268,3,305,28.6,0.004257998098954803,0.04,0.031440301551453796,0.03,CP
11269,1,315,28.65,0.011471280820268848,0.02,0.04814700969650628,0.1,CP
11270,3,309,28.85,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
11271,3,310,28.95,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
11272,3,312,29.1,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
11273,1,322,29.2,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
11274,1,321,29.15,0.011471280820268848,0.02,0.04814700969650628,0.22,CP
11275,3,314,29.45,0.006591143095445125,0.04,0.03444539230693332,0.05,CP
11276,3,315,29.5,0.00736827109643585,0.04,0.035446333172209375,0.13,CP
11277,1,324,29.7,0.007474886020345584,0.02,0.042999653194205116,0.04,CP
11278,3,316,29.8,0.004257998098954803,0.04,0.031440301551453796,0.08,CP
11279,1,327,29.95,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
11280,3,317,30.1,0.005813800238046565,0.04,0.03344417470660398,0.02,CP
11281,3,318,30.15,0.008145245805022718,0.04,0.03644707659686926,0.1,CP
11282,1,330,30.35,0.009473491409703235,0.02,0.045573856935697765,0.01,CP
11283,1,332,30.45,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
11284,3,320,30.55,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
11285,1,335,30.7,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
11286,3,322,30.85,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
11287,1,337,30.85,0.009473491409703235,0.02,0.045573856935697765,0.14,CP
11288,3,325,31.1,0.00892210730465355,0.04,0.037447674208393775,0.02,CP
11289,1,339,31.1,0.011471280820268848,0.02,0.04814700969650628,0.13,CP
11290,3,327,31.35,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
11291,3,328,31.45,0.004257998098954803,0.04,0.031440301551453796,0.04,CP
11292,1,343,31.6,0.007474886020345584,0.02,0.042999653194205116,0.01,CP
11293,3,329,31.65,0.00736827109643585,0.04,0.035446333172209375,0.09,CP
11294,3,332,31.85,0.00892210730465355,0.04,0.037447674208393775,0.02,CP
11295,1,346,31.95,0.007474886020345584,0.02,0.042999653194205116,0.03,CP
11296,1,348,32.1,0.007474886020345584,0.02,0.042999653194205116,0.01,CP
11297,3,335,32.05,0.006591143095445125,0.04,0.03444539230693332,0.19,CP
11298,3,337,32.3,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
11299,1,352,32.45,0.008474326837000876,0.02,0.04428693296605713,0.03,CP
11300,1,353,32.5,0.010472458892172068,0.02,0.04686052705311763,0.1,CP
11301,3,341,32.7,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
11302,3,342,32.8,0.00736827109643585,0.04,0.035446333172209375,0.06,CP
11303,1,360,32.95,0.006475040792066765,0.02,0.041711852540182,0.03,CP
11304,1,362,33.05,0.009473491409703235,0.02,0.045573856935697765,0.05,CP
11305,1,364,33.15,0.006475040792066765,0.02,0.041711852540182,0.08,CP
11306,3,344,33.3,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
11307,3,347,33.45,0.00503614283827415,0.04,0.032442551975697106,0.03,CP
11308,1,368,33.55,0.009473491409703235,0.02,0.045573856935697765,0.05,CP
11309,3,350,33.7,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
11310,3,351,33.75,0.008145245805022718,0.04,0.03644707659686926,0.11,CP
11311,3,354,33.95,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
11312,3,356,34.05,0.00736827109643585,0.04,0.035446333172209375,0.06,CP
11313,1,375,34.2,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
11314,1,376,34.3,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
11315,3,361,34.45,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
11316,1,379,34.55,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
11317,1,381,34.7,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
11318,3,367,34.8,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
11319,3,369,34.95,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
11320,3,370,35.05,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
11321,1,388,35.2,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
11322,3,373,35.3,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
11323,3,375,35.45,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
11324,3,377,35.55,0.006591143095445125,0.04,0.03444539230693332,0.05,CP
11325,3,379,35.7,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
11326,1,393,35.75,0.010472458892172068,0.02,0.04686052705311763,0.09,CP
11327,3,383,35.95,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
11328,1,395,35.95,0.010472458892172068,0.02,0.04686052705311763,0.14,CP
11329,1,396,36.0,0.007474886020345584,0.02,0.042999653194205116,0.21,CP
11330,3,384,36.15,0.00892210730465355,0.04,0.037447674208393775,0.2,CP
11331,3,385,36.2,0.009838289386103535,0.04,0.03862771672930135,0.27,CP
11332,1,398,36.35,0.009690824596750981,0.02,0.04585378208061527,0.23,CP
11333,3,386,36.45,0.009445044907694737,0.04,0.038121217841110826,0.27,CP
11334,1,397,36.15,0.011471280820268848,0.02,0.04814700969650628,0.68,CP
11335,1,399,36.4,0.01305113420197621,0.02,0.050181860852145356,0.56,CP
11336,1,400,36.45,0.012143629167036091,0.02,0.049012994367142494,0.63,CP
11337,3,387,36.5,0.012507565861727361,0.04,0.04206574482990484,0.72,CP
11338,3,388,36.55,0.013290913455513913,0.04,0.04307469653070192,0.79,CP
11339,1,401,36.6,0.01584537531951325,0.02,0.053780843411533066,0.86,CP
11340,1,402,36.65,0.022250443315715355,0.02,0.06203057099064138,0.93,CP
11341,3,389,36.7,0.02330675019302481,0.04,0.055975094248615964,1.01,CP
11342,3,391,36.8,0.019414533707572883,0.04,0.05096191941535388,1.04,CP
11343,3,392,36.85,0.014825759867890463,0.04,0.045051578709842915,1.11,CP
11344,3,394,37.0,0.014467029704285872,0.04,0.044589534259120205,1.09,CP
11345,3,390,36.75,0.020693204427598227,0.04,0.052608847302746516,1.46,CP
11346,3,393,36.9,0.025727438801372134,0.04,0.059092941176167306,1.44,CP
11347,3,395,37.05,0.027219894989414104,0.04,0.061015224746365365,1.41,CP
11348,3,396,37.15,0.02650959041725509,0.04,0.06010035245742456,1.44,CP
11349,3,397,37.25,0.02967334308039431,0.04,0.06417526588754788,1.46,CP
11350,3,398,37.35,0.02794161261463324,0.04,0.06194479704764762,1.48,CP
11351,1,403,36.9,0.033078135601764175,0.02,0.07597663865507226,2.05,CP
11352,1,404,37.05,0.03499700784353242,0.02,0.07844814610246977,2.02,CP
11353,1,405,37.15,0.034083759107899396,0.02,0.07727188173097442,2.05,CP
11354,1,407,37.25,0.03815144110336412,0.02,0.082511056141133,2.07,CP
11355,1,408,37.35,0.035924930504528454,0.02,0.07964331048983266,2.1,CP
11356,3,404,37.85,0.027400921182500582,0.04,0.061248386483060746,1.73,CP
11357,3,405,37.95,0.023562742776763748,0.04,0.05630481269647171,1.76,CP
11358,3,406,38.0,0.0252812928261046,0.04,0.05851830516002272,1.83,CP
11359,1,406,37.2,0.04897135357511785,0.02,0.0964471034047518,2.74,CP
11360,3,399,37.4,0.04437973318007455,0.04,0.08311709633593603,2.68,CP
11361,3,400,37.45,0.049534461660977365,0.04,0.08975638661933885,2.75,CP
11362,3,402,37.65,0.03877796993049739,0.04,0.07590202527048064,2.68,CP
11363,3,403,37.75,0.033158364220563834,0.04,0.06866397311608623,2.7,CP
11364,1,409,37.4,0.05705965694581013,0.02,0.10686483814620346,3.17,CP
11365,3,401,37.55,0.04206377040770127,0.04,0.08013413628511924,3.15,CP
11366,1,411,37.9,0.04744573243870814,0.02,0.09448210338105609,2.91,CP
