No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
7192,6,477,39.68,0.05196140881594489,0.07,0.08175829455493702,6.51,CP
7193,1,380,24.49,0.19326183223029586,0.02,0.28229323991262106,21.8,CP
7194,1,391,26.69,0.17782159094602246,0.02,0.26240620913847695,19.72,CP
7195,6,463,36.9,0.08284924504607055,0.07,0.12154182761933889,9.67,CP
7196,6,469,37.86,0.08708793797336248,0.07,0.12700126410969087,8.83,CP
7197,6,473,38.75,0.07494420657854663,0.07,0.11136013807316805,8.07,CP
7198,6,491,42.48,0.044929138537153364,0.07,0.07270073043585354,4.46,CP
7199,6,492,42.69,0.04458780560926543,0.07,0.07226109362473387,4.38,CP
7200,6,500,44.67,0.029498795022073882,0.07,0.05282644798843116,2.52,CP
7201,1,328,15.27,0.29552253847609977,0.02,0.4140050295572165,32.01,CP
7202,1,419,33.32,0.13729934014575568,0.02,0.21021355010773332,14.09,CP
7203,1,432,35.79,0.10364983049479161,0.02,0.16687298167729162,11.74,CP
7204,6,468,37.77,0.0958229614435543,0.07,0.13825197433929795,9.92,CP
7205,6,479,39.95,0.060437017225637504,0.07,0.0926748781866211,7.86,CP
7206,6,480,40.32,0.06568228493605457,0.07,0.0994307829976383,7.62,CP
7207,6,482,40.77,0.06057590759022976,0.07,0.09285376897621593,7.29,CP
7208,6,495,43.26,0.04878837083471996,0.07,0.07767142163511931,4.93,CP
7209,1,357,20.52,0.25228035929821446,0.02,0.35830910277610023,27.76,CP
7210,1,386,25.71,0.20143490257208232,0.02,0.292820154512842,22.69,CP
7211,1,407,30.54,0.1694065509188899,0.02,0.2515676375835302,17.99,CP
7212,1,429,35.23,0.1268332647361218,0.02,0.19673324498012487,13.42,CP
7213,1,444,38.58,0.09884695876548838,0.02,0.16068688288994903,10.2,CP
7214,6,478,39.81,0.07715784719533501,0.07,0.1142113071875915,9.12,CP
7215,6,487,41.69,0.06321563394798811,0.07,0.09625373652500868,7.37,CP
7216,6,493,42.93,0.05932090621091462,0.07,0.09123732719965803,6.25,CP
7217,6,499,44.01,0.052136854474248644,0.07,0.08198426856283227,5.3,CP
7218,6,503,45.19,0.04382756911484455,0.07,0.07128190901991978,4.24,CP
7219,1,406,30.26,0.17155962779288042,0.02,0.25434080059722997,19.26,CP
7220,6,475,39.13,0.09248721682347336,0.07,0.13395553526863369,10.55,CP
7221,6,481,40.56,0.08398167006366822,0.07,0.12300039104200468,9.24,CP
7222,6,484,41.03,0.0875208990453747,0.07,0.12755891797044264,8.9,CP
7223,6,486,41.54,0.07679051607290997,0.07,0.11373818470190805,8.51,CP
7224,6,488,41.9,0.0737069305683201,0.07,0.10976652657199629,8.28,CP
7225,6,489,42.01,0.07987097939567218,0.07,0.11770582146162577,8.29,CP
7226,6,490,42.15,0.07792189532381812,0.07,0.11519540117707773,8.28,CP
7227,6,497,43.54,0.06593374233193064,0.07,0.09975466012352666,7.01,CP
7228,6,498,43.76,0.0630741174921724,0.07,0.09607146332991805,6.91,CP
7229,6,501,44.87,0.05172337292385076,0.07,0.08145170432591978,5.93,CP
7230,6,511,47.13,0.03921196765052007,0.07,0.06533701433386985,3.79,CP
7231,1,351,19.22,0.2850749691758214,0.02,0.40054856029845803,31.8,CP
7232,1,413,31.98,0.16541219358928255,0.02,0.24642290534299593,19.16,CP
7233,1,418,32.83,0.16436643063020331,0.02,0.24507596265170187,18.44,CP
7234,1,445,38.75,0.11241630986782015,0.02,0.17816420710975236,12.64,CP
7235,6,485,41.26,0.08820443260535808,0.07,0.1284393091957012,10.29,CP
7236,6,496,43.38,0.07703941733152085,0.07,0.11405876952299887,8.29,CP
7237,6,508,46.35,0.046273939201011825,0.07,0.07443283369090323,5.44,CP
7238,1,361,20.99,0.28044216969708496,0.02,0.39458151456984547,30.9,CP
7239,1,378,23.91,0.2557611754862513,0.02,0.3627923940262917,28.1,CP
7240,1,405,29.99,0.19731071111309892,0.02,0.28750819591367144,22.15,CP
7241,6,494,42.95,0.08540084638688586,0.07,0.12482829014630899,9.34,CP
7242,6,502,44.95,0.07240775329136395,0.07,0.10809318623927677,7.47,CP
7243,6,505,45.56,0.061117185212194204,0.07,0.09355093455330614,6.98,CP
7244,6,507,46.01,0.06262460002311342,0.07,0.09549248482977009,6.65,CP
7245,6,509,46.66,0.05760155599123524,0.07,0.08902280411671099,6.13,CP
7246,1,352,19.31,0.30528188683700064,0.02,0.42657507024605684,33.57,CP
7247,6,504,45.33,0.07543918887541776,0.07,0.11199767527153806,7.71,CP
7248,6,510,46.83,0.06607231888493317,0.07,0.09993314672379393,6.33,CP
7249,6,512,47.32,0.0517202069401495,0.07,0.08144762653891255,5.97,CP
7250,6,515,47.88,0.05330753579386259,0.07,0.08349210610249502,5.53,CP
7251,6,516,47.95,0.055528448502376405,0.07,0.08635264167106081,5.59,CP
7252,6,518,48.54,0.04209188843771185,0.07,0.06904635230777285,5.12,CP
7253,6,521,49.11,0.046055269411500975,0.07,0.07415118700201326,4.67,CP
7254,1,426,34.66,0.17956543082257,0.02,0.2646522748994702,19.22,CP
7255,1,433,35.88,0.1609457837350436,0.02,0.24067016945073613,18.12,CP
7256,1,446,39.12,0.13873082523520971,0.02,0.2120573029029501,15.01,CP
7257,1,472,44.67,0.09955843319949945,0.02,0.16160326196095529,9.58,CP
7258,6,506,45.69,0.08735570829128739,0.07,0.12734615227917814,8.72,CP
7259,6,513,47.45,0.06317459602601537,0.07,0.0962008796815078,7.08,CP
7260,6,528,50.69,0.045985169060446196,0.07,0.07406089774985469,3.97,CP
7261,1,360,20.88,0.3197492575184586,0.02,0.4452090436837747,33.87,CP
7262,1,376,23.76,0.28217809931072696,0.02,0.3968173919122163,31.11,CP
7263,1,382,24.72,0.2795434770336273,0.02,0.393423998419312,30.28,CP
7264,1,403,29.69,0.23857395950304722,0.02,0.34065525983992484,25.43,CP
7265,1,408,30.61,0.22997422708554655,0.02,0.329578804486184,24.64,CP
7266,1,434,36.16,0.17095427874073246,0.02,0.25356111101806345,19.21,CP
7267,1,437,37.16,0.16328922000470197,0.02,0.24368851536605615,18.34,CP
7268,1,439,37.64,0.1694402790858512,0.02,0.2516110794625763,17.98,CP
7269,1,452,40.2,0.13959941856582236,0.02,0.2131760511127792,15.55,CP
7270,1,456,41.01,0.13128134856806176,0.02,0.20246237695566355,14.86,CP
7271,6,517,48.2,0.06877273147617464,0.07,0.10341127814131294,7.82,CP
7272,6,520,48.68,0.06836784127564352,0.07,0.10288977956302886,7.47,CP
7273,6,522,49.19,0.062329874613786675,0.07,0.09511287850255724,7.08,CP
7274,6,523,49.43,0.052334809693902945,0.07,0.082239234885747,6.97,CP
7275,6,529,50.87,0.055048625210595954,0.07,0.0857346292712476,5.65,CP
7276,1,387,25.78,0.2784880147140062,0.02,0.39206456295164,30.84,CP
7277,1,435,36.48,0.18279165244295248,0.02,0.26880764834652277,20.26,CP
7278,6,524,49.71,0.06224498544861309,0.07,0.09500354125781366,7.19,CP
7279,6,525,49.91,0.065403622738486,0.07,0.09907186608716997,7.11,CP
7280,6,526,50.19,0.0645526841678727,0.07,0.09797585720822004,6.95,CP
7281,6,532,51.55,0.05046524306832672,0.07,0.07983123307200482,5.72,CP
7282,6,542,53.63,0.03639708035443301,0.07,0.061711439496509715,3.76,CP
7283,1,397,28.53,0.2581603303917797,0.02,0.36588250554461227,28.96,CP
7284,1,411,31.4,0.23244206899621003,0.02,0.33275738486711853,26.21,CP
7285,1,414,32.12,0.221737676702169,0.02,0.3189701275923937,25.62,CP
7286,1,420,33.36,0.21883838140220122,0.02,0.31523583524603516,24.5,CP
7287,1,431,35.39,0.20902939126713377,0.02,0.3026018559520683,22.59,CP
7288,6,514,47.5,0.09476189403902328,0.07,0.136885319522262,10.64,CP
7289,6,530,51.12,0.06562246136368056,0.07,0.09935373023642058,7.14,CP
7290,6,533,51.83,0.05351952896630972,0.07,0.08376515330860693,6.56,CP
7291,1,377,23.83,0.31442097332761326,0.02,0.43834621364596593,34.65,CP
7292,1,400,28.99,0.26294400007905566,0.02,0.37204387210182366,29.62,CP
7293,1,402,29.61,0.26000317821632085,0.02,0.3682560935426213,29.12,CP
7294,1,423,33.88,0.2272301545447589,0.02,0.32604443905364944,24.98,CP
7295,1,436,36.82,0.20475397347540797,0.02,0.2970951178363255,22.16,CP
7296,1,448,39.49,0.17875872203793317,0.02,0.2636132339848579,19.61,CP
7297,1,449,39.68,0.1753697547538143,0.02,0.2592482441229128,19.55,CP
7298,1,464,42.48,0.15163584256289286,0.02,0.22867896522100603,16.87,CP
7299,1,465,42.69,0.1504838439312708,0.02,0.22719519098347676,16.79,CP
7300,6,519,48.55,0.09470674898485128,0.07,0.13681429269248843,11.08,CP
7301,6,527,50.38,0.08958345429263243,0.07,0.13021548912891057,9.38,CP
7302,6,540,53.16,0.05586568720889317,0.07,0.0867870051250544,6.72,CP
7303,1,399,28.8,0.27748143029063577,0.02,0.3907680822143389,31.18,CP
7304,1,475,45.19,0.14791804576260062,0.02,0.2238904429422296,14.91,CP
7305,1,487,48.2,0.10315909721426196,0.02,0.1662409172119694,12.02,CP
7306,6,531,51.23,0.08821668329990226,0.07,0.12845508809027412,9.15,CP
7307,6,539,52.9,0.06933433454662366,0.07,0.10413462289605128,7.6,CP
7308,6,544,54.02,0.05763838990840925,0.07,0.08907024620203112,6.61,CP
7309,1,388,25.95,0.3122217606996399,0.02,0.4355136277811362,34.77,CP
7310,1,415,32.25,0.25085966710650165,0.02,0.35647925123317414,28.6,CP
7311,1,417,32.51,0.25112869084335937,0.02,0.35682575380624687,28.46,CP
7312,1,422,33.84,0.24505380611061892,0.02,0.34900130227047715,27.26,CP
7313,1,467,43.26,0.16466075156718013,0.02,0.245455048018528,17.96,CP
7314,1,484,47.13,0.13234039082050544,0.02,0.20382642337681103,14.21,CP
7315,6,534,51.85,0.08027929344946441,0.07,0.11823172996291016,9.65,CP
7316,6,536,52.31,0.08480667339746854,0.07,0.1240629953359395,9.31,CP
7317,6,538,52.58,0.08030509935476171,0.07,0.11826496796893309,9.17,CP
7318,6,541,53.31,0.07037984352708568,0.07,0.10548123846288635,8.56,CP
7319,6,543,53.84,0.06102121888429972,0.07,0.09342732992297804,8.16,CP
7320,6,545,54.15,0.06559882915211585,0.07,0.0993232919479252,7.97,CP
7321,6,552,55.72,0.052010948035524175,0.07,0.08182210106975514,6.53,CP
7322,6,553,55.88,0.05234228334701874,0.07,0.08224886095096014,6.49,CP
7323,6,556,56.37,0.05733393854413492,0.07,0.08867811284484577,6.12,CP
7324,6,560,57.37,0.03303011416529001,0.07,0.05737478704489354,5.25,CP
7325,6,562,58.2,0.035458904638803856,0.07,0.06050306917477937,4.54,CP
7326,1,398,28.66,0.2929543285932944,0.02,0.41069717522816324,34.18,CP
7327,1,416,32.44,0.26290441019758953,0.02,0.3719928803344953,30.52,CP
7328,1,471,44.01,0.17596188385058883,0.02,0.26001090639955843,19.08,CP
7329,6,535,52.15,0.09274760584330916,0.07,0.1342909163261822,11.09,CP
7330,6,537,52.45,0.09350442449337479,0.07,0.13526569874746674,10.91,CP
7331,6,546,54.34,0.07153792589420559,0.07,0.10697284855173679,9.15,CP
7332,6,548,54.64,0.06802459399930684,0.07,0.10244767707110722,8.97,CP
7333,6,549,55.04,0.06658629454644988,0.07,0.10059514737582743,8.7,CP
7334,6,550,55.36,0.06981735389732388,0.07,0.10475675181975316,8.5,CP
7335,1,451,39.95,0.20397493313652612,0.02,0.2960917138798457,24.01,CP
7336,1,455,40.77,0.20444368811702546,0.02,0.2966954702947288,23.31,CP
7337,1,473,44.87,0.17456638361799598,0.02,0.25821350209997884,19.34,CP
7338,1,480,46.35,0.15617454480341494,0.02,0.23452481370679845,17.98,CP
7339,6,547,54.44,0.08703907033927412,0.07,0.12693832259698506,10.04,CP
7340,6,551,55.37,0.07071234836400303,0.07,0.1059095046928359,9.24,CP
7341,6,554,56.04,0.07481276146085351,0.07,0.11119083676157933,8.69,CP
7342,6,559,56.93,0.06898054643181299,0.07,0.10367894380417512,7.93,CP
7343,6,565,59.07,0.04616307011776011,0.07,0.07429003431167501,5.91,CP
7344,6,566,59.6,0.045543711904289734,0.07,0.07349230093272519,5.51,CP
7345,6,572,62.12,0.02785952056765144,0.07,0.050715062491135054,3.11,CP
7346,6,573,62.46,0.02164332951332125,0.07,0.04270860841315777,2.9,CP
7347,1,427,34.77,0.26834231328213654,0.02,0.37899689950739185,30.68,CP
7348,1,443,38.11,0.2452577176559271,0.02,0.34926394034083413,27.46,CP
7349,1,481,46.5,0.16510113836277154,0.02,0.24602226621124976,19.2,CP
7350,1,488,48.54,0.14206012347727726,0.02,0.2163454390387331,17.28,CP
7351,6,555,56.21,0.08858457189012912,0.07,0.12892892859448632,9.77,CP
7352,6,558,56.84,0.07091984948042233,0.07,0.10617676613078397,9.26,CP
7353,6,563,58.36,0.05329829129742994,0.07,0.08348019919108976,7.87,CP
7354,6,568,60.18,0.045387256397139975,0.07,0.07329078623951629,6.17,CP
7355,6,570,61.19,0.033394402015006645,0.07,0.05784398979532856,5.29,CP
7356,6,574,62.87,0.02828985065098102,0.07,0.051269327638463556,3.73,CP
7357,1,438,37.24,0.25065668289235554,0.02,0.356217807565354,29.45,CP
7358,1,453,40.32,0.22167771165918418,0.02,0.31889289261702924,26.5,CP
7359,1,460,41.69,0.21335276457445992,0.02,0.3081703607719044,25.25,CP
7360,1,466,42.93,0.2002080584618364,0.02,0.29123997929884526,24.14,CP
7361,1,490,49.11,0.1554365342638158,0.02,0.23357425613179472,18.08,CP
7362,6,561,57.39,0.07431775687190248,0.07,0.1105532708510104,9.96,CP
7363,6,567,59.83,0.0635916849876757,0.07,0.0967380902641263,7.64,CP
7364,6,569,60.44,0.05441148898239702,0.07,0.08491399780932736,7.16,CP
7365,6,571,61.51,0.044203746629947714,0.07,0.07176642565937266,6.21,CP
7366,1,421,33.56,0.29064291125257125,0.02,0.40772006969331176,34.25,CP
7367,1,430,35.28,0.2853748456562734,0.02,0.4009348012052802,32.66,CP
7368,1,442,38.01,0.26943240210821523,0.02,0.3804009339153812,30.05,CP
7369,1,470,43.76,0.2128751465360824,0.02,0.3075551887384741,24.43,CP
7370,1,485,47.32,0.17455569842300453,0.02,0.2581997395688298,20.99,CP
7371,1,497,50.69,0.15519994557900563,0.02,0.23326952990575928,17.75,CP
7372,1,503,52.15,0.1391214087649637,0.02,0.21256037448927326,16.41,CP
7373,1,510,53.63,0.12284014619621124,0.02,0.1915901083007201,15.06,CP
7374,6,557,56.53,0.09573986092777413,0.07,0.1381449408749731,12.31,CP
7375,1,469,43.54,0.2225263803702654,0.02,0.31998597791690186,25.39,CP
7376,1,477,45.56,0.20627050009115497,0.02,0.29904840411740763,23.5,CP
7377,1,482,46.66,0.19440525147041937,0.02,0.28376596389390013,22.52,CP
7378,1,530,59.55,0.08225486817504095,0.02,0.13931627020945275,9.76,CP
7379,6,575,62.98,0.050068414270493355,0.07,0.07932011758039545,6.48,CP
7380,6,577,63.51,0.05357001210720243,0.07,0.08383017559407673,6.08,CP
7381,6,583,64.83,0.040190367229310665,0.07,0.06659719299135214,4.88,CP
7382,6,585,65.12,0.049670807376076376,0.07,0.07880799990038638,4.71,CP
7383,6,586,65.29,0.04106944186708195,0.07,0.06772944112480156,4.67,CP
7384,6,587,65.94,0.03304721919172376,0.07,0.0573968183189402,4.14,CP
7385,6,588,66.24,0.03149881505213073,0.07,0.05540247378714438,3.97,CP
7386,6,589,66.74,0.02366874528955549,0.07,0.04531734393294747,3.59,CP
7387,1,424,34.06,0.31762747035942407,0.02,0.4424761818229382,36.37,CP
7388,1,428,34.89,0.3011592576688884,0.02,0.42126512387752824,35.66,CP
7389,1,461,41.9,0.24876089066808038,0.02,0.3537760271804875,28.78,CP
7390,1,479,46.01,0.2113580250780083,0.02,0.3056011363004747,24.79,CP
7391,1,492,49.43,0.17662998271692243,0.02,0.2608714177393961,21.49,CP
7392,6,564,58.47,0.09324748947514543,0.07,0.1349347664439873,12.61,CP
7393,1,538,62.46,0.07304623710745917,0.02,0.12745555339440742,8.71,CP
7394,6,582,64.47,0.053080943118887364,0.07,0.08320025473712692,6.86,CP
7395,6,584,64.99,0.054414490418739254,0.07,0.08491786365933615,6.46,CP
7396,6,590,66.98,0.03840378321212717,0.07,0.06429607277721978,4.6,CP
7397,6,591,67.2,0.03749564192496998,0.07,0.06312638679936133,4.5,CP
7398,1,441,37.86,0.2939217906600993,0.02,0.41194326637020795,33.94,CP
7399,1,450,39.81,0.2604077342842564,0.02,0.36877716175812225,32.11,CP
7400,1,459,41.54,0.25916799174607186,0.02,0.36718037336894055,30.5,CP
7401,1,498,50.87,0.18578911008576174,0.02,0.2726683737904611,21.3,CP
7402,1,501,51.55,0.17032019535560303,0.02,0.2527444116180167,20.74,CP
7403,1,524,57.37,0.11147663530785393,0.02,0.17695390627651586,15.05,CP
7404,1,526,58.2,0.11967380315596317,0.02,0.18751185846488055,14.34,CP
7405,6,578,63.58,0.07517355216531788,0.07,0.11165553518892943,9.12,CP
7406,6,596,68.35,0.038817489283137684,0.07,0.06482892619668133,4.47,CP
7407,1,462,42.01,0.2695645554603943,0.02,0.3805711474329879,30.91,CP
7408,1,463,42.15,0.26298639671788543,0.02,0.3720984789726364,30.89,CP
7409,1,474,44.95,0.24437616735835266,0.02,0.34812850355755826,28.21,CP
7410,1,483,46.83,0.22299407623665,0.02,0.3205883701928052,26.46,CP
7411,6,576,63.11,0.08018779256852276,0.07,0.11811387682825732,10.33,CP
7412,6,601,69.54,0.033663318016027184,0.07,0.05819035360464301,4.03,CP
7413,6,604,70.1,0.03174092598538347,0.07,0.05571431266917391,3.59,CP
7414,6,605,70.23,0.03560553354161375,0.07,0.060691927201598515,3.59,CP
7415,1,454,40.56,0.2834381364648793,0.02,0.39844031976676453,33.35,CP
7416,1,468,43.38,0.26000803349388213,0.02,0.3682623471401202,30.66,CP
7417,1,491,49.19,0.2103633268215305,0.02,0.3043199649461313,24.97,CP
7418,1,539,62.87,0.09547824594706084,0.02,0.15634798077981435,11.41,CP
7419,6,579,63.73,0.0935750702506432,0.07,0.13535669048282845,10.71,CP
7420,6,580,64.01,0.08267867438269191,0.07,0.12132213260490718,10.55,CP
7421,6,581,64.12,0.08090808168732487,0.07,0.11904160921327443,10.57,CP
7422,6,595,67.74,0.05773849544434978,0.07,0.08919918213232252,7.07,CP
7423,6,597,68.49,0.05938042170515677,0.07,0.09131398315624192,6.45,CP
7424,6,602,69.58,0.046519212316197836,0.07,0.07474874546326281,5.48,CP
7425,6,603,69.83,0.041015238418428544,0.07,0.06765962708293596,5.35,CP
7426,6,610,71.54,0.03382348136863228,0.07,0.05839664400279838,3.77,CP
7427,1,440,37.77,0.32340249487199463,0.02,0.44991441339512905,37.63,CP
7428,1,457,41.03,0.2953830342781406,0.02,0.4138253481502451,34.5,CP
7429,1,476,45.33,0.25460726245453424,0.02,0.3613061540414401,30.32,CP
7430,1,493,49.71,0.21007682588906965,0.02,0.3039509517451217,26.07,CP
7431,1,495,50.19,0.21786530906657087,0.02,0.3139825180777433,25.71,CP
7432,1,506,52.75,0.1987399128374786,0.02,0.2893490077346725,23.28,CP
7433,1,508,53.16,0.18854669433001486,0.02,0.27622014229705916,22.99,CP
7434,1,535,61.19,0.11270610680064758,0.02,0.17853746555923408,15.08,CP
7435,1,553,66.74,0.07988201535224977,0.02,0.13626003577369772,9.66,CP
7436,6,599,68.74,0.06860145472234874,0.07,0.10319067368238517,7.81,CP
7437,6,600,69.09,0.05766030324612857,0.07,0.0890984705810136,7.59,CP
7438,1,447,39.13,0.31214435677922364,0.02,0.4354139315316401,37.64,CP
7439,1,458,41.26,0.29768996004308357,0.02,0.4167966685354917,35.64,CP
7440,1,489,48.68,0.23074146430529685,0.02,0.3305670060252223,28.34,CP
7441,1,494,49.91,0.22073722674238977,0.02,0.31768154804419807,27.24,CP
7442,1,517,55.72,0.17553694961989408,0.02,0.2594635911104236,21.55,CP
7443,1,518,55.88,0.17665520629618858,0.02,0.2609039057094909,21.51,CP
7444,6,592,67.22,0.08436519433118245,0.07,0.123494370298563,10.33,CP
7445,6,607,70.7,0.058952477324944234,0.07,0.09076279079452818,6.97,CP
7446,6,609,71.13,0.05241076490994985,0.07,0.0823370652040154,6.67,CP
7447,6,628,75.19,0.027189548587158864,0.07,0.049852138580260615,2.73,CP
7448,1,499,51.12,0.22147580710242193,0.02,0.3186328395479195,26.9,CP
7449,1,512,54.02,0.1945295659408808,0.02,0.2839260809318545,24.12,CP
7450,1,529,59.07,0.15580036164744038,0.02,0.23404286580190323,19.2,CP
7451,1,531,59.6,0.1537100276769781,0.02,0.2313505156479478,18.79,CP
7452,1,552,66.24,0.1063085008009411,0.02,0.17029734903161214,12.27,CP
7453,6,593,67.36,0.09514858852249809,0.07,0.13738338201697756,11.31,CP
7454,6,594,67.55,0.09261648600793537,0.07,0.13412203397822076,11.24,CP
7455,6,598,68.51,0.08907063255773537,0.07,0.12955497473436317,10.41,CP
7456,6,611,71.55,0.06808885425065082,0.07,0.10253044427483826,7.49,CP
7457,6,618,72.74,0.055304647171168585,0.07,0.08606438555646514,6.43,CP
7458,6,631,76.17,0.029354913475372682,0.07,0.05264112855628001,3.12,CP
7459,1,511,53.84,0.2059466137345111,0.02,0.2986312384900503,25.55,CP
7460,1,521,56.37,0.19350204258645534,0.02,0.28260263085135445,23.14,CP
7461,1,533,60.18,0.15318199034034768,0.02,0.23067040355836782,19.45,CP
7462,1,537,61.51,0.1491876448760733,0.02,0.22552568660038244,18.25,CP
7463,1,551,65.94,0.11153436477206781,0.02,0.17702826182642334,13.94,CP
7464,6,606,70.26,0.08011245046863087,0.07,0.11801683620359657,9.78,CP
7465,6,614,72.16,0.0697521401241838,0.07,0.10467275647994875,8.0,CP
7466,6,621,73.41,0.05097349539958712,0.07,0.08048586207466821,6.88,CP
7467,6,622,73.58,0.05202692404652108,0.07,0.08184267817191915,6.83,CP
7468,6,623,73.72,0.05585211115417666,0.07,0.08676951916657955,6.81,CP
7469,6,625,74.39,0.047670397594628114,0.07,0.07623147210188101,6.27,CP
7470,1,478,45.69,0.2948255154830958,0.02,0.4131072639422274,35.06,CP
7471,1,527,58.36,0.1798817331288257,0.02,0.2650596722699275,22.52,CP
7472,1,547,64.83,0.13564248939892348,0.02,0.20807952634581345,16.17,CP
7473,1,550,65.29,0.13860936630140136,0.02,0.21190086379620496,15.84,CP
7474,6,608,70.86,0.08485223173986552,0.07,0.1241216744809468,10.42,CP
7475,6,626,74.61,0.057225085987940176,0.07,0.08853791075246695,6.8,CP
7476,6,641,78.27,0.026549056784358285,0.07,0.04902718513825347,3.26,CP
7477,1,507,52.9,0.23400337909485486,0.02,0.33476835227417306,28.72,CP
7478,1,509,53.31,0.23753197190391417,0.02,0.33931317981224146,28.44,CP
7479,1,536,61.2,0.1690591602009717,0.02,0.2511201983388515,20.67,CP
7480,1,554,67.2,0.12654779149677367,0.02,0.1963655554478445,14.8,CP
7481,1,565,70.1,0.1071256252006691,0.02,0.1713498052584618,12.02,CP
7482,6,612,71.73,0.08101871701439506,0.07,0.11918410751454084,10.55,CP
7483,6,616,72.37,0.08682920628916356,0.07,0.12666801770044267,10.03,CP
7484,6,617,72.53,0.08782992442511638,0.07,0.1279569426595499,10.0,CP
7485,6,619,73.03,0.07315065189803993,0.07,0.10905003964467543,9.62,CP
7486,6,620,73.22,0.0799482031951823,0.07,0.1178052857153948,9.55,CP
7487,6,629,75.25,0.06117648432110735,0.07,0.09362731180558627,7.65,CP
7488,6,636,77.18,0.04810704634022351,0.07,0.07679387568620788,5.84,CP
7489,1,515,54.64,0.22958300474766002,0.02,0.32907491011498613,28.48,CP
7490,1,516,55.04,0.22472874409426888,0.02,0.3228226223934183,28.2,CP
7491,1,534,60.44,0.1836387753155903,0.02,0.26989874260648034,22.93,CP
7492,1,540,62.98,0.16898089816291506,0.02,0.25101939683383456,20.51,CP
7493,1,562,69.54,0.11361369830409174,0.02,0.17970644341567016,14.08,CP
7494,1,572,71.55,0.10213328137597624,0.02,0.16491966641225742,12.19,CP
7495,6,613,71.9,0.09001993895498825,0.07,0.13077768137402487,11.99,CP
7496,6,615,72.23,0.09280536937811122,0.07,0.13436531575900726,11.79,CP
7497,6,624,73.97,0.07413926691834001,0.07,0.11032337579082194,10.17,CP
7498,6,627,74.69,0.07385656669810521,0.07,0.10995925790715952,9.58,CP
7499,6,632,76.19,0.06604855531958836,0.07,0.09990253925162981,8.2,CP
7500,6,633,76.38,0.062042810391289324,0.07,0.09474313978398065,8.14,CP
7501,6,653,80.93,0.02741598028797466,0.07,0.05014378261091136,3.71,CP
7502,1,513,54.34,0.2414404998929432,0.02,0.34434736386211084,30.4,CP
7503,1,549,65.12,0.16763897489425775,0.02,0.24929099966380397,19.74,CP
7504,1,558,68.35,0.13100902633058967,0.02,0.2021116259137995,16.63,CP
7505,1,566,70.23,0.12016867570294655,0.02,0.18814925430539517,14.88,CP
7506,1,571,71.54,0.1141542496191338,0.02,0.18040267350944433,13.69,CP
7507,6,642,78.38,0.05973537776480608,0.07,0.09177116656107022,7.01,CP
7508,6,644,78.82,0.05784691797668682,0.07,0.08933883035397262,6.69,CP
7509,6,647,79.37,0.04960208007949426,0.07,0.0787194791423886,6.27,CP
7510,1,486,47.5,0.3198213923817025,0.02,0.4453019533876328,38.23,CP
7511,1,502,51.85,0.2709426153919425,0.02,0.38234608862482194,34.01,CP
7512,1,505,52.58,0.27102971032232076,0.02,0.3824582668951491,33.4,CP
7513,1,523,56.93,0.23280934420736943,0.02,0.33323043533909186,29.17,CP
7514,1,532,59.83,0.21462193683340497,0.02,0.3098050546414256,26.4,CP
7515,1,542,63.51,0.18079879086180783,0.02,0.2662408426300085,22.84,CP
7516,1,546,64.47,0.1791481830262445,0.02,0.2641148597378029,22.01,CP
7517,1,564,69.83,0.13842642966219657,0.02,0.21166524140490917,16.77,CP
7518,1,587,75.19,0.09176472648166117,0.02,0.1515649677083796,11.54,CP
7519,6,630,75.27,0.09176472648166081,0.07,0.13302496770837913,11.61,CP
7520,6,634,76.49,0.08317740412550324,0.07,0.12196449651364819,10.51,CP
7521,6,635,76.61,0.08989316531515086,0.07,0.1306143969259143,10.52,CP
7522,6,637,77.33,0.07416079130492505,0.07,0.11035109920074346,9.92,CP
7523,6,638,77.4,0.07727645241424802,0.07,0.11436407070955144,9.98,CP
7524,6,639,77.58,0.07002160262948767,0.07,0.10501982418678013,9.92,CP
7525,6,640,77.69,0.07869514569932096,0.07,0.11619134766072539,9.94,CP
7526,6,643,78.39,0.0689885420416436,0.07,0.10368924214963697,9.36,CP
7527,6,654,81.09,0.04624911531060169,0.07,0.07440086052005497,6.79,CP
7528,6,656,81.4,0.047256265769603734,0.07,0.0756980703112496,6.6,CP
7529,6,658,82.1,0.03779025579179081,0.07,0.06350584945982657,6.02,CP
7530,1,496,50.38,0.30234415823763544,0.02,0.4227912758100744,37.84,CP
7531,1,500,51.23,0.2977313061371701,0.02,0.41684992230467505,37.11,CP
7532,1,504,52.31,0.2862225227164564,0.02,0.4020266092587958,36.16,CP
7533,1,519,56.04,0.2524930699303813,0.02,0.3585830740703311,32.55,CP
7534,1,548,64.99,0.183648905163245,0.02,0.2699117898502596,23.73,CP
7535,1,589,76.17,0.09907283297938271,0.02,0.16097780887744495,12.67,CP
7536,6,650,79.81,0.060741522501764296,0.07,0.09306708098227241,9.19,CP
7537,6,655,81.26,0.05164450944763677,0.07,0.08135012816855616,7.86,CP
7538,6,657,81.66,0.048851911036592935,0.07,0.0777532614151317,7.58,CP
7539,6,666,83.77,0.03683871158577509,0.07,0.062280260522478315,5.6,CP
7540,6,670,84.5,0.03673027644746531,0.07,0.06214059606433532,4.99,CP
