sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
118400,991,48.96242796626341,264,0.1,1,1,-3.9552100253503517
118540,507,49.024487407140136,266,0.1,1,1,-3.928777803301833
118690,507,48.817637596755475,266,0.1,1,1,-3.9176575605078447
118830,712,48.87494015306882,267,0.1,1,1,-3.9271715657711144
118970,306,48.90475421756971,268,0.1,1,1,-3.929888277410477
119120,431,48.87167378416938,269,0.1,1,1,-3.942194963089446
119260,642,48.673670471183186,269,0.1,1,1,3.9469242435129175
119400,890,48.91614420452164,272,0.1,1,1,-3.9460581682437508
119550,884,48.76309970842885,273,0.1,1,1,-3.949672119313738
119690,561,48.866195503600416,264,0.1,1,1,-3.941927864320492
119840,699,49.02988455277625,266,0.1,1,1,-3.967236046736924
119980,699,48.86301927780137,266,0.1,1,1,-3.8961945074648705
120120,658,48.90912609751049,267,0.1,1,1,-3.9046288135942424
120270,305,48.931791624459386,268,0.1,1,1,-3.914585805758639
120410,662,48.96862331541089,269,0.1,1,1,3.9173518870601685
120550,156,49.18558059689553,271,0.1,1,1,-3.9232779693006283
120700,156,48.9978774383364,271,0.1,1,1,-3.9433741975297405
120840,587,48.98585765280239,272,0.1,1,1,-3.945156862877314
120980,938,48.9454530772126,273,0.1,1,1,-3.947128162279799
121130,283,49.09480227474866,275,0.1,1,1,-3.9456816964578545
121270,283,48.85147169559112,275,0.1,1,1,-3.9488506523162354
121420,379,48.887531930362776,277,0.1,1,1,-3.9521225537540667
121560,57,49.033133049685695,279,0.1,1,1,-3.958332390371979
121700,57,48.89196065226645,265,0.1,1,1,-3.9632794620863727
121850,554,48.960198069217014,266,0.1,1,1,-3.9636565943071473
121990,972,48.947556977599305,267,0.1,1,1,-3.9002868619412916
122130,421,48.77169433312789,267,0.1,1,1,3.902868061172365
122280,728,49.01106286450507,269,0.1,1,1,-3.9163554453924005
122420,728,48.81706476485684,269,0.1,1,1,-3.9186243052923344
122560,402,49.02166704677679,271,0.1,1,1,-3.919554399305597
122710,402,48.81251562601948,271,0.1,1,1,-3.925645753937211
122850,180,48.87917820999866,272,0.1,1,1,-3.9247554659684134
123000,938,48.86876168243362,273,0.1,1,1,-3.9305939103484646
123140,258,48.626483439617594,273,0.1,1,1,3.9394242350479285
123280,792,49.11154913086649,276,0.1,1,1,-3.945258827275789
123430,792,48.89231090358676,276,0.1,1,1,-3.9392856116178505
123570,428,48.8539927031198,277,0.1,1,1,-3.9516441554843977
123710,442,49.04893175372638,265,0.1,1,1,-3.9541703942849358
123860,442,48.890704515483584,265,0.1,1,1,-3.9555247263536595
124000,56,49.220804446671764,267,0.1,1,1,-3.9077064280447793
124150,56,49.03635825673312,267,0.1,1,1,-3.910285624792086
124290,56,48.8541232851197,267,0.1,1,1,-3.912863901294027
124430,74,48.90699176366162,268,0.1,1,1,-3.922116529742522
124580,415,48.97904234363165,270,0.1,1,1,-3.921247770187094
124720,644,48.7149950054075,270,0.1,1,1,3.928338548848983
124860,262,48.65540962283314,271,0.1,1,1,3.9359808690247737
125010,123,48.84543347241046,273,0.1,1,1,-3.9438250684515443
125150,473,48.95371780303365,275,0.1,1,1,-3.946354871932543
125290,752,48.87356710455041,276,0.1,1,1,-3.9540747409609542
125440,244,48.740439056626734,277,0.1,1,1,-3.958235614655845
125580,396,48.78521485238775,279,0.1,1,1,-3.960480969141195
125730,243,48.824866798319576,266,0.1,1,1,3.953275145836746
125870,374,48.83748421342578,267,0.1,1,1,-3.956552230319056
126010,811,48.8336816844042,268,0.1,1,1,-3.902730322412384
126160,23,48.87144398981677,269,0.1,1,1,-3.9141779034178334
126300,152,49.18973060355933,271,0.1,1,1,-3.9205549505201
126440,152,48.97311073321573,271,0.1,1,1,-3.923065738305622
126590,820,48.97511616581584,272,0.1,1,1,-3.9218170428701864
126730,173,48.96142053558344,273,0.1,1,1,-3.9327819439711904
126880,977,48.933477766187806,274,0.1,1,1,-3.942822106724089
127020,319,49.04531006140244,276,0.1,1,1,-3.947166110043658
127160,319,48.8019794822449,276,0.1,1,1,-3.9466303017277613
127310,894,48.91193602330149,278,0.1,1,1,-3.9454498945673664
127450,319,49.00825184942969,280,0.1,1,1,-3.9395234758984814
127590,319,48.779182742139405,280,0.1,1,1,-3.9479267453156672
127740,464,48.861921429617425,267,0.1,1,1,-3.9507940781864552
127880,990,49.02026587461402,269,0.1,1,1,-3.9559733544418556
128020,990,48.885414157757054,269,0.1,1,1,-3.907141242039173
128170,385,48.69509155250646,269,0.1,1,1,3.9241209077232835
128310,291,48.72912496376976,270,0.1,1,1,3.9280666804787945
128460,521,49.02021168057043,272,0.1,1,1,-3.9243289260122287
128600,521,48.81117310335523,272,0.1,1,1,-3.923359542285891
128740,791,48.762739326267074,273,0.1,1,1,3.921275784668428
128890,920,48.95668009803163,275,0.1,1,1,-3.930559670910681
129030,546,48.69663524814861,275,0.1,1,1,3.936134499050095
129170,185,48.92963527331624,277,0.1,1,1,-3.93546908355578
129320,69,48.79334521782684,266,0.1,1,1,3.943046719769014
129460,888,49.039754880782155,268,0.1,1,1,-3.9523132358421345
129600,888,48.85933287868552,268,0.1,1,1,-3.8969750702312234
129750,983,48.856873476015885,269,0.1,1,1,-3.9173928844464583
129890,1010,48.865229639533894,270,0.1,1,1,-3.920519886761059
130040,495,48.84662565194878,271,0.1,1,1,-3.9330670764608486
130180,783,48.81374472966374,272,0.1,1,1,-3.9344034717265433
130320,61,49.01010390292446,274,0.1,1,1,-3.939057554806719
130470,61,48.79086567564473,274,0.1,1,1,-3.9303032842420484
130610,45,48.83498145704511,275,0.1,1,1,-3.9298696365652757
130750,43,48.80914684270795,276,0.1,1,1,-3.9335142953108186
130900,111,48.81639034950337,277,0.1,1,1,3.947416736883237
131040,623,48.92606530445676,279,0.1,1,1,-3.9410425503211823
131190,154,49.1371608525549,281,0.1,1,1,-3.951238091084705
131330,154,48.919401269018046,281,0.1,1,1,-3.9519558158586316
131470,235,48.950522367276385,267,0.1,1,1,-3.9507430117897946
131620,52,49.02181780335456,268,0.1,1,1,-3.95388528114258
131760,52,48.8851126855411,268,0.1,1,1,-3.927197265535503
131900,367,48.8660199890834,269,0.1,1,1,-3.9122692793474645
132050,913,48.88464138868617,270,0.1,1,1,-3.9289802774074207
132190,428,48.8933837954765,271,0.1,1,1,-3.9171161853484966
132330,410,49.1237419236055,273,0.1,1,1,-3.9178523984240985
132480,410,48.96348668060189,273,0.1,1,1,-3.9206667351469338
132620,521,48.98743758708532,274,0.1,1,1,-3.9331001368040535
132770,47,48.9976819749665,275,0.1,1,1,-3.9387752912594105
132910,1022,49.01043182405363,277,0.1,1,1,-3.9297988897453964
133050,1022,48.820220403095846,277,0.1,1,1,-3.9393249009336206
133200,405,48.82054778896224,278,0.1,1,1,-3.9333762559818504
133340,980,48.79073034428839,279,0.1,1,1,3.947772726165468
133480,479,48.98260898447389,282,0.1,1,1,-3.9501689597945813
133630,47,48.898976405908,283,0.1,1,1,-3.95213502063499
133770,562,48.92116183836643,268,0.1,1,1,-3.9615162548378455
133910,447,48.98910741488299,270,0.1,1,1,-3.9602817294152732
134060,301,48.987759484516275,271,0.1,1,1,3.9241821339324767
134200,777,48.95065784555253,272,0.1,1,1,-3.9286436836734007
134350,905,48.90830154533396,273,0.1,1,1,-3.9304153077177895
134490,569,49.046583145622066,275,0.1,1,1,-3.9368764627888724
134630,569,48.79716887562865,275,0.1,1,1,-3.9544420666432263
134780,451,48.40658567153335,275,0.1,1,1,3.9566065821608887
134920,732,48.89456911023496,270,0.1,1,1,-3.9592573929563923
135060,185,49.15638136832287,272,0.1,1,1,-3.9602796325976137
135210,185,49.01300148580478,272,0.1,1,1,-3.9136930269892076
135350,185,48.77646889147992,272,0.1,1,1,-3.917158320636339
135500,173,48.99228638753406,274,0.1,1,1,3.9320779301747217
135640,831,49.04639156459906,276,0.1,1,1,-3.9379501053651818
135780,831,48.84619073101306,276,0.1,1,1,-3.949760324023831
135930,548,48.63426600358139,276,0.1,1,1,3.94987968023836
136070,144,48.92130491145376,278,0.1,1,1,-3.9501813804090045
136210,799,49.046444733875326,280,0.1,1,1,-3.9527217999846553
136360,799,48.815704422976445,280,0.1,1,1,-3.955280013061127
136500,121,49.125800681036736,271,0.1,1,1,-3.9572486063746295
136640,121,48.935437221827,271,0.1,1,1,-3.9562647251374767
136790,985,49.081779358408724,273,0.1,1,1,-3.899477441978611
136930,985,48.924422605447006,273,0.1,1,1,-3.924343837371892
137080,277,48.932875397184986,274,0.1,1,1,-3.9333967260740232
137220,891,48.98302999901764,276,0.1,1,1,-3.9377256312804425
137360,183,48.910165602136075,277,0.1,1,1,-3.9272779016210433
137510,433,48.829737296606964,278,0.1,1,1,-3.9331028514078934
137650,188,48.970938331384296,280,0.1,1,1,-3.9357026034674165
137790,292,48.740586269823844,280,0.1,1,1,3.9441242610622567
137940,230,48.827208581095356,271,0.1,1,1,3.942339936004158
138080,523,48.91828935854345,272,0.1,1,1,-3.9561974079059885
138220,850,48.953271279231295,273,0.1,1,1,-3.8902968026111933
138370,713,48.97283799139874,274,0.1,1,1,-3.8959548201444822
138510,876,48.96770667784936,275,0.1,1,1,-3.9050520505838358
138660,859,49.080315276742475,277,0.1,1,1,-3.9103230670166544
138800,859,48.93191590491838,277,0.1,1,1,-3.9118483518318214
138940,525,48.95345065815586,278,0.1,1,1,-3.9166190498068723
139090,255,49.05853824878253,280,0.1,1,1,-3.9342266933327954
139230,255,48.90125037840874,280,0.1,1,1,-3.9220310897583817
139370,289,48.74809126110708,280,0.1,1,1,3.9378375732363757
139520,418,48.78235143545344,281,0.1,1,1,3.9377002224461077
139660,76,48.84404941873761,282,0.1,1,1,-3.936136133723359
139810,245,48.848911599635144,283,0.1,1,1,-3.9372337775645034
139950,747,48.837469903988875,284,0.1,1,1,-3.9305776539548827
140090,84,48.88013739951626,285,0.1,1,1,-3.9423118871572536
140240,94,49.07700834846787,287,0.1,1,1,-3.9419567235373165
140380,94,48.85287171778533,287,0.1,1,1,-3.9325690951624277
140520,243,48.78758505860832,288,0.1,1,1,-3.946067343873082
140670,650,48.80467188244793,289,0.1,1,1,-3.9348391179601028
140810,917,48.84071710142539,270,0.1,1,1,3.9386834027555317
140950,670,49.032891031944345,272,0.1,1,1,-3.9536352342892576
141100,670,48.82690995728472,272,0.1,1,1,-3.903132402613552
141240,466,48.8532789395195,273,0.1,1,1,-3.9113359739292592
141390,34,48.68139605392982,273,0.1,1,1,3.929617906249013
141530,926,49.05304614838008,276,0.1,1,1,-3.9429692586604377
141670,926,48.881937077523254,276,0.1,1,1,-3.9426350697138153
141820,150,48.92194633636963,277,0.1,1,1,-3.9436255489358856
141960,47,48.92245606840836,278,0.1,1,1,3.942394275657604
142100,530,48.94142790512489,279,0.1,1,1,-3.9436971623096677
142250,541,49.075827041469815,281,0.1,1,1,-3.9337446498832684
142390,541,48.8264127714764,281,0.1,1,1,-3.9339063678357875
142540,967,48.61409358599413,281,0.1,1,1,3.935160245364532
142680,814,48.75224288062275,283,0.1,1,1,-3.940859789622559
142820,601,48.97419995906764,285,0.1,1,1,-3.9528024490078475
142970,652,48.950254308192385,286,0.1,1,1,-3.941230090647878
143110,311,48.909489732868224,287,0.1,1,1,3.9506111470683414
143250,880,48.89590151132693,271,0.1,1,1,-3.9546106654876154
143400,858,49.03135344923355,273,0.1,1,1,-3.9571944496249336
143540,858,48.8633804870299,273,0.1,1,1,-3.9273252347973595
143680,340,48.911920193504834,274,0.1,1,1,-3.9277602188044423
143830,600,49.15122534123132,276,0.1,1,1,-3.941395985904102
143970,600,48.96729054317502,276,0.1,1,1,-3.942179437911086
